,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.163694033958349,-0.17566567197510533,-0.18782863110208908,-0.20015185829087853,-0.21260450933880332,-0.2251561406493167,-0.23777685339280658,-0.2504373863055812,-0.2631091550664173,-0.27576423800988115,-0.28837530981638615,-0.30091552669915206,-0.31335836842499126,-0.3256774441959345,-0.3378462709219183,-0.34983803367544225,-0.3616253390883523,-0.3731799730889747,-0.384472674654745,-0.39547293715365983,-0.4061488483614378,-0.41646697937804705,-0.4263923314471146,-0.4358883481377835,-0.4449169985242309,-0.45343893494781784,-0.4614137267322685,-0.4688001689119049,-0.4755566626984628,-0.48164166212685966,-0.4870141791563211,-0.49163433752907354,-0.49546396396677467,-0.4984672038693741,-0.5006111476167522,-0.5018664528934954,-0.5022079481825311,-0.5016152027120515,-0.5000730486873056,-0.4975720425767761,-0.4941088535214095,-0.4896865685557206,-0.4843149062211402,-0.47801033225801204,-0.4707960733207839,-0.46270202700542173,-0.45376456884217603,-0.44402625922474454,-0.4335354554559158,-0.4223458361323625,-0.41051584691622023,-0.3981080783054631,-0.3851885872847994,-0.3718261756896195,-0.35809163873316985,-0.3440569974275521,-0.3297947285779584,-0.3153770056615382,-0.30087496324043994,-0.28635799663301076,-0.2718931074138119,-0.2575443039723429,-0.243372064875618,-0.22943287119569394,-0.21577881232499402,-0.20245726815336876,-0.1895106688625643,-0.17697633204383847,-0.16488637539622022,-0.15326770194472064,-0.1421420535524972,-0.13152612750572634,-0.12143175013607695,-0.1118661008189337,-0.10283197924626941,-0.0943281086167276,-0.08634946730315654,-0.07888764163689,-0.07193119267277627,-0.0654660301513241,-0.05947578733471847,-0.053942190941344226,-0.04884542101808074,-0.044164456250533585,-0.03987740089907134,-0.03596179024477292,-0.032394872117652795,-0.02915386274523947,-0.02621617579032074,-0.023559624032134262,-0.021162593677684808,-0.019004191763249398,-0.01706436751706584,-0.015324008900755328,-0.013765015829490572,-0.012370351790665453,-0.011124075740891021,-0.010011356265427361,-0.009018470037390727,-0.008132786621721488
1,-0.14907261690039003,-0.1614416733680239,-0.174081232225907,-0.186961036621617,-0.20005050996723095,-0.21331892582374326,-0.22673553454160786,-0.24026964322189778,-0.2538906472301872,-0.2675680132771276,-0.2812712159181406,-0.29496963115867336,-0.3086323926174949,-0.3222282173359087,-0.33572520976502424,-0.3490906536611259,-0.36229080252219314,-0.3752906797672984,-0.38805390006599366,-0.40054252304983895,-0.4127169500783553,-0.42453587379562724,-0.43595628892323657,-0.4469335711240962,-0.4574216288858037,-0.4673731312667517,-0.4767398120871521,-0.48547284880003366,-0.49352331191757115,-0.5008426785703256,-0.5073834016141728,-0.5130995237411687,-0.5179473243593052,-0.521885985636437,-0.524878263100141,-0.5268911455803837,-0.5278964890956531,-0.5278716095222584,-0.5267998195442967,-0.524670896438441,-0.5214814686715386,-0.5172353110372183,-0.5119435400780032,-0.5056247037722785,-0.4983047618457017,-0.4900169555258998,-0.48080156802839613,-0.4707055794725718,-0.45978222221445175,-0.4480904446890345,-0.43569429372633733,-0.42266222689855365,-0.4090663677362373,-0.3949817175950726,-0.380485338547835,-0.3656555219153615,-0.35057095694272367,-0.3353099136886681,-0.31994945345266496,-0.30456467904686474,-0.2892280359680702,-0.2740086740802759,-0.25897187782713754,-0.2441785713030947,-0.22968490276901282,-0.2155419114488542,-0.20179527773121503,-0.18848515626290835,-0.17564608989590128,-0.1633070010632662,-0.15149125593799895,-0.14021679568825268,-0.1294963282952644,-0.11933757375160083,-0.10974355500738449,-0.10071292677568415,-0.09224033423558001,-0.08431679376895632,-0.07693008811799794,-0.07006516873556333,-0.0637045585991491,-0.05782874934934008,-0.05241658727343484,-0.0474456433627566,-0.042892563407356775,-0.03873339483517573,-0.034943887736771394,-0.031499768226153475,-0.02837698295990056,-0.02555191425988126,-0.023001565851178303,-0.020703719730227423,-0.018637065114825793,-0.016781300795893527,-0.015117212510702173,-0.01362672719044885,-0.012292946104634456,-0.011100159034926387,-0.01003384166707411,-0.009080638396742256
2,-0.13316510749433638,-0.14594233295940134,-0.15907427661634896,-0.17253150338554857,-0.18628368791943442,-0.2002997618243635,-0.2145480225273259,-0.22899620069313537,-0.2436114847221493,-0.2583605025928153,-0.2732092631002545,-0.28812306032033674,-0.3030663468352162,-0.318002582828499,-0.3328940695359039,-0.34770177666569463,-0.3623851742341908,-0.3769020797565366,-0.3912085318634933,-0.40525870116506885,-0.4190048485478958,-0.43239734008540265,-0.44538472638072674,-0.4579138924877469,-0.4699302826123311,-0.481378201641109,-0.4922011932438552,-0.5023424919189297,-0.5117455439740632,-0.5203545901324136,-0.5281153003005137,-0.534975449100191,-0.5408856191140211,-0.5457999174779853,-0.5496766905195356,-0.5524792206163301,-0.5541763893591063,-0.5547432914468868,-0.5541617845154816,-0.5524209612792016,-0.5495175319168294,-0.5454561065107868,-0.5402493694983701,-0.5339181404535097,-0.5264913180189792,-0.5180057063815431,-0.5085057262543536,-0.498043014831997,-0.4866759215473465,-0.4744689086250399,-0.461491867340544,-0.4478193625118201,-0.4335298190378453,-0.4187046652306424,-0.40342744825185967,-0.3877829371591163,-0.3718562288995119,-0.3557318720760436,-0.3394930224838852,-0.32322064330206834,-0.30699276147252647,-0.29088379024784244,-0.27496392618957044,-0.2592986271001692,-0.24394817552289172,-0.22896733059323857,-0.21440506921782745,-0.20030441583279002,-0.1867023583901271,-0.1736298467674348,-0.1611118685183545,-0.14916759579618336,-0.13781059640295196,-0.12704910124644309,-0.11688632002773149,-0.1073207967261042,-0.09834679638614646,-0.08995471482881036,-0.08213150318649796,-0.07486109958125375,-0.06812486080299743,-0.061901987478248134,-0.056169936925924056,-0.05090481865255806,-0.04608176822308966,-0.0416752960348809,-0.037659608303499605,-0.03400889832287709,-0.03069760677598823,-0.027700650533868196,-0.024993619981808757,-0.022552945445705533,-0.020356033754689053,-0.01838137636659214,-0.016608630800606986,-0.01501867736849279,-0.013593653375169726,-0.01231696707594297,-0.011173293736350393,-0.010148556147624704
3,-0.11602485025587185,-0.12922185022295357,-0.14286262708488714,-0.15691857643761092,-0.17135959183557994,-0.1861541887824102,-0.20126959579090212,-0.2166718097703939,-0.23232561457124223,-0.24819456319323302,-0.26424092589046083,-0.2804256081183082,-0.2967080439062534,-0.3130460717408298,-0.3293958013469041,-0.34571148080768116,-0.3619453742177245,-0.37804766048021,-0.3939663639126771,-0.40964732699928563,-0.42503423491972464,-0.44006870040662593,-0.4546904160586147,-0.4688373795020213,-0.4824461947989549,-0.4954524513014509,-0.507791178817021,-0.5193973755526268,-0.530206602917561,-0.540155638967428,-0.5491831801361701,-0.5572305790010761,-0.5642426042203325,-0.5701682075283044,-0.5749612818137476,-0.5785813938715916,-0.5809944754274429,-0.5821734564891843,-0.5820988259717126,-0.5807591058451188,-0.5781512267369173,-0.5742807949276313,-0.5691622429585573,-0.5628188585561612,-0.5552826891986634,-0.5465943223338894,-0.5368025439291977,-0.5259638806221703,-0.5141420331764883,-0.5014072111687417,-0.4878353807844886,-0.47350743924040695,-0.45850833063900287,-0.442926118979268,-0.42685103457832346,-0.41037451030437055,-0.393588223789741,-0.3765831612043666,-0.35944871725328703,-0.3422718448534933,-0.32513626648827665,-0.30812175757880805,-0.29130351040348856,-0.2747515851875037,-0.2585304530297361,-0.24269863338158826,-0.22730842688924915,-0.21240574260009668,-0.19803001685272456,-0.18421421965003584,-0.17098494298110847,-0.15836256442865573,-0.1463614784866554,-0.13499038732252525,-0.12425264224928372,-0.114146626919037,-0.10466617319862456,-0.09580100082569684,-0.08753717224994029,-0.07985755451808468,-0.07274228063933486,-0.06616920354576719,-0.06011433651551145,-0.0545522747312634,-0.04945659347996723,-0.044800219340029736,-0.040555771531047086,-0.03669587140061802,-0.033193418779035644,-0.030021834633686302,-0.02715527009148957,-0.024568782463334264,-0.022238479394728148,-0.020141632680167054,-0.018256763615038845,-0.0165637020201394,-0.015043621263701519,-0.013679051728721001,-0.012453875235141815,-0.011353302933371877
4,-0.09771434941262117,-0.11134352477664532,-0.1255101484786755,-0.14018643828467037,-0.15534245790592754,-0.17094621742049043,-0.18696374672360527,-0.2033591396255429,-0.22009456772445002,-0.2371302647922688,-0.2544244840663303,-0.2719334324781007,-0.2896111874111352,-0.30740960300141684,-0.32527821421571695,-0.3431641479138011,-0.3610120507719154,-0.3787640442804249,-0.39635971700173445,-0.41373616387130774,-0.43082808154342916,-0.4475679276367725,-0.46388615024790997,-0.4797114923119943,-0.49497137334839664,-0.5095923488946091,-0.523500645572005,-0.5366227673152062,-0.5488861659097114,-0.5602199666970751,-0.5705557381987245,-0.5798282925487619,-0.5879765020762623,-0.5949441161926031,-0.6006805619619641,-0.6051417113933819,-0.6082905986069246,-0.6100980705967589,-0.61054335632785,-0.6096145403349259,-0.6073089288031676,-0.6036332982497972,-0.5986040193342865,-0.5922470509348813,-0.5845978023676537,-0.575700864415661,-0.5656096126038599,-0.5543856888260305,-0.5420983699332753,-0.5288238341660654,-0.5146443382980999,-0.49964732001455286,-0.4839244413347516,-0.46757058978635097,-0.45068285453294743,-0.43335949474962326,-0.4156989172423203,-0.3977986796386476,-0.3797545344705403,-0.3616595281618358,-0.34360316737143826,-0.32567066337515815,-0.3079422632495117,-0.2904926746027888,-0.2733905885366067,-0.256698303466698,-0.24047145043367044,-0.22475881863701347,-0.2096022781674621,-0.19503679532655024,-0.18109053453356624,-0.16778503964813715,-0.1551354865932614,-0.14315099845394236,-0.131835013749504,-0.12118569832615894,-0.11119639127826568,-0.10185607546548317,-0.09314986352849709,-0.08505949079558617,-0.07756380709126162,-0.07063926018123298,-0.06426036438917715,-0.05840014877518095,-0.05303058014922937,-0.04812295708346694,-0.043648271963956965,-0.039577538968541826,-0.035882086657078156,-0.03253381460133479,-0.02950541415466202,-0.0267705540591698,-0.024304032106320334,-0.022081894503491385,-0.02008152495446288,-0.018281705737839556,-0.016662653267939333,-0.0152060307524325,-0.013894940626082344,-0.01271389944689592
5,-0.07830433872505803,-0.09237879376049019,-0.10708871442246391,-0.1224071142807618,-0.138304161887117,-0.15474725752922913,-0.17170108950486537,-0.1891276678989798,-0.20698633528426022,-0.225233755299125,-0.24382388163130017,-0.26270791149013245,-0.28183422912543227,-0.301148346284157,-0.3205928476305024,-0.3401073500372883,-0.3596284852412488,-0.3790899156057509,-0.39842239262622275,-0.4175538673329373,-0.43640966089273553,-0.45491270249903976,-0.4729838400945679,-0.49054222763282046,-0.507505790503308,-0.5237917684820689,-0.5393173331921407,-0.5540002746421211,-0.567759749032405,-0.5805170777555955,-0.5921965854455953,-0.6027264631193701,-0.6120396409695358,-0.6200746542581528,-0.6267764850742941,-0.6320973624791328,-0.6359975037871675,-0.6384457804213632,-0.6394202929191832,-0.6389088412275914,-0.6369092783671773,-0.6334297378157786,-0.6284887274980954,-0.6221150859998177,-0.6143477994775322,-0.6052356806311329,-0.594836913965532,-0.5832184743170926,-0.5704554281860797,-0.5566301297348583,-0.5418313253264172,-0.5261531821429296,-0.5096942577045595,-0.4925564279813842,-0.4748437922452627,-0.4566615728446597,-0.4381150277165139,-0.41930839269845877,-0.4003438696047675,-0.38132067462130564,-0.36233415990586076,-0.34347501940269853,-0.3248285878493298,-0.30647423982565947,-0.2884848935269828,-0.27092662178655025,-0.25385837078112294,-0.23733178486976608,-0.22139113418203182,-0.20607333992022164,-0.19140809089803035,-0.17741804362391514,-0.16411909726401308,-0.15152073409133074,-0.139626415543716,-0.1284340237650576,-0.11793633847928268,-0.10812153922752617,-0.09897372336411206,-0.09047343073282074,-0.0825981666055377,-0.07532291523401184,-0.0686206372152521,-0.06246274477565695,-0.05681955001328823,-0.05166068207838613,-0.04695547019825369,-0.04267329034536882,-0.03878387419129911,-0.035257579770695706,-0.032065623989290123,-0.029180277740261096,-0.02657502493987808,-0.024224687254063036,-0.022105516662512446,-0.02019525829842611,-0.018473186213556037,-0.01692011485532938,-0.015518389111438177,-0.014251855784522266
6,-0.05787267316740295,-0.07240608809387132,-0.08767703045533665,-0.1036592652610213,-0.12032298415949788,-0.13763485867278547,-0.15555807996551063,-0.17405238349756588,-0.19307405826448196,-0.21257594177690867,-0.2325074034145175,-0.2528143202518414,-0.27343905083359693,-0.2943204136154089,-0.3153936778252488,-0.33659057528988373,-0.35783934226453284,-0.37906480046756436,-0.40018848633119036,-0.4211288369216946,-0.44180144005953115,-0.4621193548952295,-0.48199350759883874,-0.5013331649389122,-0.520046486413314,-0.5380411533099632,-0.5552250706902161,-0.5715071358757084,-0.5867980646590621,-0.6010112642276015,-0.61406373976293,-0.625877019927996,-0.6363780850398776,-0.645500280703694,-0.6531841990916676,-0.6593785099191709,-0.6640407235099144,-0.667137869153964,-0.668647073228913,-0.6685560232460649,-0.6668633060565308,-0.6635786108517544,-0.6587227902544057,-0.6523277756465479,-0.6444363458450167,-0.6351017512289963,-0.6243871983717758,-0.61236520304994,-0.5991168221261708,-0.5847307771606174,-0.5693024846437432,-0.552933009414171,-0.5357279590935978,-0.5177963382145953,-0.4992493811260179,-0.48019938273700613,-0.46075854571834335,-0.4410378619441717,-0.4211460447626009,-0.4011885271735959,-0.38126653921632325,-0.3614762758803936,-0.3419081647136735,-0.3226462400621451,-0.3037676286028322,-0.2853421485748075,-0.2674320229279598,-0.2500917045416414,-0.23336780975670932,-0.21729915474923525,-0.2019168877794008,-0.1872447090944874,-0.17329916926244024,-0.16009003596712662,-0.14762071880601002,-0.1358887413872396,-0.12488625001231114,-0.11460054843393633,-0.10501464857436653,-0.09610782765201256,-0.08785618286684879,-0.0802331756097718,-0.07321015805978016,-0.06675687598795489,-0.06084194257272674,-0.05543327902233548,-0.05049851877585739,-0.046005372994272,-0.04192195594127849,-0.03821706967652689,-0.03486044823103305,-0.031822962098319,-0.029076784450472643,-0.026595520973668282,-0.02435430561293704,-0.022329864823309578,-0.020500553147757356,-0.018846363087153255,-0.017348912300063263,-0.015991411177984718
7,-0.0365030519206243,-0.051509517146153934,-0.06735928314028383,-0.08402680419703225,-0.10148219737177262,-0.11969127259009671,-0.13861555681988344,-0.15821231101780261,-0.17843453982581076,-0.1992309953442084,-0.22054617769215834,-0.24232033642689707,-0.2644894781701644,-0.28698538692606806,-0.3097356645130891,-0.33266379922345574,-0.3556892712226412,-0.37872770327596195,-0.40169106511526276,-0.4244879391253096,-0.44702385403884703,-0.46920169199665934,-0.4909221726828914,-0.512084416327397,-0.53258658522833,-0.5523266011517483,-0.5712029335804198,-0.5891154513865106,-0.6059663281703727,-0.6216609893182369,-0.6361090868605399,-0.6492254865298753,-0.6609312500850798,-0.6711545950376543,-0.679831813428367,-0.6869081312817825,-0.6923384908264488,-0.6960882385053149,-0.6981337031967694,-0.6984626508889195,-0.6970746042530033,-0.6939810180888392,-0.6892053043989032,-0.6827827038136309,-0.6747600031591762,-0.6651951020481831,-0.6541564344023292,-0.6417222537032942,-0.6279797934426481,-0.6130243166342145,-0.5969580703075785,-0.5798891625719604,-0.5619303810910901,-0.5431979726198854,-0.5238104036135707,-0.5038871218327574,-0.483547338349691,-0.46290884843807945,-0.4420869085384074,-0.42119318487759716,-0.4003347874381311,-0.37961340087400075,-0.3591245217188809,-0.3389568088864203,-0.31919155208365757,-0.29990226040390405,-0.2811543710887677,-0.2630050762988425,-0.24550326375125964,-0.228689565305043,-0.21259650602974928,-0.19724874499910902,-0.18266339802147813,-0.16885043175742695,-0.15581311817927998,-0.14354853808887294,-0.1320481224136415,-0.12129822022787826,-0.11128068287232258,-0.10197345414491445,-0.09335115728044378,-0.0853856702977194,-0.07804668224063165,-0.07130222384533205,-0.06511916720257274,-0.05946369002669096,-0.05430170116788188,-0.049599224992219054,-0.04532274318707995,-0.04143949341430778,-0.03791772501853985,-0.0347269126958714,-0.03183792963336012,-0.029223182140533033,-0.0268567082102015,-0.024714242769704263,-0.022773252619361434,-0.02101294420785324,-0.019414247471326834,-0.017959778971706725
8,-0.01428358535443754,-0.029777394614121135,-0.046223628008652554,-0.063597349753389,-0.08186848951729064,-0.10100185004570512,-0.12095711687344701,-0.1416888691959192,-0.16314659212922994,-0.1852746918355695,-0.2080125162655228,-0.23129438551880238,-0.25504963699136846,-0.27920269150308563,-0.30367314743161783,-0.3283759104659086,-0.35322136689461064,-0.37811560832804525,-0.4029607153951504,-0.4276551072491475,-0.45209396266067997,-0.4761697170909019,-0.4997726384490535,-0.5227914822909911,-0.5451142250600213,-0.5666288716717507,-0.587224331370641,-0.606791353412883,-0.6252235118359699,-0.6424182264378249,-0.6582778051823261,-0.6727104916429362,-0.68563149985301,-0.696964018100981,-0.7066401628296242,-0.714601863895688,-0.7208016630295667,-0.7252034083993243,-0.7277828297093437,-0.7285279802165745,-0.7274395343793194,-0.724530932505079,-0.7198283666662635,-0.7133706052288273,-0.7052086565077248,-0.6954052752406668,-0.684034318674607,-0.6711799620073637,-0.6569357856447724,-0.6414037491546356,-0.6246930688647484,-0.6069190177169071,-0.5882016672177757,-0.568664592099416,-0.5484335586089878,-0.5276352171934192,-0.5063958197478773,-0.4848399805852796,-0.4630894988964757,-0.4412622587544213,-0.41947122072459975,-0.39782351693696993,-0.3764196591138134,-0.3553528665956084,-0.33470851892569214,-0.3145637351032141,-0.29498707924806444,-0.2760383901909832,-0.25776873045015125,-0.24022044821839625,-0.2234273443908573,-0.20741493533180144,-0.1922008010233529,-0.17779500746258817,-0.16420059167382,-0.15141409747033704,-0.13942615011896994,-0.12822205831122685,-0.11778243230199503,-0.10808380771368488,-0.09909926529080805,-0.09079903779712077,-0.0831510962441413,-0.0761217086964196,-0.06967596598708797,-0.06377826977069945,-0.05839277941540288,-0.0534838152722269,-0.049016216837765296,-0.04495565523337378,-0.04126890024757892,-0.037924042920725085,-0.03489067528653042,-0.03214002942191393,-0.029645078394153056,-0.027380602035511483,-0.02532322072402406,-0.023451400510982368,-0.021745433017621992,-0.02018739353357738
9,0.008694778127715448,-0.007300621639286725,-0.024360532473451945,-0.042460532918968626,-0.061570238590740026,-0.08165328818741409,-0.10266734010299244,-0.12456407905161376,-0.14728923317266301,-0.17078260321351613,-0.19497810654477551,-0.21980383989365102,-0.2451821657292161,-0.2710298281433143,-0.2972581047900783,-0.32377300192781366,-0.3504754998087269,-0.37726185555333286,-0.40402397020645886,-0.4306498258920199,-0.4570239978679268,-0.4830282448478715,-0.5085421792333932,-0.5334440169297102,-0.557611404255847,-0.5809223171663048,-0.6032560256481441,-0.6244941138190943,-0.6445215440068299,-0.6632277510141263,-0.6805077509435532,-0.6962632474369588,-0.7104037170395419,-0.7228474546750863,-0.7335225599553209,-0.7423678452653351,-0.7493336472770987,-0.754382524737419,-0.7574898270331965,-0.7586441201191271,-0.7578474588512885,-0.7551154975428445,-0.7504774335743396,-0.7439757820722035,-0.7356659829318819,-0.7256158447211757,-0.7139048331700281,-0.7006232149537629,-0.6858710702318783,-0.6697571898461053,-0.6523978751518557,-0.6339156601097478,-0.614437976465078,-0.5940957835719983,-0.5730221846688871,-0.5513510511879396,-0.5292156760041871,-0.5067474754272767,-0.48407475825403823,-0.46132157838035276,-0.4386066853731883,-0.41604258508882774,-0.39373471995518655,-0.3717807759793799,-0.3502701209602156,-0.3292833758400547,-0.3088921186782104,-0.2891587184198311,-0.27013629351432383,-0.2518687885426419,-0.23439116037180932,-0.21772966398838828,-0.20190222708226802,-0.1869189016622982,-0.17278238048257416,-0.15948856583232013,-0.14702717827716255,-0.13538239321381734,-0.12453349358848043,-0.11445552780315897,-0.10511996266337435,-0.09649532217370868,-0.08854780403309968,-0.08124186678876226,-0.07454078174692748,-0.06840714488302681,-0.06280334511885491,-0.05769198641801362,-0.05303626217506652,-0.04880028132311902,-0.04494934644722011,-0.041450184958397286,-0.03827113504987227,-0.035382288720404866,-0.03275559460983088,-0.030364923750898117,-0.02818610160380765,-0.026196909911244633,-0.02437706199921972,-0.022708155160989774
