,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.23060619911922606,-0.23683907734079668,-0.24293213617938209,-0.24887385147457836,-0.2546532266710061,-0.260259788800165,-0.26568358498173356,-0.27091518128946185,-0.2759456656371331,-0.280766656068316,-0.2853703154886486,-0.2897493734733942,-0.2938971553313397,-0.297807618126576,-0.3014753928721139,-0.3048958316345809,-0.3080650578487104,-0.31098001775474027,-0.31363853056053714,-0.3160393347103036,-0.31818212752708147,-0.3200675954970769,-0.3216974325859021,-0.3230743442210931,-0.3242020349377293,-0.32508517815549964,-0.3257293671222059,-0.3261410467020189,-0.3263274263844916,-0.3262963756169739,-0.32605630329106233,-0.3256160239143304,-0.3249846136430742,-0.32417125991255197,-0.32318510885289936,-0.3220351149995338,-0.3207298979788082,-0.3192776108603297,-0.3176858247099847,-0.3159614335516106,-0.31411058345613874,-0.3121386288368021,-0.3100501182555128,-0.3078488111619429,-0.30553772602099327,-0.3031192192675912,-0.30059509349401387,-0.297966732259398,-0.2952352579489727,-0.2924017082357427,-0.28946722594135854,-0.28643325648344314,-0.2833017466568678,-0.2800753382439857,-0.27675754989511425,-0.27335294087053286,-0.26986725058715666,-0.2663075084584079,-0.26268210923987195,-0.2590008499754863,-0.2552749256535974,-0.2515168817993262,-0.24774052341623864,-0.24396078091115597,-0.24019353485499295,-0.23645540261391962,-0.23276349099447657,-0.22913512005146372,-0.2255875240798316,-0.22213753652700494,-0.21880126610042336,-0.215593771692407,-0.21252874389214307,-0.20961820079983398,-0.20687220560380834,-0.20429861293606494,-0.20190285039883935,-0.19968774087249377,-0.1976533702954023,-0.19579700457485286,-0.19411305817210914,-0.19259311573400234,-0.19122600694796893,-0.18999793360738879,-0.18889264671870595,-0.18789167038880092,-0.18697456822588068,-0.18611924709235594,-0.18530229228306183,-0.1844993275823331,-0.18368539319045502,-0.1828353342113392,-0.181924192262173,-0.1809275928013827,-0.17982212096866407,-0.17858567908146075,-0.17719781942408247,-0.17564004658364063,-0.17389608431354256,-0.17195210272084824
1,-0.23817845066245802,-0.24485976611609112,-0.25140586929895387,-0.25780300845769344,-0.2640378115828968,-0.2700973023883131,-0.2759689202434562,-0.2816405457318601,-0.2871005332332706,-0.29233775157116426,-0.2973416333382843,-0.30210223302698397,-0.30661029356585645,-0.31085732031974983,-0.31483566106900823,-0.31853858996887063,-0.32196039302472274,-0.32509645222582195,-0.3279433251798946,-0.3304988169014983,-0.3327620403426183,-0.334733462324483,-0.3364149317400127,-0.3378096872461995,-0.3389223421489815,-0.3397588447881324,-0.3403264134393154,-0.34063344554279607,-0.34068940191722114,-0.34050466749288233,-0.34009039097024313,-0.339458306643351,-0.33862054239138506,-0.33758941850374646,-0.336377242536194,-0.33499610577292044,-0.33345768707239515,-0.3317730698894347,-0.3299525780849112,-0.3280056357574214,-0.32594065576485765,-0.3237649608619258,-0.3214847404827149,-0.3191050451719198,-0.31662981954581587,-0.3140619734803549,-0.31140349001719103,-0.3086555672890609,-0.3058187906336779,-0.3028933300286958,-0.2998791570751442,-0.2967762750146981,-0.29358495471371254,-0.29030596920445734,-0.28694081925492504,-0.2834919425491029,-0.27996289939838825,-0.27635852846309233,-0.2726850667248684,-0.26895022889403003,-0.2651632425320125,-0.2613348363858211,-0.2574771807318185,-0.2536037798717802,-0.2497293182749481,-0.2458694631761128,-0.2420406276833149,-0.2382596995840055,-0.23454374203343648,-0.23090967313639174,-0.2273739320710184,-0.22395213983535345,-0.22065876291313388,-0.21750678815202326,-0.21450741692705996,-0.21166978623358898,-0.20900072373138615,-0.2065045429643687,-0.2041828840317561,-0.20203460391389017,-0.2000557194888894,-0.19823940504638293,-0.1965760448441102,-0.195053339994441,-0.19365646774226034,-0.19236829003280378,-0.1911696071951614,-0.19003945160844993,-0.18895541539368677,-0.18789400550181964,-0.18683101905954225,-0.1857419314974495,-0.1846022898232466,-0.1833881034152864,-0.1820762248935757,-0.18064471396758885,-0.17907317765017616,-0.17734308084887057,-0.1754380220816493,-0.17334396989328069
2,-0.24574492692134978,-0.2528805317373728,-0.2598844085431263,-0.2667403243214752,-0.27343227101283435,-0.27994450481683564,-0.2862615932170488,-0.2923684711876083,-0.2982505076730982,-0.3038935829822379,-0.3092841772152895,-0.31440946927199365,-0.3192574453816894,-0.32381701548316977,-0.32807813518359186,-0.3320319304690922,-0.33567082185015645,-0.3389886442266282,-0.34198075847251785,-0.34464415058833786,-0.34697751426310347,-0.3489813128389954,-0.3506578169829429,-0.35201111483895664,-0.35304709205454643,-0.3537733798294417,-0.35419927000459994,-0.35433559716830454,-0.35419458877362736,-0.35378968530367455,-0.35313533355154314,-0.35224675706334824,-0.3511397086880053,-0.34983021095137934,-0.3483342905927983,-0.34666771404119595,-0.3448457308442954,-0.34288283208198156,-0.34079253058638803,-0.33858716935618544,-0.3362777638990591,-0.33387388338027507,-0.3313835744199214,-0.3288133301969603,-0.32616810622050196,-0.3234513827581686,-0.32066527251155535,-0.3178106707448795,-0.3148874437501344,-0.3118946503140842,-0.30883078977985207,-0.30569406940463073,-0.30248268303545056,-0.2991950926803069,-0.29583030435803914,-0.2923881296747195,-0.28886942489617856,-0.2852762998565467,-0.2816122898443121,-0.2778824846161047,-0.2740936098734439,-0.2702540578630855,-0.2663738651872192,-0.2624646373928336,-0.2585394214060223,-0.2546125283428712,-0.2506993106214883,-0.24681589858011027,-0.24297890293848673,-0.23920509039330667,-0.23551104038854231,-0.23191279162986791,-0.22842548720718772,-0.22506302724612248,-0.2218377378302761,-0.2187600645300016,-0.21583829825514747,-0.21307834033926049,-0.21048351278606992,-0.2080544184947517,-0.2057888550603277,-0.20368178445336735,-0.20172535955364865,-0.19990900718021073,-0.198219565958969,-0.19664147613054395,-0.19515701725436488,-0.1937465887363333,-0.19238902721843398,-0.1910619541374632,-0.18974214619977572,-0.18840592113820434,-0.18702953091989438,-0.18558955455894613,-0.18406328285018753,-0.18242908767077218,-0.18066676898146336,-0.17875787328308898,-0.17668597802658373,-0.1744369373160537
3,-0.25328933312659624,-0.2608815268961776,-0.268343977207369,-0.2756576993732667,-0.28280377354887265,-0.2897634109951301,-0.296518032177009,-0.30304935789617427,-0.3093395141881487,-0.3153711511599336,-0.3211275753230362,-0.326592894308947,-0.33175217216277303,-0.3365915927220027,-0.34109862792894724,-0.3452622073256077,-0.3490728844664619,-0.35252299558420136,-0.35560680557933694,-0.35832063629649474,-0.36066297211299225,-0.36263453810807117,-0.3642383465067971,-0.3654797076970869,-0.3663662028907372,-0.36690761642181724,-0.36711582672410703,-0.3670046561732187,-0.3665896811835526,-0.3658880051763865,-0.3649179982417834,-0.3636990084612529,-0.3622510508983442,-0.3605944811609139,-0.3587496611556921,-0.3567366251621304,-0.3545747546239536,-0.35228247007649116,-0.34987694838716227,-0.34737387298577344,-0.3447872240098351,-0.34212911430612103,-0.3394096760397511,-0.3366370013002575,-0.33381713860097273,-0.33095414558930497,-0.32805019667017843,-0.3251057426441385,-0.32211971792637006,-0.3190897894924515,-0.31601264043696115,-0.31288427997279905,-0.309700370876738,-0.30645656482692635,-0.30314883579913593,-0.299773801699617,-0.2963290247133139,-0.29281328142753027,-0.28922679463462436,-0.2855714197966049,-0.28185078043601913,-0.2780703481617835,-0.27423746460149867,-0.2703613041461741,-0.2664527780704747,-0.26252438222301383,-0.25858999203985483,-0.25466461007632424,-0.2507640725378556,-0.2469047223857438,-0.24310305747054273,-0.23937536278359395,-0.23573733630241503,-0.232203718032601,-0.22878793171917963,-0.2255017483229281,-0.2223549797475815,-0.21935521048375486,-0.21650757383150973,-0.2138145782067932,-0.211275987761607,-0.20888876018996339,-0.20664704318869428,-0.20454222963120633,-0.202563070129437,-0.20069584033871227,-0.19892455913324852,-0.19723125267447456,-0.19559625843382608,-0.1939985624353353,-0.19241616236542686,-0.1908264487671296,-0.18920659629761058,-0.18753395698085482,-0.18578644752604448,-0.18394292309700627,-0.18198353039531762,-0.17989003354222602,-0.17764610699252306,-0.17523759056478597
4,-0.2607933019817936,-0.2688404101351761,-0.2767578520609779,-0.28452360442028224,-0.2921155450969313,-0.29951155038902266,-0.3066896084904058,-0.31362795015492173,-0.3203051968523474,-0.32670052605836325,-0.3327938525906464,-0.33856602413273895,-0.3439990283033536,-0.3490762078605134,-0.35378247990819217,-0.3581045543290945,-0.3620311461313483,-0.3655531759974986,-0.36866395308637523,-0.37135933408273714,-0.37363785263111426,-0.3755008136376007,-0.37695234747793177,-0.3779994199059542,-0.37865179439973273,-0.37892194479160823,-0.37882491727503137,-0.3783781422299884,-0.37760119772004014,-0.3765155279430716,-0.37514412131785135,-0.37351115421157277,-0.3716416075126065,-0.36956086428325735,-0.3672942975491298,-0.3648668578604444,-0.3623026705692934,-0.35962465278677297,-0.3568541597060634,-0.35401066940253445,-0.3511115143606859,-0.3481716668509459,-0.34520358391712136,-0.34221711617619704,-0.3392194829218697,-0.3362153142131485,-0.33320675877480543,-0.3301936546948303,-0.3271737581327391,-0.3241430236071103,-0.3210959279627718,-0.3180258288737152,-0.31492534775598624,-0.3117867662759937,-0.30860242526487114,-0.30536511479970085,-0.30206844448810405,-0.2987071835842129,-0.2952775614518051,-0.2917775200457536,-0.2882069114693419,-0.28456763523904915,-0.28086371160175627,-0.27710128904995646,-0.2732885860148152,-0.2694357685311237,-0.2655547674102599,-0.26165904007852825,-0.25776328369458895,-0.2538831074130169,-0.2500346726801368,-0.2462343112095775,-0.242498130773073,-0.23884161914969868,-0.23527925650508208,-0.2318241461300782,-0.22848767287225977,-0.22527919776615704,-0.22220579633802134,-0.2192720468610609,-0.21647987350421166,-0.21382844789042446,-0.21131415109920054,-0.2089305966526233,-0.2066687135532858,-0.20451688703295196,-0.20246115335621911,-0.2004854438337095,-0.19857187215987437,-0.19670105832193482,-0.19485248164417077,-0.1930048550457658,-0.19113651230540368,-0.18922580004122336,-0.18725146622511696,-0.1851930373455544,-0.18303117679894831,-0.18074801770823387,-0.17832746411807873,-0.17575545537590292
5,-0.26823622021584526,-0.27673218245650044,-0.28509621248803374,-0.29330294510381,-0.3013267512483779,-0.3091418704346783,-0.3167225642536614,-0.3240432915070474,-0.33107890478656893,-0.33780486753381056,-0.34419748976626957,-0.3502341797743286,-0.3558937082106546,-0.36115648014088625,-0.3660048098364793,-0.3704231924015179,-0.3743985657682972,-0.37792055620209,-0.3809817002503812,-0.3835776360775074,-0.3857072573572441,-0.38737282336137174,-0.38858001958155175,-0.38933796414650224,-0.3896591564294202,-0.3895593655564715,-0.38905745799276464,-0.38817516495735765,-0.38693679205755555,-0.3853688751847578,-0.3834997883263721,-0.3813593104670494,-0.3789781601248678,-0.37638750724442543,-0.3736184731042292,-0.3707016295521757,-0.36766650923041355,-0.36454113846912756,-0.36135160420790985,-0.3581216656446711,-0.35487242032800337,-0.35162203312310003,-0.34838553492781077,-0.3451746962375197,-0.3419979787066573,-0.33886056578855506,-0.3357644714160045,-0.33270872357674586,-0.32968961760552046,-0.3267010321196576,-0.3237347988264787,-0.3207811159799703,-0.3178289941051801,-0.3148667217761395,-0.31188233875101046,-0.3088641036493947,-0.3058009436028507,-0.3026828739105086,-0.2995013766664076,-0.29624972856265763,-0.2929232695728587,-0.28951960593594817,-0.2860387427385943,-0.2824831433772958,-0.27885771521026603,-0.27516972272473494,-0.2714286314898931,-0.2676458879853855,-0.26383464204101104,-0.2600094200526782,-0.25618575831768164,-0.25237980673241456,-0.24860791369996257,-0.24488620339492528,-0.24123015652863,-0.2376542054585138,-0.2341713539078727,-0.2307928307305007,-0.22752778609934907,-0.2243830372545726,-0.22136286955345041,-0.21846889706434508,-0.21569998538213409,-0.2130522377563469,-0.21051904405734453,-0.20809119059976758,-0.2057570274323917,-0.20350268842159985,-0.20131235832936573,-0.19916858013810368,-0.19705259512066733,-0.19494470760507257,-0.19282466604544163,-0.19067205188287892,-0.18846666775692705,-0.18618891689946354,-0.18382016599362047,-0.18134308439201055,-0.17874195333959958,-0.17600293971298353
6,-0.2755950918997128,-0.28452906868664424,-0.2933260430889251,-0.3019569891262333,-0.31039245271353205,-0.3186027239406009,-0.3265580355920986,-0.3342287880177491,-0.3415857996204135,-0.348600581307788,-0.3552456322774342,-0.36149475350534693,-0.367323374319335,-0.3727088864966783,-0.3776309794685232,-0.38207196947890054,-0.3860171149700697,-0.38945491008097416,-0.3923773479803048,-0.3947801458323649,-0.3966629235279229,-0.3980293289105745,-0.3988871030900535,-0.39924808054624283,-0.3991281200707631,-0.3985469641371711,-0.3975280259976125,-0.39609810562736686,-0.39428703752686894,-0.3921272752867355,-0.38965341966542466,-0.3869016986610924,-0.38390940962002146,-0.3807143347582368,-0.377354142530819,-0.37386578802272724,-0.37028492592270573,-0.3666453496558128,-0.36297846987973476,-0.35931284479720077,-0.3556737736158885,-0.3520829630249152,-0.34855827479165885,-0.3451135605629125,-0.3417585877379081,-0.33849905793207924,-0.33533671713909835,-0.3322695542966639,-0.32929208264083704,-0.3263956960641762,-0.3235690907396131,-0.32079874059310426,-0.3180694138531121,-0.3153647169129284,-0.3126676511403031,-0.30996116807281204,-0.3072287086493352,-0.30445471273749364,-0.3016250862015922,-0.29872761408176396,-0.2957523100791246,-0.29269169441189097,-0.289540994165281,-0.2862982624407452,-0.28296441485256835,-0.27954318415669305,-0.2760409959642059,-0.2724667705305123,-0.26883165746644067,-0.2651487118421162,-0.2614325215092726,-0.2576987965227357,-0.25396393227679787,-0.2502445583766593,-0.24655708533847137,-0.2429172609626195,-0.2393397476713429,-0.23583773126910915,-0.23242257050463705,-0.2291034955248825,-0.2258873618557093,-0.22277846496613532,-0.2197784188191894,-0.2168861001287532,-0.21409765837323713,-0.21140659000609768,-0.2088038737890363,-0.206278162790942,-0.2038160273738021,-0.20140224244994379,-0.19902011146111884,-0.1966518189110764,-0.19427880288526334,-0.19188213881412156,-0.18944292577449007,-0.18694266686612926,-0.1843636356320184,-0.18168922109255742,-0.17890424471261962,-0.17599524349153287
7,-0.28284444758978383,-0.29220045319473315,-0.3014110998906527,-0.3104433670862533,-0.3192636451179873,-0.327837952368859,-0.3361321841184892,-0.3441123927487103,-0.35174509794153663,-0.3589976244410722,-0.3658384638378607,-0.3722376557079435,-0.3781671823376725,-0.3836013702296812,-0.38851729065693597,-0.3928951507515867,-0.3967186660224228,-0.39997540482446475,-0.4026570951866186,-0.4047598845617332,-0.4062845435130064,-0.40723660509769144,-0.4076264327495809,-0.40746921078174153,-0.4067848532058351,-0.40559782835949526,-0.40393689880465455,-0.4018347780552198,-0.3993277078531406,-0.3964549618737995,-0.3932582838379995,-0.38978126997126733,-0.3860687075159991,-0.3821658825066431,-0.3781178712074083,-0.37396883043931745,-0.3697613024525116,-0.3655355500062813,-0.3613289368921199,-0.357175368276724,-0.3531048039687908,-0.3491428560558443,-0.3453104803581536,-0.3416237688605999,-0.3380938477745283,-0.33472688322227545,-0.3315241938047388,-0.3284824665873677,-0.3255940704027234,-0.32284745789618646,-0.32022764550815563,-0.3177167586563563,-0.31529462781109047,-0.31293941998845837,-0.3106282894529033,-0.3083380311384541,-0.3060457204711196,-0.3037293238924495,-0.3013682654222897,-0.29894393602073077,-0.29644013426774607,-0.29384342891728865,-0.29114343613673743,-0.2883330066435681,-0.28540832042734987,-0.28236888922452824,-0.2792174693259026,-0.2759598895760295,-0.27260480150988586,-0.2691633604123497,-0.26564884763678087,-0.26207624574643446,-0.2584617789234241,-0.2548224316120996,-0.251175458525376,-0.24753789895242806,-0.243926107782521,-0.24035531482951814,-0.2368392229390803,-0.23338965402619408,-0.23001625066944856,-0.22672623922848545,-0.2235242587020175,-0.22041225775539777,-0.21738946056741562,-0.21445240042157984,-0.211595018339708,-0.20880882256264408,-0.20608310335628283,-0.20340519648686123,-0.20076078778724088,-0.1981342505388413,-0.19550900692856252,-0.1928679046068357,-0.19019359936623056,-0.18746893516880445,-0.1846773131586814,-0.18180304188416868,-0.1788316616975859,-0.1757502371748504
8,-0.2899563079441582,-0.29971287902038585,-0.30931194963660763,-0.3187161568104723,-0.3278873934686447,-0.3367870757205313,-0.3453764476909989,-0.3536169229817417,-0.36147046068647487,-0.36889997266588836,-0.3758697575285857,-0.38234595550307027,-0.38829701716581705,-0.3936941778565388,-0.39851192860959755,-0.4027284736049944,-0.40632616353574214,-0.409291893938595,-0.41161745747389056,-0.4132998393918753,-0.41434144600242884,-0.41475025687758904,-0.4145398927556544,-0.41372959266446685,-0.4123440956108964,-0.4104134242535946,-0.4079725702366593,-0.4050610832538906,-0.40172256837053666,-0.3980040985801827,-0.39395555194427984,-0.3896288848756098,-0.38507735511190466,-0.38035470961362594,-0.3755143539496299,-0.37060852065475264,-0.36568745451441476,-0.3607986327268157,-0.3559860374011683,-0.3512894968741261,-0.3467441108848571,-0.34237977277610365,-0.33822079963207863,-0.33428567868518433,-0.3305869354939674,-0.3271311263948556,-0.3239189546462677,-0.3209455066051088,-0.3182006012918626,-0.31566924389827145,-0.31333217125189267,-0.3111664750473082,-0.30914628684646744,-0.3072435074899157,-0.30542856268170865,-0.3036711661338681,-0.3019410717857729,-0.3002087972391051,-0.29844630164407987,-0.2966276027982406,-0.29472932012337877,-0.2927311324072086,-0.29061614166429456,-0.28837113710970363,-0.28598675597031664,-0.283457540603282,-0.2807818940715957,-0.27796193887012804,-0.27500328583507627,-0.27191472234740527,-0.26870783070769266,-0.2653965489780529,-0.2619966876300913,-0.2585254159915932,-0.2550007327460455,-0.25144093461651346,-0.24786409687785432,-0.24428757851704763,-0.24072756373709464,-0.2371986501186453,-0.233713492163493,-0.2302825071969564,-0.2269136487554,-0.22361225068420182,-0.22038094327261315,-0.21721964090448037,-0.2141255989532458,-0.21109353603633968,-0.20811581630271417,-0.2051826851859688,-0.20228255103571607,-0.19940230425592476,-0.19652766503846172,-0.1936435504837178,-0.190734451842504,-0.18778481278303052,-0.18477939996727802,-0.18170365779158695,-0.17854403988240725,-0.1752883108127071
9,-0.2969002097472497,-0.30703011860859475,-0.3169860906061286,-0.32672605987338904,-0.33620707021004437,-0.345385598159109,-0.3542179197997596,-0.3626605196963369,-0.3706705391308884,-0.378206259362529,-0.38522761424082236,-0.3916967250960994,-0.3975784494844273,-0.40284093412847644,-0.4074561613178456,-0.41140047716236544,-0.4146550894751444,-0.4172065227392444,-0.4190470176165446,-0.4201748628146044,-0.4205946478521086,-0.42031742635939234,-0.4193607810090674,-0.4177487829718441,-0.4155118409005466,-0.4126864368154076,-0.40931474883914143,-0.40544416344453116,-0.4011266826561128,-0.3964182344109831,-0.3913778969490047,-0.38606705058632257,-0.3805484724475627,-0.3748853916159116,-0.36914052363941563,-0.36337510434979764,-0.35764794346339895,-0.35201451841380954,-0.34652612829970836,-0.3412291267237664,-0.3361642506704523,-0.3313660604603946,-0.3268625032802381,-0.32267460988756586,-0.3188163309101663,-0.3152945157870186,-0.31210903393055167,-0.30925303422524286,-0.30671333561581293,-0.30447093837536365,-0.3025016427698046,-0.3007767593306688,-0.29926389288293687,-0.29792778090305677,-0.296731165744505,-0.2956356797870627,-0.2946027226473235,-0.29359431022061805,-0.2925738764810017,-0.29150701060343565,-0.2903621140345963,-0.2891109645582666,-0.2877291771014344,-0.28619655392520177,-0.28449731985401566,-0.2826202412305139,-0.2805586302563475,-0.2783102392112919,-0.27587705166015414,-0.2732649800948692,-0.27048348146353185,-0.26754510366661916,-0.26446497732341706,-0.2612602679116988,-0.2579496037567947,-0.2545524953004516,-0.25108876063487373,-0.2475779714729457,-0.24403893258067336,-0.240489206268432,-0.23694469187535522,-0.23341926834160887,-0.2299245060037736,-0.2264694517267722,-0.22306048945794407,-0.21970127630828254,-0.21639275238157887,-0.2131332208279559,-0.20991849303151466,-0.20674209248315384,-0.20359550976239896,-0.20046850017216014,-0.19734941494621952,-0.19422555658223067,-0.19108354873770972,-0.1879097112513164,-0.1846904311996831,-0.18141252144947356,-0.1780635588897949,-0.17463219540325495
