,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.2621162346218066,-0.2695694871645996,-0.2769164371115858,-0.28414637041469404,-0.29124890654884544,-0.2982139450615424,-0.3050316094283452,-0.31169219040714213,-0.3181860910173984,-0.3245037751400941,-0.33063572154669946,-0.33657238492994357,-0.3423041652358276,-0.3478213862968882,-0.35311428445364257,-0.3581730075368332,-0.36298762427983594,-0.3675481439496466,-0.3718445457360466,-0.37586681723010523,-0.37960500116084417,-0.38304924944644686,-0.3861898835547114,-0.3890174601551685,-0.3915228410784587,-0.3936972666711345,-0.3955324317380445,-0.3970205633904227,-0.3981545002553199,-0.39892777264014356,-0.3993346833740064,-0.399370389155014,-0.39903098231049394,-0.39831357291787933,-0.39721637123194764,-0.3957387703160732,-0.39388142868018355,-0.3916463525879722,-0.3890369775147405,-0.3860582480216711,-0.3827166950710605,-0.37902050955054206,-0.3749796105145328,-0.37060570640073176,-0.3659123472516693,-0.3609149657789538,-0.35563090496328564,-0.35007942979750895,-0.3442817207623543,-0.3382608466823653,-0.33204171474775823,-0.32565099570891026,-0.31911702255340074,-0.3124696613577936,-0.305740153461743,-0.29896092863197327,-0.2921653894574481,-0.2853876678317207,-0.27866235501956405,-0.2720242074568336,-0.26550783107860876,-0.2591473475942394,-0.252976046712362,-0.24702602884826347,-0.2413278433052058,-0.23591012729697605,-0.23079925145927288,-0.22601897767293772,-0.22159013508515185,-0.2175303201607235,-0.21385362642222788,-0.21057040924547896,-0.20768709066868318,-0.20520600865530825,-0.2031253146303532,-0.2014389223977898,-0.2001365107560022,-0.1992035812725196,-0.19862157177517592,-0.19836802518128743,-0.19841681233765698,-0.19873840660087436,-0.19930020696837372,-0.20006690569465582,-0.20100089551205486,-0.20206271083847405,-0.2032114967113302,-0.2044054986515139,-0.20560256624542514,-0.20676066294665646,-0.20783837444869385,-0.2087954079702654,-0.20959307492697934,-0.2101947497349098,-0.21056629789903808,-0.2106764670742319,-0.21049723543817375,-0.21000411247120157,-0.20917638808187844,-0.2079973269318046
1,-0.26953137395460325,-0.27716066519204985,-0.28469219301233456,-0.2921162685344125,-0.29942343129999255,-0.30660436871705443,-0.3136498340523166,-0.3205505657576955,-0.3272972108273735,-0.33388025471552624,-0.34028996010747087,-0.3465163165387008,-0.3525490025088904,-0.35837736135481507,-0.3639903917416837,-0.36937675322140323,-0.3745247869034129,-0.37942255090268656,-0.3840578698827937,-0.3884183977100021,-0.39249169198569456,-0.3962652990344158,-0.39972684779675616,-0.4028641510099539,-0.40566531205201584,-0.4081188358719601,-0.41021374252202863,-0.41193968193791625,-0.41328704876947564,-0.41424709623529976,-0.414812048148153,-0.41497520842275476,-0.4147310675222189,-0.4140754054150738,-0.41300539069371534,-0.41151967554200175,-0.4096184862315267,-0.40730370877259864,-0.40457896924931,-0.40144970823313036,-0.3979232485032078,-0.39400885511316175,-0.38971778664420464,-0.3850633362848373,-0.3800608611905076,-0.3747277984151313,-0.3690836655822869,-0.3631500443884321,-0.3569505450132974,-0.3505107495615991,-0.34385813278097926,-0.3370219584968364,-0.33003315047599874,-0.32292413677585263,-0.31572866704879354,-0.30848160274630765,-0.3012186806929768,-0.29397625106645703,-0.28679099141159425,-0.2796995989205689,-0.27273846381072975,-0.2659433272115587,-0.2593489275160967,-0.252988639644652,-0.24689411209524528,-0.24109490700276348,-0.23561814868568265,-0.23048818631591567,-0.22572627639645432,-0.2213502906680807,-0.21737445488804485,-0.2138091236304155,-0.21066059585254546,-0.2079309754600284,-0.2056180804914115,-0.20371540384377004,-0.20221212768317465,-0.2010931928440423,-0.20033942363392027,-0.19992770754220526,-0.19983122842041334,-0.20001975077622033,-0.2004599519221129,-0.20111579786051847,-0.20194895798848486,-0.20291925298324506,-0.20398512960084114,-0.205104155597258,-0.20623352757707822,-0.2073305842980561,-0.20835331781819802,-0.2092608748691623,-0.21001404097733994,-0.2105757001301927,-0.21091126319560047,-0.21098905883848365,-0.21078068133137134,-0.21026129041083375,-0.2094098591744033,-0.20820936692541275
2,-0.2754789901418937,-0.28322800264313946,-0.2908907084156561,-0.29845889393657316,-0.30592445488569314,-0.3132792827620026,-0.3205151513669579,-0.32762360662952345,-0.33459586313790296,-0.3414227105381712,-0.34809443266868956,-0.35460074193194574,-0.36093073097579054,-0.36707284327910483,-0.3730148637294342,-0.37874392975930576,-0.38424656309118593,-0.3895087216448502,-0.3945158707007318,-0.39925307200186555,-0.40370508912643954,-0.40785650718080707,-0.4116918646543489,-0.4151957951446945,-0.4183531766034675,-0.42114928576461597,-0.42356995549274623,-0.42560173291838777,-0.42723203639977797,-0.4284493095541833,-0.4292431708229704,-0.42960455726050256,-0.4295258614549724,-0.42900106068810867,-0.4280258376104655,-0.42659769184220503,-0.42471604200042773,-0.42238231770062507,-0.41960004108163357,-0.41637489736319894,-0.4127147938680187,-0.40862990683329314,-0.40413271520950583,-0.39923802050710827,-0.3939629516164485,-0.38832695340473594,-0.3823517577977872,-0.3760613359949982,-0.36948183045336297,-0.3626414653188157,-0.3555704340870942,-0.3483007634458358,-0.3408661524863506,-0.3333017867765435,-0.3256441271522485,-0.3179306735067505,-0.31019970432918065,-0.30248999325133435,-0.2948405043971164,-0.28729006887573444,-0.2798770453044189,-0.2726389677738362,-0.26561218516437457,-0.2588314961693744,-0.25232978476819434,-0.24613766120496613,-0.24028311375672856,-0.2347911767079369,-0.22968361997974648,-0.22497866578693151,-0.22069073751014776,-0.21683024567635772,-0.21340341553794462,-0.21041216023621925,-0.20785400293489792,-0.20572205062321652,-0.20400502152819217,-0.20268732725460406,-0.20174920990450548,-0.20116693353182208,-0.2009130283790652,-0.2009565854402725,-0.20126359801509233,-0.20179734608143085,-0.2025188185357567,-0.203387167647576,-0.20436018946305387,-0.20539482338593937,-0.2064476637735729,-0.20747547612126177,-0.2084357102766554,-0.20928700313115672,-0.20998966337920102,-0.21050613121682282,-0.21080140626372817,-0.2108434375305536,-0.21060346990486223,-0.21005634238277013,-0.20918073411271038,-0.2079593552265402
3,-0.27970842939202456,-0.2875104814339317,-0.29524088833812107,-0.3028934285439084,-0.31046185621780215,-0.3179397486153696,-0.3253203546860247,-0.332596449194117,-0.3397601964986084,-0.3468030278890474,-0.35371553602603717,-0.36048738959184545,-0.3671072707361911,-0.3735628373207897,-0.3798407113430914,-0.3859264942747779,-0.39180480940437756,-0.39745937064554765,-0.40287307668171457,-0.4080281287804799,-0.4129061701415231,-0.4174884442508328,-0.42175596940969134,-0.4256897263931862,-0.4292708560708013,-0.4324808637880686,-0.4353018273572514,-0.4377166056278822,-0.4397090447932878,-0.4412641798241927,-0.4423684286908896,-0.44300977732669383,-0.44317795358310325,-0.4428645887176222,-0.4420633652264155,-0.44077015007556286,-0.43898311258868866,-0.4367028264097457,-0.4339323550751098,-0.4306773207989674,-0.4269459561030717,-0.422749137911568,-0.41810040369110907,-0.41301594915507894,-0.4075146069788166,-0.4016178059013957,-0.3953495095302085,-0.38873613412827585,-0.3818064446611101,-0.3745914284189341,-0.3671241456182935,-0.3594395565296877,-0.35157432487765133,-0.3435665975171093,-0.3354557607027873,-0.32728217363242446,-0.31908688035275623,-0.31091130156080965,-0.30279690830129663,-0.2947848800417242,-0.2869157500870154,-0.2792290417611653,-0.271762899220654,-0.26455371715915843,-0.25763577400230653,-0.251040873462569,-0.2447979995170193,-0.23893298997539641,-0.2334682338154071,-0.22842239737137232,-0.22381018426828125,-0.2196421336956188,-0.2159244612159107,-0.2126589458061299,-0.20984286624262163,-0.20746898927090296,-0.20552561126152785,-0.2039966542549267,-0.20286181645610185,-0.20209677636991527,-0.2016734488861101,-0.2015602907474217,-0.20172265198177433,-0.2021231690680911,-0.20272219485175152,-0.20347825954638682,-0.20434855656853246,-0.2052894464640812,-0.2062569718120356,-0.20720737574108686,-0.20809761657491707,-0.20888587113704762,-0.20953201939691307,-0.209998103424096,-0.21024875403284182,-0.21025157903671549,-0.20997750768344767,-0.20940108658992926,-0.20850072333197597,-0.20725887474590426
4,-0.28195916617087724,-0.289736552187346,-0.2974604422442708,-0.305127193495186,-0.31273299114172054,-0.32027364937120767,-0.3277444149516929,-0.33513977867578987,-0.342453299693822,-0.3496774474908206,-0.35680346585035355,-0.3638212626237072,-0.37071932850237416,-0.3774846872944805,-0.3841028794535208,-0.39055797982348067,-0.396832649771994,-0.402908223105676,-0.4087648244215612,-0.4143815178658232,-0.4197364836633097,-0.4248072192633203,-0.4295707615293243,-0.4340039260898477,-0.43808355976740965,-0.4417868019111325,-0.4450913504715471,-0.4479757287649354,-0.45041954906812437,-0.45240376944932176,-0.4539109405613105,-0.4549254394837178,-0.45543368808488793,-0.4554243537650072,-0.45488853082576525,-0.4538199010747715,-0.45221487260420606,-0.450072695974314,-0.44739555727763036,-0.44418864775655986,-0.44046020979509926,-0.436221559207968,-0.4314870838124116,-0.4262742182967694,-0.42060339540456254,-0.4144979734434335,-0.40798414011545764,-0.4010907926599443,-0.39384939431211247,-0.38629380712034106,-0.3784601012389684,-0.3703863409290421,-0.36211234766015693,-0.35367944091440356,-0.345130157548135,-0.33650795086588575,-0.32785687089839144,-0.3192212277461284,-0.31064524024218926,-0.30217267259320996,-0.29384646206277193,-0.2857083411558681,-0.27779845813279164,-0.2701550000134126,-0.2628138225159411,-0.2558080915963364,-0.24916794140519818,-0.2429201535493418,-0.2370878625281636,-0.23169029210518693,-0.22674252716975007,-0.22225532534187975,-0.21823497217645124,-0.2146831833345517,-0.2115970565165912,-0.20896907530131303,-0.20678716631764024,-0.20503481040425833,-0.20369120759855533,-0.20273149495691806,-0.2021270153583255,-0.20184563459928956,-0.20185210326741065,-0.20210845910006262,-0.2025744648105255,-0.20320807571200358,-0.20396593090503304,-0.20480386132891026,-0.205677407624284,-0.20654234052111434,-0.20735517636059933,-0.20807368038558186,-0.2086573505927935,-0.20906787523061746,-0.20926955744351253,-0.20922970110167635,-0.20891895250198242,-0.2083115933712883,-0.20738578143112382,-0.20612373567684408
5,-0.2819632115285809,-0.28962660931539497,-0.2972584215207356,-0.30485824419113416,-0.3124253397976904,-0.31995838380734964,-0.3274552153408503,-0.3349125981580565,-0.34232599804230657,-0.34968938232729496,-0.3569950468324267,-0.36423347485968754,-0.3713932321751255,-0.37846090107287406,-0.38542105572389423,-0.3922562800715293,-0.3989472285790205,-0.40547272918748023,-0.4118099269327665,-0.4179344658206209,-0.4238207057929075,-0.42944197095221454,-0.4347708246616189,-0.4397793667112168,-0.4444395474485332,-0.44872349360710057,-0.4526038405329831,-0.4560540655953449,-0.45904881776331113,-0.46156423862331253,-0.4635782704826208,-0.4650709476379391,-0.4660246673642209,-0.4664244376797245,-0.4662580994508749,-0.4655165208984297,-0.4641937630403311,-0.462287215044585,-0.4597976988584061,-0.45672954282161965,-0.4530906242598319,-0.44889238128611014,-0.44414979422154915,-0.4388813371802644,-0.433108900460281,-0.4268576844472422,-0.42015606578265907,-0.4130354365829372,-0.4055300175298905,-0.39767664569770905,-0.38951453804404623,-0.38108503158138624,-0.37243130136465935,-0.3635980575857457,-0.3546312232564355,-0.3455775941877678,-0.33648448323246544,-0.3273993510433503,-0.3183694259072351,-0.30944131553235116,-0.3006606139880161,-0.29207150730726844,-0.2837163815552513,-0.27563543742673363,-0.26786631565405317,-0.26044373767125123,-0.25339916608151103,-0.24676048950472818,-0.24055173633314594,-0.234792821790331,-0.22949933246905377,-0.22468235221573157,-0.22034833283395452,-0.21649901260041546,-0.21313138502859677,-0.21023771968624871,-0.20780563618131956,-0.20581823168873645,-0.2042542616099322,-0.2030883721523261,-0.2022913828021252,-0.20183061585662576,-0.20167026939784527,-0.20177182934403104,-0.202094515525301,-0.20259575610957703,-0.2032316841692687,-0.20395764974059488,-0.20472874039702885,-0.2055003031450958,-0.20622846036129425,-0.20687061252740926,-0.2073859206893639,-0.20773576186066367,-0.20788415101125632,-0.20779812381925397,-0.20744807500680124,-0.20680804782024353,-0.20585597103423842,-0.204573840743219
6,-0.27944789607753134,-0.2868958582399929,-0.29433816629887516,-0.30177839151593405,-0.30921959649457276,-0.31666401864578614,-0.3241127591575291,-0.33156548490067744,-0.3390201505200539,-0.3464727475881562,-0.3539170871521218,-0.36134462129638645,-0.3687443084944746,-0.3761025265578262,-0.38340303593505454,-0.39062699500157216,-0.39775302783861616,-0.40475734386370704,-0.41161390757259125,-0.4182946556144768,-0.4247697574742512,-0.43100791519983733,-0.43697669690841867,-0.4426428982453792,-0.4479729255632493,-0.45293319433797186,-0.45749053624498764,-0.461612608371528,-0.46526829823351357,-0.4684281185812142,-0.47106458640005455,-0.47315258102202895,-0.47466967683838884,-0.475596446724101,-0.47591673292808984,-0.47561788283054823,-0.4746909476014176,-0.47313084239681946,-0.47093646728966954,-0.4681107886370901,-0.4646608810338458,-0.4605979303845098,-0.45593719894707013,-0.45069795345984165,-0.44490335766691824,-0.4385803307121446,-0.4317593729863804,-0.42447436109744696,-0.4167623136967063,-0.4086631299508542,-0.400219302501735,-0.39147560681926497,-0.38247876892994864,-0.37327711360134713,-0.3639201951846142,-0.3544584134641857,-0.34494261703523454,-0.33542369692276885,-0.3259521733666799,-0.31657777891830335,-0.30734904121842643,-0.2983128690453318,-0.2895141454248488,-0.2809953317724856,-0.2727960871805778,-0.26495290706131813,-0.2574987854005647,-0.2504629048594907,-0.24387035887470812,-0.23774190974737436,-0.23209378647445741,-0.2269375257593258,-0.2222798592445137,-0.21812264953938995,-0.21446287707402367,-0.2112926792042734,-0.20859944233040867,-0.20636594708252787,-0.2045705658823186,-0.20318751142537023,-0.20218713385531972,-0.20153626363550328,-0.2011985963807754,-0.2011351152072038,-0.20130454550563914,-0.20166383646129457,-0.20216866313909698,-0.20277394254601114,-0.20343435677748806,-0.20410487616436668,-0.2047412752655165,-0.20530063460428466,-0.20574182122491277,-0.20602594144723668,-0.20611675962017448,-0.2059810772100009,-0.20558906719881143,-0.20491455950006945,-0.2039352739076456,-0.2026329979663515
7,-0.2741390166741074,-0.28125756426704573,-0.2884006516606679,-0.29557663984459454,-0.30279319333509647,-0.310056890982308,-0.31737284365409285,-0.3247443275775066,-0.33217244192180434,-0.3396557987934186,-0.3471902531934139,-0.35476867967798636,-0.36238080148455853,-0.3700130767668899,-0.37764864535337006,-0.38526733813717484,-0.3928457498610901,-0.40035737470997246,-0.4077728028058204,-0.41505997444847537,-0.4221844877903408,-0.42910995460371937,-0.43579839791739605,-0.4422106845827428,-0.4483069852909827,-0.45404725420877845,-0.45939172022959857,-0.46430138184838643,-0.4687384978469941,-0.47266706631299654,-0.4760532849866376,-0.47886598651849316,-0.48107704290072045,-0.4826617340831361,-0.48359907657723916,-0.483872108662976,-0.4834681296220654,-0.48237889120808075,-0.4806007403097482,-0.478134712455987,-0.4749865764381921,-0.47116683088004946,-0.4666906540639356,-0.46157780872531873,-0.45585250385512815,-0.4495432158099455,-0.4426824712284342,-0.43530659439853436,-0.4274554218235167,-0.419171986806405,-0.4105021769217941,-0.40149436728146437,-0.3921990325340742,-0.3826683405769087,-0.3729557310048674,-0.3631154813822748,-0.353202264498626,-0.3432706998598255,-0.3333749027698259,-0.32356803447004656,-0.31390185692020584,-0.30442629591763426,-0.2951890163551926,-0.28623501350234637,-0.27760622425128634,-0.2693411622917226,-0.2614745811560968,-0.25403716900407336,-0.24705527888494586,-0.24055069802394477,-0.23454045941975402,-0.22903669871388366,-0.22404655889777306,-0.21957214496226882,-0.21561053007011138,-0.21215381425068228,-0.20918923598486558,-0.20669933637541932,-0.20466217489528227,-0.20305159498463363,-0.20183753704023316,-0.20098639562142712,-0.20046141700050063,-0.20022313252534768,-0.20022982265407252,-0.20043800597802058,-0.2008029470849053,-0.20127917673895357,-0.20182101758066004,-0.20238310838325346,-0.20292091985270183,-0.203391255027004,-0.20375272752013315,-0.2039662111651746,-0.20399525503609667,-0.20380645836174155,-0.20336980047994951,-0.2026589217027825,-0.20165135176194346,-0.20032868336120252
8,-0.2657643273298868,-0.2724266637789013,-0.2791482140994859,-0.28594302298158936,-0.2928242390782007,-0.29980364277668164,-0.3068911821417421,-0.31409452732640103,-0.32141865354210586,-0.32886546222361396,-0.3364334493286316,-0.3441174287937092,-0.35190831805074047,-0.3597929912220198,-0.36775420419090193,-0.3757705942278837,-0.38381675527886117,-0.39186338843533547,-0.3998775255467285,-0.4078228224426671,-0.41565991684510384,-0.4233468447995717,-0.4308395083698358,-0.4380921864432829,-0.4450580798018497,-0.45168988113492325,-0.4579403604097838,-0.4637629559685256,-0.4691123618789699,-0.47394510241618953,-0.478220085071822,-0.48189912415719605,-0.4849474278577934,-0.48733404248302964,-0.48903224860850225,-0.49001990479958724,-0.4902797356086896,-0.4897995615286245,-0.4885724695392743,-0.48659692378481634,-0.4838768167490579,-0.4804214620451204,-0.47624553059527097,-0.4713689325431316,-0.46581664771349546,-0.4596185078174161,-0.45280893389767635,-0.4454266327300118,-0.4375142560481143,-0.42911802655589415,-0.4202873347399346,-0.41107431050936905,-0.40153337368010145,-0.3917207672946943,-0.381694077736572,-0.3715117455637553,-0.36123257095797084,-0.3509152176622884,-0.3406177192654333,-0.33039699168256886,-0.3203083556780641,-0.3104050732714775,-0.30073790185840316,-0.29135466985673203,-0.28229987764951436,-0.2736143275308865,-0.2653347862644582,-0.2574936837275626,-0.2501188509338969,-0.2432333004963997,-0.2368550523079511,-0.23099700687728544,-0.2256668683606012,-0.22086711887659077,-0.21659504518663886,-0.21284281826711293,-0.20959762570308352,-0.20684185620022855,-0.20455333485331093,-0.20270560713610808,-0.20126826890071445,-0.2002073390063615,-0.19948567055250457,-0.199063396081416,-0.19889840155534713,-0.19894682341556033,-0.19916356260751658,-0.1995028091194966,-0.19991857034078572,-0.2003651964084008,-0.2007978956843136,-0.20117323359215908,-0.2014496082450014,-0.20158769661284728,-0.2015508654066249,-0.20130554138809187,-0.20082153644388132,-0.2000723234756155,-0.19903525994350346,-0.19769175674311668
9,-0.2540573459285958,-0.26012370909954446,-0.2662886294445192,-0.27257280917218146,-0.2789958443923631,-0.2855756586504255,-0.2923279458117699,-0.2992656342880551,-0.3063983843884382,-0.31373213008294204,-0.3212686756910674,-0.32900535697545075,-0.3369347748534979,-0.34504460847227214,-0.35331751276171375,-0.3617311038314011,-0.3702580337523947,-0.3788661544157181,-0.38751876833035803,-0.3961749624625427,-0.40479001956780236,-0.413315899967279,-0.42170178540401065,-0.4298946755112265,-0.4378400265542933,-0.44548242148443484,-0.45276625997224534,-0.4596364569712114,-0.4660391384880178,-0.4719223235930431,-0.47723658227094695,-0.48193565946302186,-0.4859770565614946,-0.4893225626502219,-0.4919387289138397,-0.4937972808256109,-0.49487546394104226,-0.4951563203394907,-0.4946288939419092,-0.4932883640649921,-0.4911361076298116,-0.48817969140998896,-0.48443279656837795,-0.47991507848422715,-0.47465196551115185,-0.4686744008300835,-0.4620185319742204,-0.45472535291143307,-0.4468403037824048,-0.43841283352065785,-0.4294959306353035,-0.4201456274311503,-0.41042048288601063,-0.4003810493133252,-0.39008932782046973,-0.37960821743852746,-0.36900096265591814,-0.3583306039418936,-0.3476594357007877,-0.3370484759562308,-0.32655695192674133,-0.3162418055189701,-0.3061572226297008,-0.29635419000856644,-0.28688008328554926,-0.27777828960519135,-0.2690878681273326,-0.2608432514464048,-0.2530739907423975,-0.2458045472018718,-0.23905413193287825,-0.23283659624059355,-0.227160373729454,-0.22202847525250208,-0.21743853724113008,-0.2133829234215546,-0.20984887936295138,-0.20681873871258924,-0.20427017936334882,-0.202176527177874,-0.20050710427164883,-0.19922761824577745,-0.19830058817115648,-0.19768580257141596,-0.19734080414487498,-0.1972213955180094,-0.1972821599460888,-0.1974769905813549,-0.19775962172472486,-0.1980841553712733,-0.19840557635859885,-0.19868024953440613,-0.198866392576764,-0.19892451842662942,-0.1988178417239476,-0.19851264417008604,-0.19797859436219223,-0.19718901834870778,-0.1961211179270485,-0.19475613452989624
