,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.24164961577230748,-0.24404711309688845,-0.2460940952722655,-0.24780160172767793,-0.2491838232775732,-0.2502578802327022,-0.2510435583248521,-0.25156300699699274,-0.2518404052724403,-0.2519016009599876,-0.2517737293660395,-0.25148481796255384,-0.2510633835979744,-0.2505380288381778,-0.24993704389047047,-0.24928802030406597,-0.2486174822667079,-0.24795054084326473,-0.24731057594445846,-0.2467189501901065,-0.2461947581598974,-0.2457546138244648,-0.24541247823856902,-0.24517952887357292,-0.24506407128358418,-0.24507149315191532,-0.245204260162812,-0.24546195259597473,-0.24584134105372918,-0.24633649930560947,-0.24693895187275625,-0.24763785367284438,-0.24842019880109018,-0.24927105532863042,-0.250173822849456,-0.2511105093938109,-0.25206202424211144,-0.2530084831120254,-0.25392952214617937,-0.25480461709415303,-0.2556134040564651,-0.2563359981385561,-0.2569533063493256,-0.25744733107358275,-0.25780146045440294,-0.25800074204496637,-0.25803213613624676,-0.25788474524413574,-0.2575500163546306,-0.2570219126861958,-0.2562970519411477,-0.2553748082889548,-0.254257375658213,-0.2529497903134219,-0.25145991115826016,-0.2497983567369935,-0.2479783984957671,-0.24601581050897936,-0.24392867656347827,-0.24173715621327826,-0.23946321215619493,-0.2371303020258139,-0.23476303842068857,-0.23238682169008423,-0.23002745064388624,-0.22771071693576142,-0.2254619893662914,-0.22330579475087797,-0.2212654022818427,-0.21936241847370863,-0.2176163998061915,-0.21604449006502957,-0.21466108912376794,-0.2134775595107338,-0.21250197656896785,-0.2117389273504805,-0.2111893626009577,-0.21085050530106736,-0.21071581825282987,-0.21077503215342439,-0.21101423450578796,-0.2114160185981742,-0.21195969066730153,-0.2126215322659356,-0.21337511380959842,-0.21419165430162368,-0.21504042135262175,-0.2158891648392801,-0.2167045769055809,-0.21745277051131162,-0.21809976838937603,-0.21861199409242965,-0.21895675679472787,-0.21910272166677203,-0.21902035795466032,-0.21868235736542366,-0.21806401597302552,-0.2171435736027439,-0.2159025055071154,-0.21432576209477616
1,-0.2474270181293224,-0.24998696898985442,-0.2521992403443422,-0.25407514803500736,-0.255629110937733,-0.2568784152562263,-0.2578429370293105,-0.25854482774382914,-0.2590081686067208,-0.2592585995636108,-0.2593229295468052,-0.25922873468605473,-0.2590039513181395,-0.2586764705878248,-0.2582737412486095,-0.25782238695637566,-0.25734784391527904,-0.25687402419865346,-0.2564230094461612,-0.25601477895132974,-0.255666975421212,-0.255394710932553,-0.2552104148463043,-0.25512372469311595,-0.25514142032324655,-0.25526740093953787,-0.2555027040133946,-0.2558455645298344,-0.2562915125243644,-0.2568335064643616,-0.2574620996905912,-0.2581656368677198,-0.25893047719107604,-0.2597412409536787,-0.26058107598455255,-0.26143194041775303,-0.26227489823223316,-0.2630904240070843,-0.2638587133568669,-0.26455999554114323,-0.26517484477599973,-0.26568448681013057,-0.26607109736287055,-0.2663180890572882,-0.2664103835209368,-0.26633466537460787,-0.2660796148915709,-0.26563611619326566,-0.26499743796012004,-0.2641593837858793,-0.26312040949825943,-0.26188170501458324,-0.26044723860381525,-0.258823761789958,-0.257020773557786,-0.255050443009814,-0.2529274901701905,-0.25066902523114337,-0.24829434718252702,-0.24582470344423518,-0.24328301282191656,-0.24069355481387314,-0.23808162899495483,-0.23547318887459445,-0.23289445525309477,-0.23037151466521016,-0.22792990898610885,-0.2255942226658601,-0.2233876743407571,-0.2213317197308922,-0.21944567276415794,-0.2177463517608363,-0.21624775726687995,-0.21496078773820007,-0.21389299875633278,-0.2130484108050091,-0.21242736986791522,-0.212026464233934,-0.21183849993404885,-0.21185253620283406,-0.21205398127813885,-0.21242474774789696,-0.21294346554643914,-0.21358574961842133,-0.21432451823024556,-0.21513035693976526,-0.21597192235683493,-0.21681637905968001,-0.21762986239254467,-0.2183779593731571,-0.21902619959557112,-0.2195405478326641,-0.2198878900271165,-0.2200365045102515,-0.21995651060109855,-0.21962028720606103,-0.2190028546516873,-0.21808221372500083,-0.21683963675047552,-0.21525990648035903
2,-0.2531666807526358,-0.2558902799269008,-0.25826996885344444,-0.2603174101397778,-0.2620473123448589,-0.2634771787906277,-0.2646270150586032,-0.26551900044123544,-0.26617712927787596,-0.26662682862834786,-0.26689455911217336,-0.2670074059617873,-0.266992667401358,-0.26687744737139507,-0.2666882593797899,-0.2664506478829599,-0.26618883310057195,-0.2659253845612171,-0.2656809279839893,-0.26547388934348326,-0.26532027916539375,-0.2652335192788711,-0.26522431343160857,-0.26530056237442373,-0.26546732326196587,-0.2657268125106789,-0.26607845061687707,-0.2665189468760452,-0.26704242146531754,-0.2676405619570064,-0.2683028110215881,-0.26901658185003197,-0.26976749767183666,-0.2705396516584092,-0.27131588347188623,-0.27207806873662077,-0.27280741776347783,-0.2734847799352422,-0.2740909502550959,-0.2746069746608803,-0.27501445080895376,-0.27529582112824635,-0.27543465503503917,-0.2754159172817676,-0.275226219490712,-0.27485405199967716,-0.2742899932273336,-0.27352689385779627,-0.27256003325519856,-0.27138724565781014,-0.27000901387591864,-0.2684285284359613,-0.26665171038164526,-0.2646871962662585,-0.2625462842517926,-0.260242840670823,-0.2577931669044386,-0.25521582697956957,-0.2525314368848061,-0.2497624172357106,-0.24693271157685937,-0.24406747327457304,-0.2411927246159782,-0.23833499237000724,-0.23552092466700245,-0.2327768945980398,-0.23012859640630537,-0.22760064052454174,-0.22521615399057224,-0.222996392934779,-0.22096037386930226,-0.21912453041173865,-0.21750240184245823,-0.21610435952386267,-0.21493737670512694,-0.21400484660369257,-0.21330645290495165,-0.21283809596734343,-0.21259187707749289,-0.21255614208767226,-0.2127155847064332,-0.21305140862511213,-0.21354154657134994,-0.21416093330975494,-0.21488182858300126,-0.21567418502715074,-0.2165060552244379,-0.21734403129512822,-0.21815370979481008,-0.21890017418931595,-0.21954848683790054,-0.22006418223427082,-0.22041375323886775,-0.22056512218486565,-0.22048808905121808,-0.220154749361608,-0.2195398750774956,-0.21862125249254746,-0.21737997198749487,-0.2158006654493311
3,-0.2588743256644981,-0.2617607961555919,-0.2643080172195548,-0.26652808722373134,-0.26843608553223425,-0.2700498039259879,-0.27138943723495207,-0.2724772388701737,-0.27333714760275046,-0.27399439244850265,-0.27447508286994327,-0.2748057916944457,-0.2750131381675944,-0.2751233784166452,-0.27516201029850446,-0.27515339916169707,-0.2751204304782696,-0.2750841946185565,-0.27506370827079935,-0.2750756761720837,-0.27513429594114786,-0.2752511079115797,-0.2754348909792473,-0.27569160462241066,-0.27602437644657785,-0.2764335338656207,-0.27691667786962076,-0.27746879625835713,-0.27808241324360017,-0.2787477719460125,-0.2794530460324407,-0.28018457655245244,-0.28092712993194774,-0.2816641730570058,-0.2823781614216342,-0.283050836406261,-0.28366352788691623,-0.2841974585353978,-0.2846340463464962,-0.28495520210908015,-0.28514361871490024,-0.2851830493657768,-0.28505857189236206,-0.28475683653423745,-0.28426629465255027,-0.2835774059559114,-0.28268282192295857,-0.2815775432077845,-0.2802590489253656,-0.27872739584201134,-0.27698528564968183,-0.27503809869134127,-0.2728938927350903,-0.2705633656737709,-0.26805978135866115,-0.2653988581627592,-0.2625986203108914,-0.25967921250742654,-0.25666267893216066,-0.2535727082527478,-0.2504343469071621,-0.24727368352925272,-0.24411750800984655,-0.24099294928905027,-0.23792709654552938,-0.2349466089684912,-0.23207731975092433,-0.22934384031240782,-0.22676917103181485,-0.22437432493181086,-0.22217797079794063,-0.2201961021276889,-0.21844173808488387,-0.21692466228103546,-0.2156512047200373,-0.2146240716319985,-0.21384222719501791,-0.21330083031298888,-0.21299122869846296,-0.21290101152025365,-0.213014120836079,-0.21331102096304624,-0.21376892386619917,-0.214362067591364,-0.21506204375664154,-0.21583816917012844,-0.216657895781453,-0.2174872524214036,-0.21829131115494033,-0.21903467058297815,-0.2196819480892033,-0.22019827284798166,-0.22054977139260495,-0.22070403769035796,-0.22063057997893357,-0.2203012370806155,-0.2196905575157906,-0.21877613547181446,-0.21753889853017863,-0.21596334299486195
4,-0.2645537096974037,-0.2675999429709445,-0.27031242761597557,-0.27270380774726477,-0.27478963668181267,-0.276588088792472,-0.27811963113587684,-0.27940666100553835,-0.2804731162203291,-0.2813440654584432,-0.28204528627588815,-0.2826028386002296,-0.28304264146342567,-0.2833900605360426,-0.283669513657841,-0.28390410104013697,-0.28411526616107824,-0.28432249260709497,-0.2845430412559889,-0.2847917312750349,-0.28508076744750904,-0.2854196153698523,-0.2858149251047781,-0.28627050295706097,-0.2867873301799166,-0.2873636266392276,-0.2879949567751172,-0.28867437461639256,-0.28939260412985757,-0.2901382508260149,-0.2908980402938098,-0.29165707919474504,-0.2923991342025509,-0.29310692441765956,-0.2937624229028906,-0.29434716316366993,-0.2948425466177164,-0.2952301473505355,-0.2954920107201382,-0.2956109426443457,-0.29557078666611464,-0.2953566861378815,-0.29495532908917665,-0.29435517353947716,-0.29354665119005907,-0.2925223475767401,-0.29127715689444084,-0.2898084098211198,-0.28811597278099005,-0.2862023172043215,-0.2840725574731991,-0.28173445639896805,-0.2791983972666821,-0.27647732171225947,-0.2735866329752292,-0.2705440643977385,-0.267369513420119,-0.264084841753658,-0.26071364288801097,-0.2572809786073625,-0.2538130867364592,-0.2503370629033955,-0.24688051967686883,-0.24347122699618218,-0.24013673834646568,-0.23690400762242883,-0.23379900205487877,-0.23084631692915406,-0.2280687980886366,-0.22548717837670235,-0.22311973421593734,-0.2209819684461342,-0.2190863253373863,-0.21744194335966874,-0.21605445082726046,-0.21492580895027158,-0.2140542061248584,-0.21343400649024066,-0.21305575488905143,-0.21290623940535144,-0.21296861164145753,-0.2132225638520015,-0.21364456100406334,-0.2142081247990274,-0.2148841656984536,-0.2156413580654081,-0.21644655268609728,-0.21726522019411978,-0.21806191829888427,-0.21880077523565294,-0.21944598151905986,-0.2199622819031698,-0.2203154594338855,-0.2204728036246334,-0.22040355509079598,-0.22007931943557604,-0.21947444377951833,-0.2185663500540966,-0.21733582001993138,-0.21576722790311703
5,-0.2702057149129811,-0.27340588312480935,-0.2762785829654929,-0.2788371377284715,-0.2810977024834868,-0.2830789538994807,-0.2848017404157642,-0.2862886994256324,-0.28756384879703994,-0.28865216054293663,-0.28957912475773845,-0.29037031204991476,-0.2910509426230382,-0.29164546989367207,-0.29217718609430515,-0.29266785670824513,-0.29313738984048354,-0.29360354576720804,-0.29408169095296743,-0.29458459980651175,-0.2951223063930597,-0.2957020072612349,-0.29632801550520343,-0.297001765192803,-0.2977218643721971,-0.29848419404281096,-0.29928204975719225,-0.30010632192071307,-0.300945710382902,-0.30178696857032905,-0.3026151721945143,-0.30341400747342034,-0.3041660738221089,-0.30485319608450995,-0.3054567415789692,-0.30595793749870687,-0.30633818452717443,-0.30657936288008675,-0.30666412735394744,-0.3065761883299479,-0.30630057603887256,-0.3058238857264004,-0.30513450166097783,-0.30422279819336007,-0.3030813163061664,-0.3017049142845415,-0.3000908912992122,-0.29823908282713896,-0.2961519269509247,-0.2938345006857859,-0.29129452559264835,-0.2885423420584985,-0.28559085177068655,-0.282455428089529,-0.27915379424102904,-0.2757058695142464,-0.27213358395900944,-0.26846066243977496,-0.2647123793081347,-0.2609152854046485,-0.257096909582423,-0.253285437449858,-0.24950937054560415,-0.24579716967075227,-0.24217688659601214,-0.23867578881873275,-0.2353199824496943,-0.23213403864658289,-0.22914062926488388,-0.22636017755437335,-0.223810529778936,-0.22150665357051025,-0.2194603686386608,-0.2176801151429654,-0.2161707645968638,-0.2149334776130105,-0.21396561212914444,-0.21326068498092354,-0.21280838882806338,-0.2125946655091239,-0.21260183591745635,-0.21280878547700027,-0.21319120327399263,-0.2137218718921159,-0.21437100402724973,-0.21510662104634615,-0.21589496782454778,-0.21670095746537757,-0.21748863889828943,-0.2182216798711512,-0.2188638575242322,-0.2193795485555504,-0.21973421096992835,-0.21989484954688568,-0.2198304574629054,-0.21951242695516604,-0.21891492250645725,-0.21801521075130606,-0.21679394213491124,-0.2152353802803655
6,-0.27582737470840174,-0.27917251647407426,-0.2821971808998117,-0.2849155298658144,-0.28734447535517416,-0.28950334446891884,-0.2914135053489125,-0.29309796124137744,-0.2945809205970092,-0.2958873515801747,-0.2970425296375382,-0.29807158684946494,-0.29899907165545053,-0.2998485272133905,-0.3006420961331391,-0.30140015863437764,-0.3021410103388288,-0.3028805849428647,-0.30363222595720185,-0.30440651057637486,-0.3052111275838828,-0.306050810041029,-0.30692732237933296,-0.30783950044656533,-0.30878334207071056,-0.3097521448264254,-0.3107366869324899,-0.31172544658919316,-0.31270485458936526,-0.31365957470865674,-0.31457280619747874,-0.31542660265199685,-0.3162022016238798,-0.3168803595237572,-0.31744168666454553,-0.3178669776589367,-0.3181375328104959,-0.3182354665997448,-0.3181439998459045,-0.31784773260352883,-0.3173328953151846,-0.3165875761733239,-0.3156019230363909,-0.3143683185891105,-0.3128815277314397,-0.3111388164247408,-0.3091400414204576,-0.30688771045193747,-0.30438701259220674,-0.30164581857962425,-0.2986746510006491,-0.29548662430612255,-0.29209735473618303,-0.288524840349919,-0.2847893115085246,-0.2809130523525629,-0.27692019405002527,-0.27283648087473544,-0.2686890105038144,-0.2645059502951442,-0.2603162317147593,-0.25614922552110453,-0.25203440076664185,-0.2480009711343565,-0.2440775325722376,-0.24029169660722402,-0.23666972409511353,-0.2332361644786632,-0.2300135058673233,-0.2270218414051075,-0.22427855744609532,-0.22179804900063185,-0.2195914677427885,-0.21766650757761216,-0.21602723235489732,-0.21467394978791401,-0.21360313499742745,-0.21280740636332124,-0.21227555554136995,-0.21199263260698836,-0.21194008633939138,-0.21209595867878647,-0.21243513139749165,-0.2129296220457945,-0.21354892528750888,-0.21426039485096202,-0.215029660509794,-0.21582107379433121,-0.21659817553602775,-0.21732417787967276,-0.21796245307281867,-0.2184770211679159,-0.21883302875511376,-0.21899721098397848,-0.2189383294280914,-0.21862757879147524,-0.21803895604028906,-0.2171495862541742,-0.21594000031289806,-0.2143943604468896
7,-0.2814108496991257,-0.28488843161056215,-0.28805316207323517,-0.2909202295340395,-0.2935074881789335,-0.2958350950267531,-0.2979251084468801,-0.29980105596282164,-0.30148747987206626,-0.3030094696785542,-0.30439219058536093,-0.3056604173255932,-0.30683808241932603,-0.3079478475403382,-0.30901070607134273,-0.31004562413899356,-0.31106922647393787,-0.31209553236466614,-0.3131357457982872,-0.3141981026403395,-0.31528777643421246,-0.3164068431334714,-0.31755430385110317,-0.3187261635497995,-0.3199155625350812,-0.32111295667247863,-0.3223063414504483,-0.3234815143663708,-0.32462236963237523,-0.3257112188839116,-0.32672913142436777,-0.3276562875460827,-0.32847233861952374,-0.3291567679221027,-0.3296892465667747,-0.3300499793667025,-0.33022003601308236,-0.33018166352555123,-0.3299185765359282,-0.3294162225651923,-0.3286620200317989,-0.32764556727049443,-0.3263588213321399,-0.3247962457675051,-0.3229549269663846,-0.3208346589262558,-0.3184379965640834,-0.3157702778663727,-0.31283961530419385,-0.30965685703225143,-0.30623551845610636,-0.30259168480224635,-0.29874388537499835,-0.2947129402447432,-0.29052178019485037,-0.286195240869854,-0.2817598322217713,-0.2772434845499066,-0.2726752726735812,-0.2680851200657628,-0.26350348510413607,-0.2589610319575947,-0.25448828901058196,-0.2501152981230588,-0.24587125841633492,-0.2417841686493328,-0.2378804725903988,-0.2341847120806149,-0.2307191927104678,-0.22750366717862228,-0.22455504145704788,-0.22188710884075438,-0.219510316805463,-0.21743157132821697,-0.21565408294303332,-0.21417725830844095,-0.212996640461676,-0.21210390023444486,-0.21148688051949568,-0.21112969422079916,-0.211012875810254,-0.2111135854700092,-0.2114058638426683,-0.2118609344636941,-0.21244755003353663,-0.21313237782334624,-0.21388041871870433,-0.21465545371027936,-0.21542051105635746,-0.21613834688492015,-0.21677193168460682,-0.21728493496340553,-0.21764220033667214,-0.21781020344378,-0.21775748538323944,-0.21745505479372743,-0.21687675228371098,-0.21599957161253494,-0.21480393283520488,-0.21327390352335926
8,-0.28694237002240025,-0.29053582681736534,-0.2938246108658323,-0.29682515636563656,-0.29955647792531975,-0.30203977626407136,-0.30429800577572064,-0.3063554125145599,-0.3082370518371955,-0.3099682953915346,-0.3115743373685267,-0.31307970991827344,-0.3145078173803292,-0.3158804984961655,-0.3172176250742339,-0.31853674468546683,-0.319852773905519,-0.3211777474204542,-0.322520627009294,-0.32388717304688514,-0.32527987977205525,-0.3266979741771935,-0.32813747703318696,-0.3295913233025143,-0.33104953804424686,-0.33249946290427057,-0.33392602743351124,-0.33531205880194814,-0.3366386229861304,-0.3378853902061763,-0.33903101727195145,-0.34005353955892004,-0.34093076555834495,-0.34164066731603404,-0.3421617605670308,-0.3424734689662632,-0.34255646748137913,-0.3423930007273675,-0.34196717275726907,-0.3412652055548176,-0.3402756641810736,-0.33898964718894703,-0.3374009415213662,-0.3355061416392927,-0.33330473307743685,-0.3307991409953626,-0.32799474458069405,-0.3248998583740981,-0.3215256817307413,-0.31788621772074394,-0.31399816281463183,-0.30988076871299414,-0.30555567767713765,-0.3010467327138705,-0.29637976397603477,-0.29158235277293043,-0.28668357465085664,-0.2817137231107026,-0.27670401568091013,-0.2716862842609875,-0.266692651891031,-0.2617551983807644,-0.2569056175394921,-0.2521748690751206,-0.24759282856337828,-0.24318793921310952,-0.23898686945476763,-0.23501418064130622,-0.2312920093582787,-0.22783976897860111,-0.22467387515429293,-0.22180749990168028,-0.2192503587997097,-0.21700853557771982,-0.21508434801699902,-0.21347625863073574,-0.2121788330240434,-0.21118274817739127,-0.21047485215397033,-0.21003827591821786,-0.20985259708532183,-0.20989405451869442,-0.21013581177429635,-0.21054826647861644,-0.2110994018428287,-0.2117551756807053,-0.21247994153318195,-0.21323689582749278,-0.21398854443115353,-0.2146971815159578,-0.21532537333689386,-0.2158364393646507,-0.21619492319378356,-0.2163670457836926,-0.21632113387454743,-0.21602801684979844,-0.2154613858819013,-0.21459810988605568,-0.21341850360277634,-0.21190654401603937
9,-0.2924011631659856,-0.2960894201946006,-0.2994816490438357,-0.3025957826928324,-0.30545225012691396,-0.30807354678941934,-0.3104837672268355,-0.31270810925315495,-0.3147723596476537,-0.3167023718502068,-0.3185235463163765,-0.3202603241345658,-0.3219357041907647,-0.32357079360158025,-0.32518440033928003,-0.32679267596620787,-0.3284088152088667,-0.33004281776799654,-0.33170131631783467,-0.3333874731359223,-0.33510094626613374,-0.3368379245939381,-0.33859122974477696,-0.340350481341743,-0.3421023209115654,-0.3438306886374703,-0.3455171462473342,-0.3471412386129608,-0.34868088613179826,-0.35011279966974457,-0.3514129097599025,-0.3525568018678868,-0.35352014983451424,-0.35427914007127576,-0.3548108796887749,-0.35509378245605255,-0.3551079272903334,-0.354835384832287,-0.354260508541867,-0.35337018762610384,-0.3521540599570747,-0.3506046839332798,-0.34871766896203416,-0.3464917648801723,-0.34392891117554364,-0.34103424731771553,-0.3378160858525696,-0.33428585016618734,-0.33045797898634005,-0.3263497997761396,-0.3219813731975731,-0.31737531079807313,-0.3125565680172475,-0.3075522145397539,-0.30239118394969927,-0.2971040045861864,-0.291722513470738,-0.28627955518505005,-0.2808086676282512,-0.2753437566801068,-0.26991876194020614,-0.26456731589999033,-0.259322399127935,-0.2542159942991643,-0.2492787421676165,-0.2445396028480956,-0.24002552603241398,-0.23576113399294601,-0.2317684214129039,-0.2280664762107352,-0.2246712255828033,-0.22159521146232938,-0.21884739947413828,-0.21643302524756589,-0.2143534816305015,-0.21260624992578017,-0.21118487775021058,-0.21007900550299563,-0.2092744427339489,-0.20875329493552128,-0.20849414046161793,-0.20847225641821568,-0.2086598914952103,-0.20902658283636827,-0.20953951319586187,-0.2101639038268204,-0.21086343781014927,-0.2116007078798847,-0.21233768225208022,-0.2130361815328858,-0.21365835948054607,-0.21416718023486908,-0.21452688461220668,-0.21470343819649262,-0.21466495423604465,-0.214382084776631,-0.2138283740151669,-0.21298056853346004,-0.2118188798527705,-0.210327195620102
