,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.08893271287606533,-0.09142436858001768,-0.09385370197260907,-0.09621419799601078,-0.09849955607945499,-0.10070372040601845,-0.10282091079904328,-0.10484565434235119,-0.1067728177902746,-0.10859764075593754,-0.11031576959229705,-0.1119232918037454,-0.11341677075031179,-0.11479328033549467,-0.11605043930611095,-0.1171864447416025,-0.1182001042737408,-0.11909086655774506,-0.11985884951374629,-0.1205048658737017,-0.12103044560267878,-0.12143785481336626,-0.12173011085623209,-0.12191099334163219,-0.12198505093034358,-0.12195760381093068,-0.12183474186118254,-0.12162331856168901,-0.12133094078770816,-0.12096595464657586,-0.12053742754841348,-0.12005512669522109,-0.11952949414605446,-0.11897161856372608,-0.1183932036724676,-0.1178065333589273,-0.11722443323472363,-0.11666022835290546,-0.11612769663956456,-0.11564101747295613,-0.11521471472387733,-0.11486359347119472,-0.1146026695336936,-0.11444709092188853,-0.11441205031831636,-0.11451268774827211,-0.1147639827095287,-0.11518063519217911,-0.11577693523911611,-0.11656662097244133,-0.11756272533751148,-0.11877741218835185,-0.12022180274745797,-0.12190579390915063,-0.12383787030638839,-0.12602491251247128,-0.12847200418648583,-0.13118224137906082,-0.13415654757729742,-0.13739349836922962,-0.14088915983442302,-0.14463694490531234,-0.14862749198257924,-0.15284857001862692,-0.1572850141002037,-0.16191869526177108,-0.16672852784595266,-0.17169051720051132,-0.17677784987040537,-0.1819610277196421,-0.18720804661512386,-0.19248461944059686,-0.1977544423027564,-0.20297950186509817,-0.20812042082113744,-0.21313683762082605,-0.2179878157160816,-0.22263227681638845,-0.22702945196518165,-0.23113934368193603,-0.23492319198069822,-0.2383439367872097,-0.2413666691441544,-0.2439590636238526,-0.24609178456208855,-0.24773885908366045,-0.24887801040320717,-0.24949094554340315,-0.24956359240225046,-0.2490862820040422,-0.24805387276370922,-0.24646581465838122,-0.24432615230805438,-0.24164346709315973,-0.2384307595541792,-0.23470527440132766,-0.23048827148585974,-0.22580474702586195,-0.22068311021785936,-0.21515482108366937
1,-0.0931672299161147,-0.09592254109486703,-0.09861961802851468,-0.10125085950419116,-0.10380881451237975,-0.10628622358156296,-0.10867606208472785,-0.11097158547997185,-0.11316637635751677,-0.11525439306897538,-0.1172300196158005,-0.11908811637691677,-0.12082407116506276,-0.12243385002183932,-0.12391404709692937,-0.12526193291104454,-0.12647550027771196,-0.1275535071579989,-0.12849551574561502,-0.1293019271273205,-0.12997401093383013,-0.1305139294868875,-0.13092475605526227,-0.1312104869514965,-0.1313760473268794,-0.13142729064844816,-0.131370991962474,-0.1312148351577118,-0.13096739453262532,-0.13063811103855422,-0.13023726361087323,-0.12977593600937054,-0.12926597956541905,-0.12871997217681766,-0.12815117380275107,-0.12757347859436519,-0.12700136365574685,-0.1264498342720794,-0.12593436527416663,-0.12547083804033288,-0.1250754724775826,-0.12476475318399875,-0.12455534888376861,-0.12446402415466562,-0.12450754244403418,-0.12470255940086844,-0.12506550564414604,-0.1256124582449275,-0.12635900042317513,-0.12732006924859882,-0.12850979148418631,-0.1299413081148729,-0.13162658855281792,-0.13357623599338192,-0.13579928589833679,-0.1383030000895598,-0.14109265943057242,-0.14417135853712115,-0.14753980637368003,-0.1511961369427539,-0.1551357345416865,-0.15935107823241285,-0.1638316102305062,-0.16856363286096074,-0.17353023854251684,-0.17871127694665995,-0.18408336303209683,-0.18961992908490585,-0.195291323206937,-0.20106495590251275,-0.2069054955318002,-0.21277511244732147,-0.21863377062970693,-0.2244395646139446,-0.23014909847353995,-0.23571790263356412,-0.24110088334097426,-0.24625279875762224,-0.25112875488230313,-0.25568471387516,-0.25987800686992185,-0.2636678430325571,-0.2670158064706003,-0.26988633262300504,-0.27224715596842225,-0.27406972127816454,-0.2753295512017708,-0.27600656369644566,-0.27608533368081467,-0.27555529428856657,-0.27441087419557214,-0.2726515686691353,-0.2702819432124026,-0.26731156992172783,-0.2637548979106913,-0.25963106035274136,-0.25496362182752613,-0.2497802706984586,-0.24411246217808308,-0.23799501853390118
2,-0.09760978620511034,-0.10064485373391585,-0.10362571739681348,-0.1065435664056631,-0.1093896728651799,-0.11215544593436871,-0.11483248943624275,-0.11741266269660183,-0.1198881442671828,-0.12225149806005424,-0.12449574129385864,-0.12661441353379782,-0.12860164600148416,-0.13045223024307667,-0.13216168517910043,-0.1337263215209049,-0.135143302529752,-0.1364107001168171,-0.13752754533639602,-0.13849387240944083,-0.13931075552786112,-0.13998033782813699,-0.14050585208070704,-0.14089163281323602,-0.14114311976424987,-0.14126685274118472,-0.14127045812572356,-0.14116262742163171,-0.14095308836872308,-0.1406525692445418,-0.14027275703734784,-0.13982625019608907,-0.1393265066428824,-0.1387877876708117,-0.13822509824613619,-0.13765412409312575,-0.1370911657673358,-0.136553069726919,-0.1360571562007418,-0.1356211434372945,-0.13526306771116015,-0.1350011982762308,-0.13485394629898442,-0.13483976669256137,-0.1349770517136448,-0.13528401518834482,-0.13577856630747642,-0.13647817208051816,-0.1373997077631416,-0.1385592948745684,-0.1399721267940959,-0.14165228236382132,-0.1436125284166901,-0.14586411268259444,-0.148416549084834,-0.1512773980073817,-0.1544520446709736,-0.15794347928308622,-0.16175208310309475,-0.16587542496937047,-0.17030807315102547,-0.17504142759634458,-0.18006357773808312,-0.18535919097115652,-0.1909094367327254,-0.19669195078419843,-0.2026808438193177,-0.20884675790679869,-0.21515697352889857,-0.22157556911203014,-0.22806363397942472,-0.23457953460983552,-0.24107923298442982,-0.24751665467294967,-0.2538441031782712,-0.26001271595498443,-0.2659729564720063,-0.27167513573023444,-0.2770699558009422,-0.28210906724366414,-0.28674563171521267,-0.29093488071174467,-0.2946346612066373,-0.29780595896652784,-0.30041339054932387,-0.30242565540897576,-0.30381594014477414,-0.30456226772514133,-0.3046477854698427,-0.30406098666840986,-0.3027958619208383,-0.30085197758077664,-0.2982344800308142,-0.2949540258921277,-0.29102663963430647,-0.2864735013738134,-0.28132066890079,-0.2755987391255961,-0.2693424551633168,-0.26259026615489295
3,-0.1022667445029617,-0.10559685875074938,-0.10887658144612403,-0.11209575983418776,-0.11524425473045027,-0.11831200946987379,-0.12128912390302443,-0.12416593300519782,-0.12693308949947757,-0.12958164973106356,-0.13210316187417326,-0.13448975541088642,-0.13673423069977658,-0.1388301473569669,-0.14077191010851128,-0.14255485074494445,-0.14417530481937593,-0.14563068178116598,-0.14691952732789768,-0.14804157688734823,-0.14899779930499626,-0.14979043000626344,-0.1504229931196337,-0.15090031227922518,-0.15122851006453086,-0.15141499627142835,-0.15146844543250185,-0.15139876420664347,-0.1512170494288189,-0.15093553774283489,-0.1505675478263129,-0.1501274162531002,-0.14963042802121562,-0.14909274270374134,-0.14853131705771405,-0.14796382475653264,-0.14740857370140162,-0.14688442112597488,-0.14641068644654165,-0.1460070615403974,-0.14569351787108875,-0.1454902096352928,-0.1454173718964842,-0.1454952125089952,-0.14574379653517644,-0.14618292182898565,-0.14683198451005483,-0.14770983318900188,-0.14883461103018894,-0.1502235850517126,-0.1518929624599284,-0.1538576942895777,-0.15613126715936274,-0.15872548454221425,-0.1616502395721928,-0.16491328204631908,-0.16851998290813883,-0.17247310009794606,-0.17677255019930405,-0.1814151907802777,-0.18639461869919555,-0.19170098989940743,-0.1973208663386127,-0.20323709567259823,-0.20942872913117164,-0.21587098268073798,-0.22253524606305666,-0.22938914363788693,-0.23639665014813163,-0.2435182635841237,-0.25071123626791036,-0.25792986413182967,-0.2651258329549811,-0.2722486190757964,-0.2792459408502298,-0.2860642559056885,-0.2926492980833929,-0.2989466468983195,-0.30490232140639956,-0.3104633895806606,-0.31557858368549074,-0.3201989117207824,-0.3242782548001174,-0.3277739403387051,-0.3306472811610236,-0.33286407109272464,-0.3343950282681176,-0.33521617824954897,-0.33530917009902084,-0.3346615197414655,-0.3332667762851087,-0.33112460838590574,-0.32824080922635535,-0.3246272201887659,-0.32030157480365296,-0.31528726601017504,-0.30961304114381866,-0.30331263033571537,-0.29642431514018314,-0.2889904451784129
4,-0.10714201374929273,-0.1107812967026342,-0.11437359545116377,-0.11790727386179314,-0.12137063926843937,-0.1247520283867215,-0.12803989999331783,-0.13122293368325946,-0.134290133809999,-0.13723093751095983,-0.14003532553309156,-0.14269393440644196,-0.14519816837626273,-0.14754030940243923,-0.14971362347482794,-0.15171246147886583,-0.15353235288054107,-0.15517009058463463,-0.1566238054543278,-0.15789302916110187,-0.15897874425660127,-0.15988342061620986,-0.16061103768918086,-0.16116709229251058,-0.16155859199449354,-0.1617940344374986,-0.1618833732361317,-0.16183797134510167,-0.1616705430099245,-0.1613950855835957,-0.16102680260562874,-0.16058201959073495,-0.16007809395958666,-0.1595333204630848,-0.15896683330657443,-0.1583985059768104,-0.1578488495201111,-0.15733890972572406,-0.15689016334680275,-0.15652441315733776,-0.15626368131291057,-0.15613010017302853,-0.15614579946987792,-0.15633278848880083,-0.15671283177452763,-0.1573073168071411,-0.15813711211317835,-0.15922241439745452,-0.16058258350372195,-0.16223596433698032,-0.16419969530280817,-0.16648950333118165,-0.16911948614151578,-0.172101883056101,-0.17544683636136113,-0.17916214592841898,-0.18325302051210873,-0.18772182982542993,-0.19256786210850638,-0.19778709245187254,-0.20337196756908651,-0.20931121302117442,-0.2155896690561311,-0.22218816122529178,-0.22908341176388503,-0.23624799736944022,-0.243650358478232,-0.2512548644313268,-0.2590219380484316,-0.2669082421052769,-0.27486692905955507,-0.28284795411685326,-0.29079845040091623,-0.29866316362446366,-0.30638494228243895,-0.3139052780450136,-0.32116488974918445,-0.32810434321075616,-0.3346646980364212,-0.3407881717390072,-0.34641881077446657,-0.35150315764869217,-0.35599090300225095,-0.3598355115821535,-0.36299481125592514,-0.36543153471218937,-0.36711380421481726,-0.36801555071929526,-0.36811685979928566,-0.36740423814210804,-0.36587079582316795,-0.3635163411267474,-0.3603473863068293,-0.35637706433799854,-0.35162495835364954,-0.3461168470680588,-0.33988437099331814,-0.3329646256573694,-0.32539968927470614,-0.31723609339036585
5,-0.11223651336704471,-0.11619752156227388,-0.12011433305322641,-0.1239736779433948,-0.12776216038260652,-0.13146636385786994,-0.1350729650794412,-0.13856885548050418,-0.14194126909263935,-0.1451779153152125,-0.1482671148741382,-0.1511979370731637,-0.15396033628741915,-0.15654528554211444,-0.15894490496531224,-0.16115258290744222,-0.16316308758452405,-0.1649726672276932,-0.1665791369070279,-0.16798195043901368,-0.16918225607801085,-0.1701829350244741,-0.1709886221460096,-0.1716057086897148,-0.17204232715236867,-0.17230831885500636,-0.1724151851260551,-0.1723760233187211,-0.17220544916089386,-0.17191950714813725,-0.17153557083310092,-0.17107223493122434,-0.17054920114904065,-0.1699871595471612,-0.16940766707781,-0.1688330246927726,-0.16828615411114012,-0.16779047497978564,-0.1673697827681115,-0.1670481273295235,-0.16684969165404628,-0.16679866994913328,-0.16691914383867526,-0.1672349551825116,-0.16776957380785468,-0.16854595832520916,-0.16958640818689774,-0.17091240524492368,-0.17254444328129342,-0.1745018443183411,-0.17680256096468577,-0.1794629646051819,-0.18249761988703697,-0.18591904667137965,-0.1897374713884043,-0.19396057053011193,-0.19859320981049772,-0.20363718329016686,-0.20909095747158224,-0.21494942599356417,-0.2212036810618875,-0.2278408081217239,-0.2348437104855441,-0.24219097065931747,-0.24985675494772133,-0.25781076755840676,-0.26601825986482014,-0.2744400997315093,-0.28303290486625754,-0.29174924305684286,-0.30053790089944393,-0.3093442212585942,-0.3181105082473781,-0.32677649701714667,-0.3352798841367359,-0.3435569128618558,-0.3515430061860865,-0.3591734392649099,-0.36638404165060046,-0.3731119188023711,-0.3792961815725968,-0.38487867184052643,-0.3898046721881046,-0.39402358750013416,-0.397489586627829,-0.40016219277850545,-0.4020068120751319,-0.40299519075129686,-0.403105792686857,-0.40232409041836853,-0.400642764342544,-0.39806180653263107,-0.39458852736596406,-0.3902374649734548,-0.3850301993253162,-0.3789950745193601,-0.3721668344981355,-0.3645861789512132,-0.35629924752535536,-0.347357041639094
6,-0.11754762312300172,-0.12184091237987611,-0.12609192847743397,-0.13028560854982238,-0.13440669675137026,-0.13843987158148088,-0.14236988374029166,-0.14618170319136536,-0.14986067379922563,-0.15339267362018977,-0.15676427866546724,-0.15996292773639795,-0.16297708576275122,-0.16579640296485032,-0.16841186711589362,-0.17081594620732918,-0.17300271892023478,-0.17496799047960415,-0.17670939171378797,-0.1782264594528503,-0.1795206967693941,-0.18059561198302562,-0.1814567358024259,-0.18211161645243318,-0.18256979311177454,-0.1828427484534265,-0.1829438415172487,-0.18288822253719605,-0.1826927316779499,-0.18237578389495093,-0.18195724230671528,-0.18145828255114077,-0.18090125058384196,-0.18030951626569544,-0.17970732488199656,-0.17911964844406147,-0.17857203825676093,-0.1780904798068208,-0.17770125055432714,-0.17743078071376508,-0.17730551661292962,-0.17735178574096744,-0.17759566216353428,-0.1780628306157488,-0.1787784473026739,-0.17976699526038364,-0.18105213207277607,-0.1826565278106473,-0.18460169126602946,-0.18690778289721047,-0.18959341337381833,-0.19267542720709513,-0.1961686716531426,-0.2000857518667633,-0.20443677413655548,-0.2092290799205425,-0.21446697429546646,-0.22015145329980243,-0.22627993545769534,-0.23284600348586545,-0.23983916277708753,-0.24724462369377667,-0.2550431149687486,-0.26321073557732744,-0.2717188523009463,-0.2805340498386841,-0.289618139737811,-0.2989282336121932,-0.30841688511011045,-0.31803230389907283,-0.3277186435794115,-0.33741636395125424,-0.3470626664764229,-0.35659200013725123,-0.365936633240545,-0.3750272850908458,-0.38379380990704937,-0.3921659239235725,-0.4000739653426706,-0.4074496757256739,-0.4142269905606229,-0.4203428261491289,-0.42573784963677935,-0.43035721898227536,-0.434151279926353,-0.4370762075800181,-0.43909458109250593,-0.4401758809648146,-0.44029689991968096,-0.43944205979205125,-0.4376036286285537,-0.43478183403882825,-0.4309848707811778,-0.4262288025432851,-0.420537359848435,-0.4139416379322362,-0.40647970024968405,-0.39819609494617636,-0.38914129312175044,-0.3793710590035276
7,-0.12306862907305309,-0.12770228292893074,-0.13229444889815115,-0.13682810339080995,-0.14128596717931263,-0.14565065767696606,-0.14990485377737875,-0.15403147153617652,-0.15801384861132878,-0.16183593504024044,-0.165482487633297,-0.16893926501689457,-0.17219322017524463,-0.17523268722910987,-0.17804755915877865,-0.18062945323336368,-0.18297186105148797,-0.1850702803292215,-0.18692232588615784,-0.1885278176730435,-0.1898888441445065,-0.19100979979541216,-0.191897396233923,-0.19256064674105355,-0.19301082484653556,-0.19326139801445513,-0.19332793805956192,-0.19322801038729842,-0.1929810445497505,-0.19260818892041698,-0.1921321525003736,-0.19157703696796471,-0.19096816206857178,-0.19033188730951225,-0.1896954326815788,-0.1890867007814741,-0.1885341022712451,-0.18806638609855061,-0.1877124753355885,-0.18750130889796818,-0.18746168880299666,-0.1876221320461545,-0.18801072564152252,-0.18865498291220673,-0.1895816987541798,-0.19081680135222714,-0.1923851977169223,-0.19431061044916464,-0.19661540333107064,-0.19932039369034638,-0.20244464998529277,-0.20600527369879984,-0.21001716539572604,-0.21449277566716896,-0.21944184263056174,-0.22487111864555215,-0.23078408990824437,-0.23718069356459975,-0.2440570379007528,-0.25140513198708947,-0.25921263183934645,-0.2674626106815975,-0.2761333612248786,-0.2851982379884367,-0.2946255475713074,-0.30437849442006787,-0.31441518903132165,-0.32468872467956117,-0.33514732768498523,-0.3457345849514971,-0.35638975103945786,-0.3670481354241791,-0.37764156886835737,-0.38809894604805706,-0.3983468397637808,-0.40831018028904226,-0.417912991707363,-0.4270791755124985,-0.4357333303412218,-0.44380159551455683,-0.45121250511822236,-0.4578978386862693,-0.46379345418623275,-0.46884008895448326,-0.47298411450321615,-0.4761782317134621,-0.47838209383066116,-0.47956284587147485,-0.47969557050546585,-0.4787636321589105,-0.476758912960074,-0.47368193616064785,-0.4695418747780243,-0.46435644535673115,-0.45815168889307123,-0.45096164305390435,-0.44282791179982467,-0.43379914034950223,-0.4239304050551012,-0.4132825291636546
8,-0.1287881775192989,-0.1337673022565497,-0.13870428092192408,-0.14357995330010934,-0.14837484749610907,-0.1530693603624499,-0.15764395259850553,-0.1620793563503592,-0.16635679271298787,-0.17045819614620836,-0.17436644247634417,-0.17806557688087227,-0.1815410380559663,-0.18477987465766338,-0.18777095009474512,-0.19050513184089546,-0.1929754616276224,-0.19517730317663673,-0.19710846452600278,-0.1987692924899013,-0.20016273735514775,-0.20129438654329476,-0.20217246663693497,-0.2028078138621343,-0.20321381381348208,-0.20340631188099426,-0.20340349646588501,-0.20322575763276765,-0.20289552431867283,-0.20243708358644794,-0.20187638565715782,-0.2012408385726103,-0.20055909631934074,-0.1998608440885456,-0.19917658405708302,-0.19853742466251295,-0.19797487582500217,-0.19752065196026958,-0.19720648395405735,-0.197063940556663,-0.19712425893502925,-0.19741818342011794,-0.1979758108394874,-0.19882644025868937,-0.19999842449780492,-0.20151902046530681,-0.20341423518033608,-0.2057086643510953,-0.20842532055012797,-0.21158544837906848,-0.21520832454156288,-0.21931104143220795,-0.22390827368363117,-0.22901202806916507,-0.23463137820530255,-0.2407721866019922,-0.24743681773193882,-0.2546238468921639,-0.26232777067083385,-0.27053872576878685,-0.2792422237190789,-0.2884189096631304,-0.29804435374704563,-0.30808888387043687,-0.3185174684332365,-0.32928965737172056,-0.3403595891495303,-0.3516760704774875,-0.36318273439064663,-0.37481828093374847,-0.38651680312622644,-0.39820819913162414,-0.40981866968600716,-0.42127129789321643,-0.43248670652246834,-0.44338378599897704,-0.45388048441449996,-0.4638946491545113,-0.47334490819192104,-0.48215157777950535,-0.490237582224568,-0.49752937068299835,-0.5039578154911365,-0.5094590764793461,-0.5139754159882703,-0.5174559499353121,-0.5198573212433003,-0.5211442832248023,-0.521290182084787,-0.52027732952419,-0.518097258453708,-0.5147508570116824,-0.5102483783692433,-0.5046093261444164,-0.49786221757845694,-0.49004422889672006,-0.4812007294297339,-0.47138471305845736,-0.46065613732668687,-0.449081182095197
9,-0.1346897501786115,-0.14001594040766915,-0.14529754658314842,-0.1505130883592541,-0.15564072681518795,-0.1606584765134376,-0.16554443440663535,-0.17027702290391622,-0.1748352439149093,-0.17919894024357325,-0.18334906032177,-0.18726792196960393,-0.19093947066026776,-0.19434952766348532,-0.19748602345265404,-0.20033921189229573,-0.2029018609763859,-0.2051694162624478,-0.20714013363463768,-0.20881517862085613,-0.21019869016948994,-0.21129780754241853,-0.21212265978069036,-0.21268631802365548,-0.21300471178526859,-0.21309651108588076,-0.21298297707726532,-0.21268778445710704,-0.21223681952311493,-0.21165795814566146,-0.210980828224834,-0.21023656133112784,-0.20945753820220347,-0.2086771325804562,-0.20792945753293812,-0.2072491179077008,-0.2066709719660571,-0.20622990451092238,-0.2059606130344167,-0.20589740756395541,-0.20607402402870265,-0.20652345013232604,-0.20727776193874942,-0.20836796868898413,-0.20982386280082524,-0.21167387158704024,-0.21394490698477883,-0.21666220953637666,-0.21984918301008782,-0.22352721640167114,-0.2277154906098527,-0.23243076781831082,-0.23768716252446237,-0.243495894204362,-0.24986502276061257,-0.2567991691282444,-0.26429922466982375,-0.27236205423067633,-0.28098019890189,-0.2901415856067908,-0.29982925154195283,-0.31002109222586244,-0.3206896424015437,-0.331801899274265,-0.343319197519826,-0.35519714515905815,-0.36738562875519054,-0.37982889545705056,-0.39246571819658355,-0.4052296488768245,-0.4180493626879761,-0.43084909480412514,-0.4435491686876615,-0.4560666131144668,-0.468315862886134,-0.4802095360740672,-0.4916592786029901,-0.5025766650858644,-0.5128741431232074,-0.5224660068275074,-0.5312693841720232,-0.539205221929319,-0.5461992514864981,-0.552182918719818,-0.557094261389603,-0.5608787181752138,-0.5634898544969994,-0.5648899916452714,-0.5650507274237498,-0.563953338476464,-0.5615890566553046,-0.5579592141470375,-0.553075254555937,-0.5469586096709946,-0.539640444173724,-0.5311612730035115,-0.5215704584343703,-0.5109255960761551,-0.49929180094643427,-0.4867409064249923
