,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.11364814920222532,-0.11451642051159709,-0.11520061066763826,-0.1157079638063738,-0.11604769118233259,-0.11623087085607926,-0.1162703185016978,-0.1161804307595214,-0.11597700303814923,-0.11567702412152922,-0.11529845035345572,-0.11485996254579169,-0.11438070908154128,-0.11388003895396268,-0.11337722869368218,-0.11289120728373632,-0.1124402832452443,-0.11204187809265252,-0.11171227030693101,-0.11146635385847813,-0.11131741513050973,-0.1112769318509849,-0.11135439734012746,-0.11155717302557688,-0.11189037177312738,-0.11235677413352067,-0.11295677912108648,-0.11368839062494591,-0.1145472400152781,-0.11552664495346755,-0.11661770385381875,-0.11780942488426806,-0.11908888784259576,-0.120441436711654,-0.12185090019062848,-0.12329983702777962,-0.12476980255163386,-0.12624163241995628,-0.12769573928625197,-0.1291124178284801,-0.13047215339972063,-0.13175592945034154,-0.1329455288391487,-0.1340238241992468,-0.13497505265364437,-0.13578507038526802,-0.1364415828538367,-0.13693434681420494,-0.13725534072210815,-0.1373989006070618,-0.13736181904050562,-0.13714340542094597,-0.13674550642665637,-0.13617248613947117,-0.13543116600869842,-0.13453072549033232,-0.133482564851451,-0.1323001322611729,-0.13099871788626502,-0.12959521826077972,-0.1281078746949089,-0.12655598991987382,-0.12495962752543203,-0.12333929902835758,-0.1217156436093013,-0.12010910566860926,-0.11853961537745601,-0.11702627733903918,-0.1155870723272158,-0.11423857683988682,-0.11299570489623402,-0.1118714761262998,-0.11087681375541189,-0.1100203755825433,-0.10930842049977804,-0.10874471250915548,-0.10833046357347585,-0.10806431599965419,-0.10794236440764256,-0.10795821669559942,-0.10810309278353074,-0.10836595931346324,-0.10873369791431353,-0.10919130411337957,-0.10972211350247495,-0.11030805135295711,-0.11092990152708697,-0.11156759025898126,-0.11220048018136562,-0.11280766985753606,-0.1133682940431499,-0.11386181994998422,-0.11426833491242143,-0.11456882106446238,-0.11474541291636742,-0.11478163406999811,-0.11466260972367451,-0.11437525208273884,-0.11390841630184478,-0.11325302512918625
1,-0.11464856200540695,-0.1155864862099467,-0.11634271582522349,-0.11692438429511819,-0.11734057937333729,-0.11760224358786542,-0.11772204590481115,-0.11771422599242316,-0.11759441296317102,-0.11737942092272469,-0.11708702407133308,-0.11673571447811394,-0.11634444597559845,-0.11593236789490383,-0.11551855257653762,-0.1151217207444777,-0.11475996891930233,-0.11445050306827137,-0.11420938264593658,-0.1140512790686103,-0.11398925249133396,-0.11403455051925557,-0.11419643218975031,-0.11448202021126788,-0.11489618404448058,-0.1154414559663278,-0.11611798177406403,-0.11692350727109474,-0.1178534011364238,-0.11890071422258698,-0.12005627476107508,-0.12130881838784928,-0.12264515134324852,-0.12405034465912985,-0.12550795663032888,-0.12700028038609662,-0.1285086129385993,-0.1300135416978824,-0.13149524411344632,-0.13293379583852544,-0.1343094826202766,-0.1356031110021662,-0.13679631288763422,-0.13787183905890577,-0.13881383687256044,-0.13960810756348566,-0.1402423388790249,-0.14070630913161417,-0.14099205919575408,-0.14109402947690283,-0.1410091594376549,-0.14073694787092014,-0.14027947275032768,-0.13964137015333433,-0.13882977243070388,-0.13785420647476687,-0.1367264536058886,-0.13546037323962143,-0.134071693104382,-0.13257776934015658,-0.13099732031246328,-0.12935013841371087,-0.12765678448837747,-0.12593826980286807,-0.12421573068076612,-0.1225101010363501,-0.1208417880622209,-0.11923035626087403,-0.1176942248567745,-0.11625038338826159,-0.11491412996215426,-0.11369883626425216,-0.11261574296328061,-0.11167378863242905,-0.11087947475060382,-0.11023676874466387,-0.10974704640459529,-0.10940907435648624,-0.10921903262422057,-0.10917057666090482,-0.10925493759598826,-0.10946105883429229,-0.10977576656876302,-0.11018397123912012,-0.11066889649235333,-0.11121233178600917,-0.11179490442816038,-0.11239636657450314,-0.11299589250756624,-0.11357238140858475,-0.11410476080086593,-0.11457228589461226,-0.11495483019589221,-0.1152331629539527,-0.11538920930708563,-0.1154062893421223,-0.11526933269931827,-0.11496506582470185,-0.11448216948661667,-0.11381140472204913
2,-0.1155307055055665,-0.11654521503739179,-0.11738102352035193,-0.11804511172392468,-0.11854639627095354,-0.11889563139966162,-0.11910528208512697,-0.11918936988674045,-0.11916329336207304,-0.11904362533637178,-0.11884788973259183,-0.11859432104215734,-0.11830160984504341,-0.11798863806366139,-0.11767420785376627,-0.11737676819350314,-0.11711414332612216,-0.11690326724113326,-0.11675992834209799,-0.11669852834712863,-0.11673185930172043,-0.1168709023548633,-0.11712465166142073,-0.11749996643025422,-0.1180014537430152,-0.11863138432812853,-0.11938964299412949,-0.12027371491270061,-0.12127870840155533,-0.12239741429836222,-0.1236204014472404,-0.12493614724746688,-0.12633120164867093,-0.1277903824269041,-0.12929699905063655,-0.13083310195389988,-0.13237975358429124,-0.1339173171947703,-0.13542575900802303,-0.13688495910778556,-0.13827502620918694,-0.13957661133507646,-0.14077121538142534,-0.14184148559479015,-0.14277149610962866,-0.1435470079024317,-0.14415570381108953,-0.14458739463783266,-0.14483419279708987,-0.1448906504787261,-0.14475385986397635,-0.14442351354625924,-0.1439019239612264,-0.14319400130812898,-0.1423071901356917,-0.14125136545744102,-0.1400386899411732,-0.13868343437241681,-0.13720176421025918,-0.1356114956244647,-0.13393182491499053,-0.13218303565964115,-0.13038618830479734,-0.12856279720160163,-0.12673450029089067,-0.1249227267514519,-0.12314836794649288,-0.12143145693277789,-0.11979086163769147,-0.11824399656500438,-0.11680655756529787,-0.11549228380813702,-0.11431275062765248,-0.11327719638968656,-0.11239238595647479,-0.1116625127139909,-0.11108914048818938,-0.11067118602031571,-0.11040494200930019,-0.11028414007206944,-0.11030005233128275,-0.11044162972508878,-0.11069567455505967,-0.11104704425592728,-0.11147888289276572,-0.11197287647556277,-0.11250952783441602,-0.1130684465263933,-0.11362864905173121,-0.11416886454542512,-0.11466784108194844,-0.11510464778587859,-0.11545896807819465,-0.11571137960402754,-0.11584361667832069,-0.115838811445411,-0.11568171036987183,-0.11535886315077476,-0.11485878167048585,-0.11417206714200452
3,-0.11631406447560269,-0.1174126731688664,-0.11833615021043334,-0.11909127804787112,-0.11968675108186456,-0.12013307930399875,-0.12044246353436612,-0.12062864358038432,-0.12070672110727179,-0.12069295945588664,-0.12060456305725985,-0.12045943946796668,-0.12027594738005479,-0.12007263423798456,-0.11986796731824552,-0.11968006229121844,-0.11952641338664695,-0.11942362932189082,-0.11938717912504579,-0.11943115189301504,-0.11956803436861242,-0.1198085100025116,-0.12016128288793053,-0.12063292962173494,-0.12122778175933223,-0.12194784109720457,-0.12279272954180961,-0.12375967481314896,-0.12484353269249546,-0.12603684596409798,-0.12732993962818726,-0.12871105138582817,-0.13016649582394782,-0.13168086017042546,-0.13323722895371237,-0.1348174343984066,-0.13640232892664858,-0.13797207572397938,-0.1395064529756812,-0.14098516709318945,-0.142388170036609,-0.1436959757042442,-0.1448899703076946,-0.1459527116843268,-0.14686821261916672,-0.1476222034551114,-0.14820236956181168,-0.14859855960586157,-0.14880296101257054,-0.14881023952551273,-0.14861764034562702,-0.1482250489569448,-0.14763501040995372,-0.14685270652414234,-0.14588589117576556,-0.14474478454228712,-0.1434419278681308,-0.14199200098446066,-0.14041160544621067,-0.13871901673087084,-0.13693390946497244,-0.1350770600962857,-0.133170031804566,-0.1312348467346546,-0.12929365083817052,-0.12736837672082757,-0.12548040991020992,-0.12365026388417152,-0.12189726903489262,-0.12023928049182736,-0.11869240939345953,-0.11727078178954677,-0.11598632888009495,-0.11484861176349236,-0.11386468328366456,-0.1130389889451148,-0.1123733082161135,-0.11186673687518721,-0.11151571038571646,-0.11131406761905858,-0.11125315359918747,-0.11132195932199453,-0.1115072961202412,-0.11179400151009472,-0.1121651729758643,-0.1126024257336239,-0.11308617016850557,-0.11359590436998371,-0.11411051699864251,-0.11460859560951868,-0.11506873553256204,-0.11546984446996827,-0.11579143811158066,-0.11601392229017642,-0.11611885749376868,-0.11608920191617014,-0.11590952965280116,-0.1155662211276915,-0.11504762336043511,-0.11434417823823603
4,-0.11702132586971015,-0.11821212592208159,-0.11923189673447201,-0.1200871727800703,-0.1207863714313877,-0.12133969911716098,-0.12175902939876236,-0.12205775423021036,-0.12225061012838735,-0.12235348142037993,-0.12238318314534137,-0.12235722656189693,-0.1222935705425428,-0.12221036241817078,-0.12212567206403763,-0.12205722318934148,-0.12202212590306047,-0.12203661467677303,-0.12211579580958498,-0.12227340842070844,-0.12252160285216539,-0.1228707401588964,-0.12332921609838506,-0.12390331270974697,-0.1245970801968307,-0.1254122514057504,-0.12634819071971215,-0.12740187868899774,-0.1285679331782725,-0.12983866725433854,-0.13120418346309204,-0.13265250356328487,-0.13416973220576012,-0.13574025247947494,-0.13734695069943587,-0.13897146729629117,-0.14059447019231172,-0.14219594662308516,-0.14375550899724643,-0.14525271008597138,-0.14666736260699856,-0.14797985812054787,-0.14917148009148526,-0.15022470599660162,-0.15112349346959816,-0.15185354567916468,-0.15240255142550246,-0.15276039581405987,-0.1529193378166134,-0.15287415155191875,-0.15262222870215889,-0.15216364011713757,-0.15150115533412203,-0.15064021944510378,-0.1495888874618557,-0.14835771704913273,-0.14695962120405281,-0.14540968314179492,-0.14372493629143135,-0.14192411289892048,-0.14002736526607312,-0.1380559641149628,-0.1360319789485725,-0.13397794557388112,-0.131916526158219,-0.1298701673005392,-0.12786076161498924,-0.125909318245441,-0.1240356475586896,-0.1222580650048433,-0.12059311879150295,-0.11905534560042362,-0.1176570580896393,-0.11640816737953857,-0.11531604312807099,-0.11438541316876492,-0.11361830402659392,-0.11301402295231625,-0.11256918143715512,-0.11227775949797537,-0.11213120936953307,-0.11211859661564523,-0.11222677608536864,-0.11244059960291808,-0.11274315179965895,-0.11311601008069055,-0.11353952437379752,-0.11399311204020492,-0.114455563138672,-0.11490535112965139,-0.11532094408578773,-0.11568111153870515,-0.11596522223813197,-0.11615352832477445,-0.11622743171833635,-0.11616972889070766,-0.11596483062431849,-0.11559895383851759,-0.11506028309313297,-0.11433909993779123
5,-0.1176783143503174,-0.11896996215189047,-0.120095160473198,-0.12106014177774464,-0.1218729876043604,-0.122543537960323,-0.12308327303135874,-0.12350516840170962,-0.12382352543165634,-0.12405377887380689,-0.12421228421572163,-0.12431608760820528,-0.12438268156965092,-0.1244297499416576,-0.12447490580499948,-0.1245354262439267,-0.12462798796754168,-0.12476840785727246,-0.12497139250768251,-0.12525030076329705,-0.12561692312684072,-0.12608128172513447,-0.1266514542695706,-0.1273334251410132,-0.1281309663674488,-0.12904555085077288,-0.13007629974163953,-0.13121996536396036,-0.1324709505598832,-0.1338213647690845,-0.13526111658091228,-0.13677804191284945,-0.13835806638306877,-0.1399853998680683,-0.14164276067842926,-0.14331162625660027,-0.14497250681033952,-0.1466052378537629,-0.14818928724415853,-0.1497040719854535,-0.15112927982616156,-0.1524451905173252,-0.15363299151964296,-0.1546750829622679,-0.15555536676067822,-0.1562595149977005,-0.15677521295850982,-0.15709237258357833,-0.15720331255757547,-0.15710290177984726,-0.15678866355423762,-0.1562608384822223,-0.15552240473176,-0.1545790550721519,-0.15343913079897675,-0.1521135134088803,-0.1506154756076054,-0.14896049393228888,-0.1471660259274624,-0.14525125542091608,-0.14323680998926425,-0.14114445517371998,-0.13899677039576647,-0.13681681182339214,-0.13462776764637002,-0.13245261133069366,-0.13031375843651113,-0.12823273250149908,-0.1262298453150148,-0.12432389664181974,-0.12253189810339606,-0.12086882549707594,-0.1193474033367558,-0.11797792484331661,-0.11676811000829894,-0.11572300371180785,-0.1148449152064114,-0.114133399594563,-0.11358528123948164,-0.11319471836999932,-0.11295330747988633,-0.11285022549235717,-0.1128724070710264,-0.1130047539189076,-0.1132303724256992,-0.11353083560804886,-0.11388646494416069,-0.11427662743817758,-0.11468004306510604,-0.11507509764616432,-0.11544015618838996,-0.11575387179076119,-0.11599548537008979,-0.11614511169021258,-0.1161840074827781,-0.11609481782107126,-0.11586179734246305,-0.11547100340166923,-0.11491045876653376,-0.11417028203018263
6,-0.11831388935329377,-0.11971557844118637,-0.12095580551426108,-0.12204044219222619,-0.12297717105952939,-0.1237753990952323,-0.1244461438925089,-0.12500189377479473,-0.12545644335967968,-0.12582470654769787,-0.12612250931413904,-0.12636636505128868,-0.12657323554004904,-0.1267602809182509,-0.12694460225336063,-0.1271429805156194,-0.12737161588052903,-0.12764587136435795,-0.1279800248110381,-0.12838703320225986,-0.12887831315428394,-0.12946354129528304,-0.1301504779869648,-0.1309448175656864,-0.13185006793391466,-0.13286746193624083,-0.13399590250958412,-0.13523194310995776,-0.13656980439432556,-0.1380014275826166,-0.13951656434965726,-0.14110290250818738,-0.14274622615145863,-0.144430608336962,-0.14613863382181186,-0.1478516488156636,-0.14955003420928784,-0.15121349827636754,-0.15282138444268278,-0.15435298937979292,-0.1557878864180254,-0.157106249093158,-0.15828916954843064,-0.15931896651266064,-0.16017947766861274,-0.16085633141396818,-0.16133719329869967,-0.1616119827939205,-0.1616730565028309,-0.1615153544567699,-0.1611365067394313,-0.16053689833915583,-0.159719690830734,-0.15869080022105098,-0.15745883104312755,-0.1560349675362009,-0.1544328234907563,-0.1526682530525787,-0.15075912545504483,-0.14872506727113172,-0.1465871763341984,-0.14436771195914266,-0.1420897664942975,-0.13977692354252902,-0.1374529084022936,-0.13514123639290443,-0.13286486474180786,-0.13064585362609982,-0.1285050417785608,-0.12646174179459538,-0.12453345991670856,-0.12273564463504462,-0.12108146793483467,-0.11958164245414067,-0.11824427719870986,-0.11707477380634315,-0.11607576467260756,-0.11524709355490262,-0.11458583857473305,-0.114086376850271,-0.1137404893243074,-0.11353750371737012,-0.11346447294233097,-0.11350638577463612,-0.11364640608986111,-0.11386613656502015,-0.11414590239823329,-0.11446505033799233,-0.11480225813207562,-0.11513584940944803,-0.11544410899714132,-0.11570559374754245,-0.1158994341076913,-0.11600562189758694,-0.11600528007421691,-0.11588091063580426,-0.1156166172591041,-0.11519829975286344,-0.11461381794319647,-0.11385312317125171
7,-0.11895980358536545,-0.1204812229341243,-0.12184649062296057,-0.12306105334182192,-0.12413212693960413,-0.1250686147855409,-0.12588099946531908,-0.1265812088156755,-0.12718245773327705,-0.12769906761037939,-0.1281462656444034,-0.12853996663481584,-0.12889654021272165,-0.1292325667409851,-0.12956458537072263,-0.12990883793940883,-0.1302810125429791,-0.1306959907061911,-0.13116760210972347,-0.13170839080731203,-0.13232939678058722,-0.13303995653281314,-0.133847526215823,-0.1347575305182521,-0.13577324021967932,-0.136895680937348,-0.13812357516354348,-0.1394533192171544,-0.14087899621814495,-0.14239242564527935,-0.14398324946306273,-0.14563905421201273,-0.14734552785637545,-0.1490866495852513,-0.1508449101773883,-0.15260155997753694,-0.15433688100434828,-0.15603047922727264,-0.15766159262346163,-0.15920941026521887,-0.16065339740323772,-0.16197362130854573,-0.1631510725232765,-0.16416797615183962,-0.16500808790278368,-0.16565696976849625,-0.16610224050373404,-0.1663337964314791,-0.16634399856033272,-0.16612782253403674,-0.1656829685414202,-0.1650099289828653,-0.16411201240478374,-0.16299532296275462,-0.16166869544231238,-0.16014358663878595,-0.158433924658811,-0.15655591844118835,-0.1545278304892109,-0.15236971644690409,-0.15010313572560324,-0.14775083788406657,-0.14533642987590464,-0.14288402959520768,-0.14041791136977097,-0.13796214916802826,-0.13554026329971622,-0.13317487630230584,-0.1308873835183377,-0.12869764358765945,-0.12662369370965398,-0.12468149408170993,-0.12288470540063512,-0.12124450273363424,-0.11976942843597012,-0.11846528612514753,-0.11733507702847316,-0.11637897931438002,-0.11559437031016336,-0.11497589081170068,-0.11451555001592473,-0.11420286896522364,-0.11402505979486623,-0.1139672375293706,-0.114012660689885,-0.1141429965594567,-0.11433860661265488,-0.11457884735525885,-0.11484238164211459,-0.11510749544893159,-0.115352415067382,-0.11555561977160013,-0.11569614516579414,-0.11575387266348372,-0.1157098008637833,-0.1155462949727497,-0.11524731086049134,-0.11479859083877146,-0.11418782877958633,-0.11340480276224581
8,-0.1196505233025403,-0.12130179914134358,-0.12280245533406375,-0.12415744381503103,-0.1253734408835169,-0.12645877149756538,-0.12742330751625552,-0.1282783407716926,-0.12903643227008055,-0.12971123922704442,-0.13031732202964663,-0.13086993358029997,-0.13138479381037055,-0.13187785244846853,-0.1323650433854076,-0.1328620341902195,-0.1333839744955316,-0.1339452470826333,-0.1345592255537792,-0.13523804247934001,-0.13599237184855106,-0.13683122953369461,-0.13776179529815177,-0.13878925963921243,-0.13991669845800844,-0.14114497819352206,-0.14247269364840318,-0.14389614027537864,-0.14540932218959599,-0.1470039966305496,-0.14866975502472812,-0.15039414020518235,-0.15216279873631844,-0.15395966668155958,-0.15576718654911795,-0.1575665525684117,-0.15933798089835063,-0.16106100086057074,-0.16271476283712344,-0.16427835808397967,-0.1657311453989761,-0.16705307935420152,-0.1682250346656506,-0.16922912123273043,-0.17004898444051067,-0.1706700854798763,-0.1710799567042358,-0.171268427403012,-0.1712278158264794,-0.1709530838360292,-0.17044195116903088,-0.16969496698664466,-0.16871553710318063,-0.1675099060625909,-0.16608709401613367,-0.16445878914943735,-0.16263919719108427,-0.1606448502927584,-0.1584943782878147,-0.15620824599665506,-0.15380846084072072,-0.15131825554086925,-0.14876175110096287,-0.14616360560610012,-0.14354865459171437,-0.140941548861467,-0.13836639564747363,-0.135846408916983,-0.13340357443830955,-0.13105833493065266,-0.12882930024418512,-0.12673298705674957,-0.12478359204130929,-0.1229928018646267,-0.12136964273403635,-0.11992037152775137,-0.11864840983738578,-0.1175543215318806,-0.11663583373234096,-0.11588790037963291,-0.11530280689274616,-0.11487031376701633,-0.11457783635767209,-0.11441065754523883,-0.11435216949347332,-0.11438414029495243,-0.11448700096017524,-0.11464014794775924,-0.1148222562592923,-0.11501159803455287,-0.11518636158154165,-0.11532496586005808,-0.11540636560491602,-0.11541034252141853,-0.11531777830611854,-0.11511090563361373,-0.11477353369739202,-0.114291245390746,-0.11365156375277433,-0.11284408587404628
9,-0.12042301117304922,-0.12221463053588906,-0.12386126500616237,-0.12536729567703273,-0.1267387810551503,-0.12798338840707624,-0.12911029973193913,-0.1301300930976347,-0.13105460047990863,-0.13189674363704645,-0.13267034993181695,-0.13338995037118684,-0.13407056246776955,-0.13472746082989037,-0.13537593865472236,-0.13603106352663263,-0.13670743110648154,-0.13741892043325737,-0.13817845464361847,-0.1389977709445974,-0.1398872036473055,-0.14085548398295383,-0.14190956027550863,-0.14305444183720312,-0.14429306968416045,-0.1456262168407362,-0.1470524206150964,-0.14856794878839483,-0.15016680117029574,-0.15184074744034706,-0.15357940162495828,-0.1553703329618005,-0.15719921228684003,-0.15904999245443147,-0.1609051206793838,-0.16274578008366627,-0.1645521571519691,-0.16630373126219036,-0.1679795819715119,-0.16955870931786374,-0.17102036205124257,-0.17234436844928583,-0.17351146420493604,-0.17450361180738497,-0.17530430587505605,-0.17589885904331187,-0.17627466325948965,-0.17642142169105426,-0.17633134690385213,-0.17599932150909967,-0.17542301809999217,-0.1746029759898919,-0.1735426330103867,-0.17224831141416183,-0.17072915773867978,-0.16899703730548804,-0.1670663848398668,-0.16495401347985741,-0.16267888518661178,-0.1602618462545022,-0.1577253322359852,-0.15509304713090655,-0.1523896221327705,-0.14964025956757118,-0.1468703678984329,-0.14410519379818187,-0.14136945731096087,-0.13868699603436563,-0.1360804240586084,-0.1335708111042858,-0.1311773869125936,-0.12891727547004572,-0.12680526310403314,-0.12485360387711508,-0.12307186504881996,-0.12146681467658771,-0.12004235270526138,-0.11879948616029597,-0.11773634832649923,-0.11684826107420526,-0.11612783880034415,-0.11556513179420085,-0.11514780622721293,-0.11486135741238726,-0.11468935249016221,-0.11461369828094393,-0.11461492970593987,-0.11467251392179173,-0.11476516514395353,-0.11487116505040029,-0.11496868366126124,-0.11503609568006237,-0.11505228745568742,-0.11499694997678125,-0.11485085363662935,-0.11459610089978325,-0.1142163534539481,-0.11369703093296228,-0.11302547883926105,-0.11219110386652623
