,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.5019545306925464,1.638152088237712,1.7726994422299107,1.9044884959108646,2.03240281830655,2.1553316944106387,2.2721844891477243,2.381905081958944,2.4834861213908375,2.575982846956254,2.6585262289408735,2.730335185774394,2.790727652949382,2.8391302969868977,2.875086692209726,2.8982638065564776,2.908456674702409,2.905591171597158,2.889724836361298,2.8610457344235107,2.819869383921185,2.7666338098183547,2.7018928250283007,2.626307671222565,2.5406371821941827,2.445726658941293,2.3424956674799273,2.231924987335744,2.1150429503938004,1.9929114161323893,1.866611630203844,1.7372302089641911,1.6058454831395512,1.473514419718949,1.3412603228573847,1.210061492629904,1.0808409955396383,0.9544576734471498,0.8316984887828541,0.7132722742674458,0.5998049256254767,0.49183604663247865,0.38981702793660383,0.2941105150280156,0.20499119700330534,0.12264782681084305,0.047186365795921635,-0.02136586917660678,-0.08305518882604743,-0.1379957851743834,-0.18636340040934274,-0.2283885562572935,-0.26434948697310295,-0.2945649139779484,-0.31938679260902614,-0.3391931517533235,-0.3543811357128828,-0.36536034489621966,-0.3725465582556078,-0.37635590618819875,-0.3771995482652758,-0.37547889599423967,-0.37158140716172694,-0.36587696542169734,-0.35871484690220073,-0.35042126488445846,-0.3412974741858607,-0.3316184088358223,-0.32163182000742974,-0.3115578759547499,-0.3015891818656395,-0.2918911750014394,-0.2826028491607483,-0.273837762256883,-0.26568528150554677,-0.2582120222393433,-0.25146343855414044,-0.24546552670474778,-0.24022660526493694,-0.23573913941913413,-0.2319815802413127,-0.22892019333542776,-0.22651085467109744,-0.22470079477379581,-0.2234302755623663,-0.22263418702553212,-0.2222435535653389,-0.22218694219471857,-0.2223917668560067,-0.222785484934861,-0.22329668359532362,-0.22385605487868662,-0.22439725961760557,-0.22485768114623714,-0.22517907056654235,-0.22530808598905258,-0.22519672873018157,-0.22480267994143993,-0.22408954158888644,-0.22302698610983687
1,1.5579061321458543,1.6980957175531686,1.8366511404977175,1.9724403887256696,2.1043222276347118,2.2311604988935074,2.351838749916147,2.465274947253189,2.570436019143029,2.6663519700768297,2.7521293134423233,2.826963577156613,2.8901506515583923,2.9410967684400333,2.9793269245538423,3.004491591685381,3.016371587794443,3.0148810190244983,3.0000682397398735,2.9721148162753344,2.931332518854759,2.8781584042287625,2.813148088091824,2.736967340411641,2.6503821676511463,2.5542475727936833,2.4494952065111444,2.3371201402857755,2.218167004486998,2.093715741135651,1.9648672223248376,1.8327289811160408,1.6984012924347018,1.5629638274189555,1.4274630863082431,1.292900792869293,1.160223408194916,1.030312894180583,0.9039788278227138,0.7819519374399854,0.6648791017344341,0.5533198229927567,0.447744157341737,0.3485320584136306,0.25597406656835786,0.17027325439308943,0.09154832089482233,0.019837711857800158,-0.044895367604676016,-0.10275719017265726,-0.153917139388801,-0.19860088599223719,-0.23708325273232522,-0.26968090790377075,-0.296745020328454,-0.318653998819736,-0.33580642769796126,-0.3486142970905911,-0.357496612958207,-0.36287345743930166,-0.36516055558318666,-0.36476439019305856,-0.3620778926456873,-0.3574767244638138,-0.351316152320125,-0.34392850822781507,-0.3356212170543001,-0.32667536526649577,-0.3173447780181988,-0.30785556632121414,-0.2984061020634799,-0.2891673759792131,-0.2802836922411156,-0.2718736530152946,-0.26403138696310346,-0.2568279771485229,-0.25031304596879006,-0.2445164574242105,-0.23945010013987783,-0.2351097179153162,-0.23147675808722845,-0.22852021153859917,-0.2261984216825155,-0.22446084311529524,-0.22324973381107777,-0.2225017676748867,-0.22214955695414837,-0.22212307641422896,-0.22235098330823652,-0.2227618290219148,-0.22328515986603337,-0.22385250584275565,-0.22439825735493862,-0.224860430786695,-0.22518132468921037,-0.22530806898653943,-0.22519307019883153,-0.22479435618918145,-0.22407582439547966,-0.22300739792654306
2,1.609966492607698,1.7538871764642212,1.896197205242888,2.035742901172435,2.1713604557411763,2.301890447487694,2.4261927075754697,2.5431612829436734,2.6517392386589878,2.750933038419493,2.839826245164897,2.9175922924642954,2.983506091670449,3.036954259485868,3.0774437751740145,3.1046089056289463,3.1182162692277693,3.118167945070687,3.104502572019474,3.077394420976525,3.03715046317093,2.984205495897069,2.919115424268304,2.8425488322329255,2.755277007552058,2.6581626129528058,2.552147218647997,2.4382379293877086,2.31749335184392,2.1910091552407827,2.0599034796864464,1.9253024427407401,1.788325985606077,1.6500742863236728,1.51161494897479,1.3739711557036642,1.2381109430501427,1.1049377363164594,0.9752822462395159,0.8498958018561548,0.7294451628831156,0.6145088249063009,0.505574801858128,0.40303984326574827,0.3072100191079374,0.21830258326742627,0.13644900785578695,0.06169906536722066,-0.005974176167428624,-0.06666858805647384,-0.12054659354670058,-0.16782830709849725,-0.20878434735257337,-0.24372846594850714,-0.273010126910874,-0.2970071616563972,-0.3161186131940069,-0.33075787020233777,-0.3413461777912857,-0.3483065972915789,-0.3520584727546106,-0.35301244734085113,-0.35156605874940466,-0.3480999295722185,-0.34297455617664463,-0.3365276886140487,-0.32907228425583307,-0.3208950094598738,-0.3122552566127441,-0.3033846383772652,-0.29448691686408734,-0.285738322671121,-0.2772882171994448,-0.26926005124145774,-0.2617525734136933,-0.25484124343027165,-0.24857980733640572,-0.24300199449810106,-0.23812329923233433,-0.23394281332808792,-0.23044507923054441,-0.22760193722997724,-0.22537434352003985,-0.22371413938981655,-0.2225657550289594,-0.22186783441011756,-0.2215547704372876,-0.2215581419960685,-0.22180804670765275,-0.22223432507869026,-0.22276767336838332,-0.2233406438832521,-0.223888532584463,-0.22435015488066362,-0.224668511310132,-0.22479134551844773,-0.22467159753877727,-0.22426775590535464,-0.2235441125974366,-0.22247092523738818
3,1.657626448652099,1.8049887510266363,1.9507714427812641,2.0938015912205596,2.2328952093144316,2.366871961824064,2.4945702358886375,2.6148623231300214,2.726669451824465,2.8289764047305566,2.9208454609417944,3.001429408694651,3.069983390300573,3.1258753600235374,3.168594960389346,3.197760651546902,3.213124961243193,3.214577758955092,3.202147495893123,3.1760003920463085,3.1364375912310147,3.083890344291882,3.018913318250771,2.94217616442762,2.8544535105531867,2.7566135699384557,2.6496055842511037,2.534446334895085,2.4122059710528503,2.2839934099335983,2.150941566626461,2.014192667281016,1.874883890365264,1.7341335668485738,1.5930281518045863,1.452610157705658,1.313867214243901,1.1777223915802835,1.0450258942442063,0.9165482022472901,0.7929747050943153,0.6749018440005242,0.5628347484397072,0.45718632576930135,0.3582777376477974,0.2663401747270667,0.1815178220240545,0.10387189170666261,0.03338558792141137,-0.030030140201631274,-0.08653020614951763,-0.13632850449008263,-0.17969068869437696,-0.21692675209158505,-0.2483835483775929,-0.2744373784878941,-0.2954867591777568,-0.3119454757436239,-0.3242360073884544,-0.33278339918956384,-0.338009639860618,-0.3403285898707829,-0.34014149031858926,-0.3378330695386601,-0.3337682519828836,-0.32828946265233855,-0.3217145104018592,-0.31433502488700765,-0.30641541481908235,-0.29819230954089937,-0.2898744416997044,-0.2816429259058953,-0.2736518866321466,-0.2660293881100998,-0.25887861948843016,-0.2522792898840107,-0.2462891900395694,-0.24094587994931835,-0.23626846488572886,-0.23225942562132307,-0.22890647216572474,-0.2261843939204106,-0.2240568826969198,-0.22247830846993227,-0.22139543098212297,-0.22074903333638343,-0.2204754664713601,-0.22050809590056414,-0.22077864429819963,-0.22121842544141435,-0.2217594666826628,-0.22233551854760972,-0.22288295125853816,-0.22334153899842513,-0.2236551335856752,-0.22377222995254978,-0.2236464264384872,-0.22323678344695905,-0.22250808449194281,-0.22143100409419755
4,1.7004022007147743,1.8508894897844244,1.9998357519471683,2.146051357344528,2.2883346884016067,2.425487002063875,2.5563276728114266,2.679709561326337,2.794534244851475,2.8997668420316005,2.994450167569949,3.077717960415584,3.148806943316382,3.207067491174529,3.251972710322725,3.283125760060337,3.3002652808849295,3.303268830056465,3.2921542635849605,3.2670790435225796,3.2283374896187227,3.176356034004435,3.1116865756716896,3.0349980672116645,2.9470664987504214,2.8487634725407776,2.7410435856168456,2.6249308568015493,2.5015044478261657,2.371883936168186,2.2372143993841114,2.0986515672970025,1.9573472896272244,1.8144355528908895,1.6710192621136466,1.5281579806968313,1.3868567962884542,1.248056452472179,1.1126248562498005,0.981350040428069,0.8549346288932308,0.7339918221028597,0.6190428906338009,0.5105161369233948,0.4087472599766758,0.3139810352443047,0.22637420246763296,0.14599943829993448,0.07285027810594676,0.0068468425738046085,-0.05215778039293515,-0.10437064972668085,-0.15005173083526285,-0.18950644589957133,-0.22307815265853698,-0.25114067997631023,-0.2740910370604259,-0.29234240030010383,-0.30631746774171564,-0.3164422566264466,-0.323140404576617,-0.32682802029664654,-0.327909115380964,-0.32677163528084097,-0.3237840949156976,-0.3192928130139817,-0.31361972917706,-0.3070607789713232,-0.2998847951172541,-0.29233289706522847,-0.2846183268935638,-0.2769266864686398,-0.2694165290758612,-0.26222025814778055,-0.25544528614972434,-0.24917540799113214,-0.24347234536488965,-0.23837742102946174,-0.2339133250961695,-0.23008593873111835,-0.2268861842037483,-0.22429187380086216,-0.22226953368042765,-0.22077618218348674,-0.21976104539147007,-0.21916719576228277,-0.2189331024690602,-0.21899408458172465,-0.2192836604670356,-0.2197347887419697,-0.22028099781091914,-0.22085740246906133,-0.22140160728680883,-0.22185449753090974,-0.22216091925520184,-0.22227025093657857,-0.22213686966619495,-0.22172051545648203,-0.22098655771190592,-0.2199061683524343
5,1.7378422566555531,1.8911124821075458,2.042887734894886,2.191964377700335,2.3371258480438137,2.477157643216576,2.6108627018397472,2.737076925311315,2.8546845732517796,2.9626332635252295,3.059948309705849,3.145746137037453,3.21924653189865,3.279783499288137,3.3268145274842453,3.359928088272031,3.3788492343058714,3.3834431915155987,3.3737168831124107,3.3498183617886563,3.3120341671783278,3.2607846655885693,3.196617467481079,3.120199054274624,3.0323047789239994,2.933807433667434,2.8256646026953374,2.708905036778551,2.584614300743145,2.453919952877632,2.3179765178436353,2.177950511517215,2.035005767641686,1.8902893025831098,1.7449179363232037,1.5999658656800038,1.4564533602739576,1.3153367236773403,1.1774996322571745,1.043745933221493,0.9147939520748211,0.7912723288234519,0.6737173725399241,0.5625718959317106,0.45818546591648457,0.36081598335157195,0.2706324853678421,0.18771904748633217,0.11207965001438547,0.04364386419075805,-0.01772679185670344,-0.07223197918419842,-0.12012529658974605,-0.16170681769530884,-0.19731554548254432,-0.22732191377691488,-0.25212045381833903,-0.2721227311968508,-0.287750644491595,-0.2994301623455091,-0.30758556083191396,-0.3126342081905188,-0.31498192966065,-0.3150189715085994,-0.3131165706776171,-0.3096241249784352,-0.30486694853126006,-0.2991445883643929,-0.2927296707210602,-0.28586723973283573,-0.2787745466544643,-0.27164124475671747,-0.2646299431485496,-0.2578770721324881,-0.25149401305649555,-0.24556844686939977,-0.24016587756796062,-0.23533128929393335,-0.23109089885534911,-0.22745396877180352,-0.22441464945379783,-0.22195382270943742,-0.22004092233124398,-0.2186357109705513,-0.2176899957921695,-0.21714926846886157,-0.21695425788995304,-0.2170423865013089,-0.21734912345762178,-0.21780922975577802,-0.2183578922421458,-0.2189317448659131,-0.2194697768089467,-0.2199141281869743,-0.22021077491542806,-0.2203101050941391,-0.22016738991479926,-0.2197431526578138,-0.2190034398416192,-0.2179199990346523
6,1.7695341088208676,1.9252218579688578,2.0794680182016996,2.2310577495214647,2.3787623512316647,2.5213543351796224,2.6576229108913196,2.7863896248326605,2.9065238865770073,3.016958110841881,3.116702206392382,3.2048571507588464,3.2806274034907585,3.3433319300236772,3.3924136327743764,3.4274470152684375,3.448143938280718,3.4543573633637785,3.446083017894459,3.4234589559636164,3.386763030111074,3.3364083290979147,3.2729366756609095,3.1970103146005586,3.109401954776534,3.0109833578748155,2.9027126915331807,2.785620884058357,2.6607972321694335,2.5293745217378043,2.392513924292153,2.2513899291965886,2.1071755631118543,1.9610281349678178,1.8140757266839258,1.667404627848503,1.522047887167338,1.3789751254370266,1.2390837248501958,1.1031914783749206,0.9720307515419316,0.846244177966558,0.7263818800280077,0.6129001779644935,0.5061617247791644,0.4064369812609367,0.313906925481448,0.2286668746080641,0.1507312839438728,0.08003937883772091,0.016461469472414936,-0.0401942035810856,-0.0901742439603582,-0.13377264093413097,-0.17132321736367903,-0.20319211460414904,-0.22977043348701326,-0.2514671377355504,-0.26870231226977714,-0.28190085427125866,-0.29148665999904905,-0.2978773555449869,-0.3014796053237405,-0.3026850184025077,-0.30186666003361046,-0.29937616415828133,-0.2955414323504907,-0.290664895765774,-0.28502230920545935,-0.2788620404118935,-0.2724048131468237,-0.2658438594106285,-0.25934543424383405,-0.25304964580083833,-0.24707155366882094,-0.24150248958114923,-0.23641155659735258,-0.23184726534341038,-0.2278392688830009,-0.224400161086425,-0.22152730685374625,-0.21920467612004285,-0.2174046571260197,-0.21608982789481967,-0.21521466815005122,-0.21472719699096401,-0.21457052447366454,-0.21468430781146833,-0.21500610519462554,-0.2154726222421416,-0.21602084784748507,-0.216589077683833,-0.21711782491628756,-0.21755061875455628,-0.21783469239766215,-0.2179215627000654,-0.21776750455246444,-0.2173339235444422,-0.2165876309807613,-0.21550102577547192
7,1.7951105176113449,1.9528293766459293,2.109167146291071,2.2629006853664357,2.412792064534627,2.5576036927131787,2.6961138699597513,2.8271325086247763,2.9495167548289105,3.0621862382276466,3.164137679793119,3.254458595044309,3.3323398437069236,3.3970867959443143,3.4481289096809,3.4850275426093784,3.50748185557409,3.515332700388137,3.508564423914817,3.4873045605040565,3.4518214256632103,3.4025196641873814,3.3399338449234,3.2647202309811365,3.1776468876917585,3.0795823201917454,2.971482857541022,2.8543790202482078,2.729361122600011,2.5975643700463436,2.460153715000085,2.3183087318419826,2.1732087638921325,2.026018581968216,1.8778747763667634,1.7298730822488584,1.583056813142482,1.4384065493093603,1.2968311978245157,1.1591605101594227,1.0261391116186993,0.8984220659036486,0.7765719680672148,0.6610575308255608,0.552253603166261,0.45044253691873365,0.3558167968093745,0.26848269279070736,0.18846510028634042,0.11571302450566222,0.05010585913045607,-0.008539812653950967,-0.06046302581279648,-0.1059509967720074,-0.14533158255786105,-0.17896576677284934,-0.20724029227760865,-0.230560547759733,-0.2493438015519304,-0.2640128615298584,-0.27499022507219817,-0.2826927682724845,-0.28752700918939256,-0.28988496620366727,-0.2901406197641273,-0.2886469741525159,-0.2857337055284566,-0.28170537353406283,-0.276840166198998,-0.2713891418038722,-0.2655759267066627,-0.2595968248530845,-0.2536212926886986,-0.24779273235621938,-0.2422295562672932,-0.23702647724378675,-0.23225598028348568,-0.22796993447212624,-0.22420130649460046,-0.22096594045704626,-0.2182643721928702,-0.2160836497770021,-0.21439913551584935,-0.213176268133108,-0.2123722671673685,-0.21193776468564499,-0.211818352261917,-0.21195603374977467,-0.2122905766840063,-0.21276075717893697,-0.21330549496186557,-0.2138648767053967,-0.21438106712523666,-0.2147991084157746,-0.215067609531715,-0.21513932761743082,-0.214971644562584,-0.21452694224663738,-0.2137728805467993,-0.2126825826406931
8,1.814255278749767,1.9736004761685082,2.131631913658634,2.287121127423892,2.438823952422195,2.5854956662948783,2.7259065735568755,2.858857771996962,2.983196833237618,3.0978331250380013,3.2017525044184136,3.294031118117298,3.37384806018483,3.440496655437523,3.4933941616626423,3.532089712344606,3.5562703546347247,3.565765073537701,3.5605467319897044,3.540731896736149,3.5065785607236566,3.4584818131300676,3.396967547212389,3.3226843329412232,3.236393615063251,3.1389584270339532,3.03133083654202,2.9145383585847706,2.7896695868671935,2.657859303451118,2.520273329990721,2.378093381620601,2.2325021768212947,2.0846690437175277,1.9357362457291885,1.7868062278618058,1.6389299598443143,1.493096524512648,1.3502240700561992,1.2111522137664372,1.0766359535265975,0.9473411122069084,0.8238413100862996,0.7066164320527535,0.5960525302079285,0.49244307909816304,0.3959914804973627,0.3068146977613895,0.22494788643830171,0.15034987813333597,0.08290936857278437,0.022451658277884638,-0.03125420494226371,-0.07848802860260037,-0.11957096356585226,-0.1548580087841186,-0.18473065307619976,-0.209589761699057,-0.22984880176232056,-0.24592748609016485,-0.25824590035273776,-0.2672191635405505,-0.2732526574757281,-0.2767378473392931,-0.2780487023934408,-0.27753871439438527,-0.2755385007778617,-0.27235397066065475,-0.2682650240960906,-0.2635247488645473,-0.258359074347852,-0.2529668386710653,-0.24752022320974268,-0.24216550764563635,-0.23702409888186904,-0.23219378816133596,-0.22775019252475545,-0.2237483391515385,-0.220224354004868,-0.217197219416626,-0.21467056867277345,-0.21263448918289976,-0.21106730934065218,-0.20993734762179617,-0.2092046057567158,-0.2088223909027997,-0.20873885459291472,-0.20889843882638376,-0.2092432219883397,-0.20971415933252593,-0.21025221455098278,-0.21079938049804728,-0.21129958845729963,-0.21169950646344188,-0.2119492281431709,-0.21200285434667193,-0.21181897053002297,-0.21136102344202504,-0.21059760118724516,-0.20950262119734916
9,1.8267083585512434,1.9872596627024948,2.146571009998813,2.3034116489218865,2.456534234337863,2.6046899530212033,2.7466441023319614,2.8811918647457477,3.00717401069504,3.1234922575530097,3.2291240138086508,3.3231362446289876,3.404698208009086,3.4730928293477654,3.527726506179907,3.5681371634269765,3.594000412248998,3.6051337016367158,3.601498390424066,3.583199707514344,3.550484608844319,3.5037375799897115,3.4434744723887794,3.3703344980129835,3.285070541096186,3.188537975485843,3.0816822016501892,2.9655251378383807,2.841150914958117,2.7096910341663953,2.572309249871821,2.4301864388795,2.2845057089730076,2.136437987658141,1.9871283145463667,1.8376830394935921,1.689158103778043,1.542548554011113,1.3987794088800798,1.2586979679951256,1.1230676208260644,0.9925631827142588,0.8677677549371102,0.7491710774306245,0.6371693166094619,0.5320662072462544,0.4340754469704939,0.3433242249090288,0.25985775249967824,0.18364465465022886,0.11458307317298713,0.052507331695835956,-0.0028049881514917376,-0.05162570580959393,-0.09426857623138733,-0.13108183098986959,-0.16244084653272037,-0.18874104766312128,-0.21039114075676185,-0.22780675690081523,-0.24140457045821812,-0.2515969438899084,-0.2587871353448766,-0.2633650918486447,-0.26570383813603105,-0.2661564594872177,-0.2650536664921215,-0.2627019205936616,-0.2593820916064326,-0.25534861219110877,-0.2508290894651855,-0.24602433049185973,-0.24110873622650125,-0.23623101750672512,-0.23151518672254284,-0.22706177976071526,-0.22294926453912559,-0.21923559478821944,-0.2159598705557555,-0.21314407007360053,-0.2107948210062889,-0.20890518258818028,-0.20745641365103945,-0.2064197049636172,-0.2057578575818615,-0.20542689199070094,-0.2053775756686517,-0.2055568593013547,-0.20590921419834748,-0.20637786552850215,-0.20690591779206727,-0.2074373705066575,-0.2079180234215765,-0.2082962717136447,-0.20852379258415482,-0.2085561254968243,-0.20835314899585125,-0.2078794576445047,-0.20710464314838836,-0.20600348419049894
