,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.09475077123293052,-0.13005449934469848,-0.1657740968913209,-0.20165626502808598,-0.2374454008100496,-0.2728872812916909,-0.3077327712170528,-0.3417414798441668,-0.3746852920657002,-0.4063517004690468,-0.4365468683276826,-0.46509835868025373,-0.4918574715287961,-0.5167011396140453,-0.5395333429963803,-0.5602860135350631,-0.5789194120296556,-0.5954219729518954,-0.6098096240229623,-0.6221246000410002,-0.6324337820024608,-0.6408266033671468,-0.6474125749948912,-0.6523184885691141,-0.6556853649994773,-0.6576652191917632,-0.6584177155719594,-0.6581067897950905,-0.6568973111584046,-0.6549518574324198,-0.6524276692371309,-0.649473844890456,-0.6462288290529774,-0.6428182397353777,-0.6393530685996123,-0.6359282792670966,-0.6326218178516574,-0.6294940394645616,-0.6265875442859287,-0.6239274072331515,-0.6215217765266412,-0.6193628087652303,-0.6174279016464665,-0.6156811803253732,-0.6140751896772458,-0.6125527424472718,-0.6110488724184767,-0.6094928422530224,-0.6078101574652885,-0.6059245409397077,-0.6037598263563562,-0.6012417336562695,-0.5982994950763674,-0.5948673061143787,-0.5908855818509776,-0.5863020051703605,-0.5810723594049195,-0.5751611436251722,-0.5685419740649547,-0.5611977799003869,-0.5531208057019465,-0.5443124362915722,-0.5347828624271621,-0.5245506076967238,-0.51364193824875,-0.5020901775500167,-0.4899349483003638,-0.4772213630137648,-0.4639991836741726,-0.45032196937804975,-0.43624622907111676,-0.42183059446240334,-0.40713502603879154,-0.3922200628866739,-0.37714612482516285,-0.36197287322913213,-0.34675863492150066,-0.3315598916829437,-0.31643083629304125,-0.3014229945985399,-0.2865849119108581,-0.2719619010663442,-0.2575958487315678,-0.24352507598831233,-0.22978424887042756,-0.21640433432521508,-0.20341259701160652,-0.19083263240121798,-0.17868443179190135,-0.16698447505347513,-0.15574584718056653,-0.1449783750092569,-0.13468878074659427,-0.12488084925221503,-0.11555560628955393,-0.10671150522357618,-0.09834461987848199,-0.09044884148064722,-0.08301607779931315,-0.07603645276199883
1,-0.018219240829479923,-0.053803130336037806,-0.08994184974163591,-0.12637437523158937,-0.16283668322803285,-0.19906560909968693,-0.2348027363273529,-0.26979823756114063,-0.30381458852531523,-0.33663007721887783,-0.36804203433014815,-0.39786971617830835,-0.4259567787033326,-0.45217328988040345,-0.4764172382172357,-0.49861550643779323,-0.5187242917611607,-0.5367289670180576,-0.5526433898593913,-0.5665086801432699,-0.5783914978845416,-0.5883818655750288,-0.596590588919291,-0.6031463388028327,-0.6081924643838428,-0.6118836123956148,-0.6143822309409744,-0.6158550371908219,-0.6164695274662837,-0.6163906052502588,-0.6157773978605319,-0.6147803259979513,-0.6135384823822899,-0.6121773664669647,-0.6108070120740017,-0.6095205340240538,-0.6083931087742623,-0.6074813930389852,-0.6068233736632646,-0.6064386319333318,-0.6063289963000201,-0.6064795493800209,-0.6068599482645969,-0.607426011736918,-0.6081215240603379,-0.6088802025841287,-0.6096277755058973,-0.6102841166718611,-0.6107653861869745,-0.6109861287115009,-0.6108612854746909,-0.6103080810541913,-0.6092477516514709,-0.6076070877321303,-0.6053197702890406,-0.6023274864265855,-0.5985808162698477,-0.5940398892058157,-0.5886748130194888,-0.582465884476674,-0.5754035942353538,-0.567488442574981,-0.5587305852823734,-0.5491493311149797,-0.538772513592945,-0.527635760488194,-0.5157816843376324,-0.5032590166795822,-0.49012170757936874,-0.4764280104605372,-0.46223957038455504,-0.44762053181591094,-0.4326366796598173,-0.41735462504858195,-0.4018410450545233,-0.38616198328626017,-0.37038221623501877,-0.3545646883201665,-0.33877001686923625,-0.3230560667767422,-0.30747759332740754,-0.2920859506430884,-0.27692886241088965,-0.26205025095834084,-0.24749012034085685,-0.23328448887418426,-0.21946536645535022,-0.20606077204420567,-0.19309478679874803,-0.18058763854723037,-0.16855581351682858,-0.15701219150331036,-0.1459662009426568,-0.13542399062103605,-0.12538861502424342,-0.11586023057496804,-0.10683630023211538,-0.09831180412935463,-0.0902794541105168,-0.08272991017944638
2,0.06700215304363084,0.03125204559996083,-0.00520619047781878,-0.042104047350902306,-0.07916923795339,-0.11612973145875585,-0.15271782702380984,-0.18867418304813868,-0.22375171859352647,-0.2577193050986788,-0.2903651701066706,-0.32149994034128565,-0.35095925900705005,-0.3786059214710469,-0.404331484281878,-0.4280573145135464,-0.4497350593705333,-0.4693465295048303,-0.48690300320660185,-0.5024439721593489,-0.5160353624237333,-0.527767276372977,-0.5377513121159438,-0.5461175262177161,-0.5530111130160295,-0.5585888793435483,-0.5630155968701048,-0.5664603155096952,-0.5690927203937345,-0.5710796118596617,-0.5725815828696846,-0.5737499614419137,-0.5747240772797092,-0.57562890210016,-0.5765731024965423,-0.577647532850615,-0.5789241841767973,-0.5804555931684496,-0.5822747044512258,-0.5843951684321357,-0.5868120474367684,-0.5895028942832701,-0.5924291602378126,-0.5955378835709095,-0.5987636057742336,-0.6020304599391949,-0.6052543748263717,-0.6083453387068826,-0.6112096690277865,-0.6137522372016447,-0.6158786021731294,-0.6174970116780244,-0.6185202360719865,-0.6188672060508291,-0.6184644322940938,-0.6172471918300955,-0.6151604725480513,-0.6121596735955114,-0.6082110652445931,-0.6032920170631899,-0.5973910077906429,-0.5905074341245282,-0.5826512386385544,-0.5738423792616372,-0.5641101641713372,-0.5534924766300913,-0.5420349142787418,-0.529789866772688,-0.5168155544870773,-0.5031750494216028,-0.48893529749888504,-0.47416615926887185,-0.4589394836977035,-0.4433282273187798,-0.4274056286339302,-0.4112444453404849,-0.39491625978149625,-0.37849085601505167,-0.36203567010634163,-0.34561531368326376,-0.32929116947234793,-0.3131210564468611,-0.2971589613648563,-0.2814548328369226,-0.26605443362154196,-0.2509992465767503,-0.23632642957472916,-0.22206881468473516,-0.2082549470235852,-0.19490915883746948,-0.18205167459200652,-0.16969874308992655,-0.15786279289139343,-0.14655260756790092,-0.1357735175673382,-0.1255276056987184,-0.11581392345654384,-0.10662871559561757,-0.09796565053802712,-0.08981605434734233
3,0.1609718377756672,0.12517146892828035,0.08849512958729987,0.05121855453600094,0.013622123982923803,-0.02401335045468977,-0.06141088687278225,-0.09830155426676866,-0.13442856601823172,-0.16955115939381674,-0.20344817845143878,-0.23592128358343847,-0.2667977187905265,-0.29593257749029134,-0.32321051897759256,-0.3485469002782938,-0.3718883017363687,-0.3932124388794648,-0.4125274675294357,-0.42987070336466404,-0.44530679080469715,-0.4589253687976935,-0.47083829249719206,-0.48117647960754334,-0.49008645809666523,-0.49772669781833484,-0.5042638122155833,-0.5098687176213018,-0.5147128367305892,-0.5189644296591707,-0.5227851307558955,-0.526326762197838,-0.5297284866093442,-0.5331143508006374,-0.5365912615400013,-0.540247422400875,-0.5441512485165934,-0.5483507638848725,-0.5528734740327339,-0.5577266956979738,-0.5628983149909997,-0.5683579365147474,-0.5740583783382449,-0.579937461686822,-0.585920039821146,-0.5919202078659497,-0.5978436343023321,-0.6035899553899516,-0.6090551758276362,-0.6141340223442228,-0.6187222014554268,-0.6227185181231308,-0.6260268182903774,-0.6285577250112999,-0.6302301449229237,-0.6309725288962154,-0.6307238776521942,-0.6294344897510272,-0.6270664554982482,-0.6235939058309073,-0.6190030300465013,-0.6132918802485525,-0.6064699835652387,-0.5985577855413372,-0.5895859496256927,-0.5795945384171196,-0.5686321023521216,-0.556754700894962,-0.5440248801135897,-0.5305106288902399,-0.5162843340232692,-0.5014217522268051,-0.48600101462303336,-0.47010167683783566,-0.4538038253343691,-0.4371872482207154,-0.4203306765046986,-0.4033110996867204,-0.3862031577129966,-0.3690786096778348,-0.3520058782745625,-0.3350496678504152,-0.3182706530127741,-0.3017252340472951,-0.28546535492228053,-0.26953837934393304,-0.25398702016777674,-0.23884931743567672,-0.22415866036923368,-0.20994384878419262,-0.1962291895745003,-0.18303462412939087,-0.17037588277622376,-0.15826466257298988,-0.14670882499814544,-0.13571261029548123,-0.12527686542480646,-0.11539928274443503,-0.10607464670989018,-0.09729508601750203
4,0.2636612574863981,0.2279273787976813,0.19113507943554217,0.15356705107798485,0.11551158596921482,0.0772581829300181,0.0390930963863111,0.0012949198066429315,-0.03586970419128774,-0.07215015625081371,-0.10731560816110168,-0.14115840521516884,-0.17349699022269377,-0.2041783064918645,-0.23307962892359452,-0.260109785579091,-0.28520974633560436,-0.3083525701477799,-0.32954271757431625,-0.34881475019235836,-0.3662314528902261,-0.3818814284048395,-0.3958762254853277,-0.4083470723924232,-0.41944129581032835,-0.42931851143966415,-0.43814667641067456,-0.44609809512945425,-0.45334546924417096,-0.4600580791626656,-0.46639817910565173,-0.47251768024233415,-0.47855518728463586,-0.48463344331493624,-0.490857225928408,-0.49731172534588114,-0.504061422369115,-0.5111494712785083,-0.5185975803712568,-0.5264063711396342,-0.5345561863932199,-0.5430083081923892,-0.551706538490478,-0.5605790890321941,-0.5695407224232861,-0.5784950834113317,-0.5873371582845339,-0.5959558008375644,-0.6042362654561679,-0.6120626913807888,-0.619320486935346,-0.6258985682374334,-0.6316914134105717,-0.6366009003601476,-0.6405379035149449,-0.643423632346682,-0.6451907017467922,-0.6457839312701257,-0.6451608766823312,-0.6432921030338666,-0.6401612135228988,-0.6357646526281,-0.630111305348993,-0.6232219168749911,-0.6151283586318633,-0.6058727674679192,-0.5955065848050265,-0.5840895219715174,-0.5716884767474001,-0.5583764244873844,-0.544231305147883,-0.5293349252338184,-0.5137718911994057,-0.49762858827663514,-0.4809922161493098,-0.46394989041122964,-0.44658781640430567,-0.4289905398729573,-0.4112402769290871,-0.3934163241190173,-0.37559454793020414,-0.357846951871432,-0.3402413182969441,-0.3228409214069032,-0.3057043073227919,-0.2888851367821588,-0.27243208579585987,-0.25638879953532406,-0.24079389474071422,-0.22568100603826122,-0.21107887170398063,-0.19701145459209418,-0.18349809414375043,-0.17055368559254966,-0.15818888267896836,-0.14641032037017576,-0.13522085425207844,-0.1246198134162449,-0.11460326380711247,-0.10516427912753522
5,0.3749488398521722,0.33939773546284174,0.302591240059207,0.26481872247598837,0.2263761975743912,0.1875617512434271,0.14867089746041295,0.10999196321076725,0.07180159810056741,0.034360504095403636,-0.0020905230283147884,-0.03733415516900123,-0.07117961946479484,-0.10346524562960284,-0.13406041909354657,-0.16286689979215319,-0.1898194813599419,-0.21488598108974044,-0.23806656688942587,-0.2593924431632206,-0.27892393262895254,-0.29674800513788985,-0.31297531720289673,-0.3277368368200191,-0.34118013699989513,-0.3534654479825096,-0.3647615622372792,-0.3752416879693446,-0.3850793459583671,-0.3944444012196787,-0.4034993153425455,-0.41239569763671924,-0.4212712236740382,-0.4302469787629744,-0.43942527169385154,-0.448887951118794,-0.45869524357270336,-0.46888511878822126,-0.47947317498298325,-0.4904530245510409,-0.5017971493852931,-0.5134581851633347,-0.5253705855627043,-0.5374526106944871,-0.5496085791589312,-0.5617313200761711,-0.5737047602142156,-0.5854065818557945,-0.5967108891967854,-0.6074908246907055,-0.6176210816502373,-0.6269802653657768,-0.6354530617631997,-0.6429321799505642,-0.6493200426490181,-0.6545302062279759,-0.6584884996454392,-0.661133878830303,-0.6624189997602281,-0.662310519542714,-0.6607891400874464,-0.6578494133878424,-0.653499330965139,-0.6477597226574912,-0.6406634916767484,-0.6322547137499855,-0.6225876282767492,-0.6117255488488725,-0.5997397192930878,-0.5867081397112199,-0.5727143849158836,-0.5578464352983292,-0.5421955376223568,-0.525855110609736,-0.5089197075543862,-0.49148404564909,-0.473642109291483,-0.45548633240384073,-0.4371068627888713,-0.41859090977369834,-0.4000221748770552,-0.3814803639705369,-0.3630407783848348,-0.3447739816202387,-0.3267455377359861,-0.3090158170902215,-0.29163986485431453,-0.27466732760449686,-0.2581424332732898,-0.24210401979800392,-0.22658560791121554,-0.21161551365932907,-0.19721699639438753,-0.18340843814902946,-0.1702035504663702,-0.15761160491023515,-0.14563768362419444,-0.13428294644027164,-0.12354491116188725,-0.11341774376391325
6,0.49461493458254974,0.4593611334266414,0.42264070476145615,0.38474940849398886,0.3459907867785833,0.30667140737627957,0.2670960270077632,0.22756277495676858,0.1883584583966766,0.14975408957556832,0.11200073108761004,0.07532574904121898,0.03992955514207711,0.005982907750770202,-0.026375170873403728,-0.057038818332736864,-0.08593606961470782,-0.1130288974494399,-0.13831256117552043,-0.1618142862244939,-0.18359131214481317,-0.20372836183280343,-0.222334597914798,-0.2395401436706309,-0.25549225520012575,-0.2703512384735815,-0.28428620931080045,-0.29747079611460925,-0.31007888433847325,-0.3222804982665305,-0.3342379098767213,-0.34610205656172083,-0.35800933957655057,-0.3700788635959704,-0.3824101650667912,-0.3950814635246157,-0.4081484561174782,-0.4216436616460931,-0.43557630688304394,-0.4499327351364392,-0.4646773053049898,-0.47975373931264964,-0.4950868670399714,-0.510584710855215,-0.526140846699252,-0.5416369754399752,-0.5569456368700418,-0.5719329992049355,-0.5864616591240646,-0.6003933911189331,-0.6135917899660277,-0.625924756297409,-0.6372667822500284,-0.6475010017783008,-0.6565209781559246,-0.6642322092241558,-0.6705533388324931,-0.6754170704547657,-0.6787707859675248,-0.6805768788987426,-0.680812816977565,-0.6794709534595791,-0.6765581104207355,-0.6720949599937941,-0.666115231381282,-0.6586647724626192,-0.6498004949874284,-0.639589231796921,-0.6281065333391885,-0.6154354290489763,-0.6016651770588843,-0.5868900233071604,-0.571207988513494,-0.5547196988070123,-0.5375272730986773,-0.519733277670091,-0.5014397559658076,-0.48274733927642405,-0.46375444192102183,-0.4445565427029878,-0.4252455528337535,-0.4059092691947645,-0.38663091073019634,-0.3674887349153567,-0.34855573060674716,-0.32989938312402917,-0.31158150711436366,-0.29365814257796125,-0.27617950936323676,-0.25919001544576953,-0.242728314364966,-0.22682740728704393,-0.21151478527730394,-0.19681260748701754,-0.1827379110825791,-0.16930284886209615,-0.1565149506154698,-0.14437740438881533,-0.1328893539151451,-0.1220462085743073
7,0.6223378761584175,0.5874928589449977,0.5509561423850348,0.5130295883691712,0.4740240674255509,0.43425452022268907,0.39403492588094985,0.3536732818406777,0.3134667014520701,0.2736967341946294,0.23462500948287598,0.19648929843000526,0.15950007886212667,0.12383767751867822,0.0896500500273778,0.05705124425467606,0.02612057640870568,-0.003097467745673214,-0.030592611540504945,-0.05638746808945471,-0.08053556171090243,-0.10311874424498912,-0.12424407434703265,-0.1440402398663091,-0.16265361322655658,-0.1802440370631399,-0.19698044206787915,-0.21303640095483992,-0.2285857216802792,-0.24379817960182343,-0.25883548229907943,-0.27384755252557264,-0.28896920450984637,-0.30431727691385196,-0.3199882725726259,-0.33605654109077304,-0.352573025882008,-0.3695645827303367,-0.3870338628334992,-0.40495973994162676,-0.42329824896913587,-0.44198399262944565,-0.46093196345904686,-0.48003972123687433,-0.4991898603808522,-0.5182526984647177,-0.5370891155313673,-0.5555534743110141,-0.5734965536574239,-0.5907684313207933,-0.6072212573713054,-0.6227118659340456,-0.6371041801360748,-0.6502713730329174,-0.6620977555077613,-0.6724803704645697,-0.6813302808249593,-0.6885735466709058,-0.6941518941624488,-0.6980230854459557,-0.7001610045337483,-0.7005554789957968,-0.6992118612103195,-0.6961503958584143,-0.6914054023353885,-0.6850243018333769,-0.6770665190945683,-0.6676022883291959,-0.6567113916383326,-0.6444818565882746,-0.631008637464662,-0.6163923023038028,-0.600737745164929,-0.5841529403715824,-0.566747752704,-0.548632814845819,-0.5299184808428652,-0.5107138619701945,-0.4911259492629481,-0.4712588250705884,-0.4512129643538856,-0.43108462506001466,-0.41096532577438144,-0.390941407941992,-0.3710936792545472,-0.35149713428644924,-0.33222074810612146,-0.3133273383607404,-0.294873491205691,-0.2769095464001428,-0.25947963689506265,-0.24262177828129847,-0.22636800352829053,-0.21074453851743052,-0.19577201395077654,-0.18146570929160377,-0.16783582446697193,-0.15488777513525004,-0.14262250739626955,-0.13103682790257087
8,0.7576913113119306,0.7233622329998511,0.6871031648741257,0.6492217819990448,0.6100360829234024,0.5698692695453907,0.5290445194812823,0.4878797601977898,0.4466825558050184,0.40574521624815474,0.365340234658486,0.3257161518877728,0.28709393789844406,0.2496639679387299,0.2135836575956721,0.17897580525372392,0.14592767361259165,0.11449082419718229,0.08468170071519246,0.056482939187266726,0.029845365489856942,0.004690624792288529,-0.01908562721805497,-0.04161005404875199,-0.0630275820983348,-0.08349705913417148,-0.10318673335798154,-0.12226966102654428,-0.14091914990080243,-0.15930434232122934,-0.17758603560817196,-0.19591282899610704,-0.21441767572955744,-0.23321490663097819,-0.25239777779451955,-0.27203658049045404,-0.29217733632293375,-0.31284108560846413,-0.3340237622580103,-0.3556966345488368,-0.3778072784194595,-0.4002810386190986,-0.4230229234411717,-0.4459198710542339,-0.4688433197332399,-0.49165201064163605,-0.5141949502079831,-0.5363144595058816,-0.5578492402531087,-0.5786373909180454,-0.5985193117413422,-0.6173404440019965,-0.6349537963129424,-0.6512222188458139,-0.6660203948816482,-0.6792365276971305,-0.6907737092748463,-0.7005509654458304,-0.7085039796376719,-0.7145855042502672,-0.7187654746884115,-0.7210308461582668,-0.7213851774322201,-0.7198479888883947,-0.716453924253838,-0.7112517466698187,-0.7043032000234739,-0.6956817660413989,-0.6854713465209987,-0.6737648983968505,-0.66066304721854,-0.6462727021694198,-0.6307056930941916,-0.6140774472307103,-0.5965057205511717,-0.5781093958902451,-0.5590073574394154,-0.5393174487700203,-0.5191555193499727,-0.4986345625652283,-0.47786394655815634,-0.4569487377516638,-0.43598911573132243,-0.41507987719149464,-0.39431002589372927,-0.3737624450109608,-0.3535136478119513,-0.33363360234933137,-0.3141856256249215,-0.2952263425934255,-0.2768057053086022,-0.2589670674968167,-0.24174730984734752,-0.22517701132669363,-0.2092806618488526,-0.19407691166175337,-0.17957885284132263,-0.16579432832083876,-0.1527262639277272,-0.14037301895735205
9,0.9001429157535735,0.8664313644365507,0.8305391237424302,0.7927793965423049,0.7534771095847623,0.7129636123876286,0.6715712532223709,0.6296279459686484,0.5874518434924666,0.5453462321601187,0.5035947581139941,0.46245708906588906,0.422165105755021,0.38291970510297296,0.3448882827848799,0.3082029468035035,0.27295949613642007,0.23921718010738358,0.20699923532114503,0.17629417832077368,0.1470578140983059,0.11921590371437644,0.09266741902492812,0.06728829928748345,0.04293561357581939,0.01945202474595317,-0.0033295546393501173,-0.025581226401057373,-0.047475402234745986,-0.06918023850556847,-0.09085531203694275,-0.1126476298756832,-0.13468805512613352,-0.157088218239034,-0.17993796902914902,-0.20330340962043777,-0.22722553293508396,-0.2517194757090717,-0.27677437977280545,-0.3023538408927288,-0.3283969111997421,-0.35481960945196045,-0.381516883352853,-0.4083649600654484,-0.435224015055096,-0.46194108551347907,-0.48835315285449354,-0.5142903190531822,-0.539579003790312,-0.5640450932848946,-0.5875169771223269,-0.6098284160626047,-0.6308211914666558,-0.6503474953245142,-0.668272028621685,-0.6844737846642034,-0.6988475027404718,-0.7113047858962254,-0.7217748844352726,-0.7302051538657682,-0.7365612022594699,-0.7408267472882035,-0.7430032074942914,-0.74310905562266,-0.7411789641082979,-0.7372627741192633,-0.7314243199735273,-0.7237401403681312,-0.7142981067868507,-0.7031959978023243,-0.690540045879428,-0.6764434808369518,-0.6610250914483212,-0.6444078238650084,-0.6267174327234154,-0.6080811980294375,-0.5886267182725878,-0.568480787756751,-0.5477683638858645,-0.5266116281348772,-0.5051291426810706,-0.48343510316894867,-0.4616386868246935,-0.4398434941073015,-0.41814708126129196,-0.3966405804948887,-0.3754084040206916,-0.35452802783583803,-0.33406985085930163,-0.31409712486160696,-0.29466595049601874,-0.2758253346532075,-0.25761730430023244,-0.2400770719200557,-0.22323324763407335,-0.20710809306484643,-0.19171781197975074,-0.17707287275115652,-0.1631783576790761,-0.1500343342529704
