,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.48998036592388017,-0.49131862720940095,-0.4916503151747782,-0.49100406818968856,-0.48941788944868975,-0.4869387467446607,-0.4836220451337719,-0.4795309791436541,-0.4747357732451863,-0.46931282122738527,-0.46334373684793057,-0.45691432964711964,-0.4501135210838233,-0.44303221715718905,-0.43576215440211685,-0.42839473658051214,-0.42101987953048076,-0.4137248814841112,-0.4065933357287309,-0.3997041017788665,-0.3931303502632914,-0.3869386955339888,-0.38118842859528557,-0.37593086135801157,-0.37120879147353975,-0.3670560951254821,-0.36349745318305754,-0.3605482140804667,-0.3582143947116665,-0.35649281854997705,-0.35537138814646646,-0.3548294871585095,-0.35483850513757453,-0.35536247648895586,-0.35635882333012947,-0.3577791904411369,-0.3595703591405555,-0.36167522575275823,-0.36403382937266804,-0.36658441289707433,-0.3692645007881592,-0.37201197677385084,-0.3747661446765737,-0.3774687557994046,-0.38006498678568523,-0.38250435260042703,-0.38474154025141266,-0.3867371500631817,-0.3884583327228049,-0.3898793119137995,-0.3909817841214675,-0.3917551891040889,-0.3921968465515833,-0.39231195656586126,-0.39211346376254713,-0.3916217869779975,-0.390864418733637,-0.3898754007263446,-0.38869468364405674,-0.3873673815159639,-0.38594293256434564,-0.384474180100006,-0.3830163883680324,-0.3816262093809862,-0.3803606176521396,-0.3792758303455401,-0.378426230680453,-0.3778633124575973,-0.3776346633108675,-0.3777830037330181,-0.3783452980840315,-0.3793519526783239,-0.38082611467789645,-0.3827830839137561,-0.3852298479423079,-0.3881647486456257,-0.39157728653664436,-0.39544806666737364,-0.3997488876977179,-0.4044429733036822,-0.40948534272727555,-0.41482331493746755,-0.4203971386232118,-0.42614073811612896,-0.43198256338063296,-0.43784653044952926,-0.44365303715673926,-0.4493200377553339,-0.45476415903361017,-0.45990183987438515,-0.46465047585735025,-0.4689295504893511,-0.47266173496452324,-0.47577393900037,-0.47819829625543475,-0.4798730690908826,-0.4807434589674626,-0.4807623105404289,-0.4798906994922035,-0.47809839628553114
1,-0.4930782044384608,-0.4945117016148286,-0.49494029124808175,-0.4943930153962605,-0.4929083268718333,-0.4905336855780069,-0.48732502670833483,-0.4833461074506995,-0.4786677409223407,-0.4733669279998163,-0.4675258994600372,-0.46123108238379906,-0.4545720060645089,-0.44764016369062076,-0.44052784681495566,-0.4333269700777563,-0.426127903809031,-0.41901833200116056,-0.4120821527217834,-0.40539843734155223,-0.3990404639976489,-0.39307483952203975,-0.38756072265659675,-0.3825491597813071,-0.37808254262474145,-0.37419419553715283,-0.3709080979163031,-0.36823874531520595,-0.3661911506601837,-0.36476098489755426,-0.36393485429772954,-0.3636907096055376,-0.36399838026309994,-0.3648202250731411,-0.3661118889413202,-0.3678231537594711,-0.3698988700891178,-0.3722799550959028,-0.37490444118798466,-0.377708559040008,-0.380627838151235,-0.3835982078013349,-0.3865570812365056,-0.38944440614516057,-0.3922036649658633,-0.39478280930651155,-0.3971351137350204,-0.39921993541626105,-0.4010033675022341,-0.40245877581310674,-0.4035672101529745,-0.40431768355987063,-0.40470731486546724,-0.4047413321044195,-0.404432936532581,-0.4038030292521291,-0.40287980466373363,-0.4016982171348388,-0.40029932935282014,-0.39872955278718775,-0.3970397924827921,-0.3952845100151582,-0.393520719831483,-0.39180693535178734,-0.39020208209339985,-0.38876439569178745,-0.3875503230097485,-0.38661344454791974,-0.38600343609016546,-0.385765086940401,-0.3859373912404487,-0.3865527277141954,-0.38763614177885414,-0.3892047423212799,-0.3912672235819089,-0.39382352055067565,-0.3968646040912434,-0.4003724197079959,-0.40431997149275783,-0.40867155037521147,-0.41338310339362483,-0.4184027383425321,-0.42367135588282445,-0.4291233990578802,-0.4346877081856641,-0.4402884673275925,-0.44584622700355236,-0.45127898655812454,-0.4565033186104957,-0.46143551735933536,-0.4659927521778437,-0.4700942079309717,-0.47366219377759344,-0.4766232028797613,-0.4789089064168615,-0.4804570665757881,-0.48121235473405405,-0.48112706284016793,-0.4801616979884148,-0.47828545234273073
2,-0.49526976463930916,-0.49680308639477805,-0.4973353655948055,-0.49689596039381095,-0.4955236652060005,-0.4932663047436073,-0.4901801991672552,-0.4863295069592381,-0.4817854542283363,-0.47662546110596715,-0.4709321776612935,-0.4647924433151798,-0.45829618504229197,-0.4515352706954514,-0.4446023345504606,-0.4375895926428174,-0.43058766564553935,-0.4236844269209261,-0.4169638929748923,-0.41050517286183846,-0.4043814921465962,-0.3986593058473051,-0.3933975133819534,-0.3886467869472109,-0.38444902299864736,-0.380836924605591,-0.377833720451875,-0.37545302417628384,-0.37369883562454587,-0.3725656834489399,-0.3720389063722384,-0.37209506835924944,-0.3727025009401603,-0.3738219640325129,-0.37540741483888046,-0.3774068727794753,-0.37976336697561325,-0.3824159515517168,-0.3853007729887823,-0.3883521729569015,-0.3915038094917736,-0.39468977907048525,-0.39784572209232544,-0.40090989448469383,-0.40382418863230535,-0.4065350875661031,-0.4089945373387739,-0.4111607237447468,-0.412998740998221,-0.414481141643385,-0.41558835881304224,-0.4163089939484176,-0.41663996521385205,-0.4165865140526744,-0.4161620695998322,-0.4153879729564039,-0.41429306560347084,-0.412913148450364,-0.4112903201377824,-0.4094722052136104,-0.40751108463419156,-0.4054629426845081,-0.4033864458284157,-0.4013418701696471,-0.3993899951045912,-0.3975909813622665,-0.3960032519435132,-0.394682394483318,-0.3936801032655363,-0.39304317852139314,-0.3928125997504494,-0.3930226886286022,-0.3937003756303103,-0.39486458281426984,-0.39652573333007296,-0.3986853961285702,-0.40133607213470085,-0.4044611258051959,-0.4080348635838738,-0.41202275832490637,-0.41638181632119536,-0.4210610811929286,-0.4260022666022442,-0.43114050760433287,-0.4364052184621241,-0.44172104297719056,-0.44700888185663906,-0.4521869803735472,-0.45717205861130195,-0.4618804659290403,-0.4662293409597054,-0.4701377584610618,-0.4735278446841062,-0.47632584359661967,-0.47846311728950397,-0.47987706518078393,-0.4805119481913141,-0.48031960586598804,-0.4792600564182264,-0.4773019718427749
3,-0.4965697717784196,-0.49820792793952645,-0.4988510508883912,-0.4985287191087973,-0.4972799522608588,-0.49515280413386514,-0.4922038262438592,-0.48849740863616414,-0.48410500655837474,-0.4791042636301588,-0.47357804391585795,-0.46761338687195797,-0.4613004004666039,-0.45473110883036016,-0.4479982715800086,-0.44119419244963687,-0.4344095350607102,-0.42773216356585064,-0.42124602551555107,-0.41503009363374194,-0.40915738226212495,-0.4036940530634095,-0.39869862318230315,-0.39422128747524493,-0.39030336466255544,-0.38697687535867975,-0.3842642579274055,-0.3821782260199309,-0.38072176951537195,-0.3798882984265323,-0.3796619271890707,-0.3800178946494167,-0.38092311303500137,-0.38233683725749273,-0.3842114440925079,-0.38649330912285873,-0.38912376785033026,-0.39204014609482946,-0.3951768437288482,-0.39846645495653027,-0.40184090775436243,-0.4052326047558723,-0.40857554779354827,-0.41180642851185817,-0.41486566793624857,-0.41769838862086833,-0.4202553039948618,-0.42249351077158237,-0.42437717176092643,-0.425878078112024,-0.42697608188765934,-0.42765939190530533,-0.42792472794154557,-0.4277773306531873,-0.4272308268834984,-0.4263069523581447,-0.4250351360939714,-0.42345195310598066,-0.4216004541654007,-0.41952938339751744,-0.4172922963767931,-0.4149465930461774,-0.41255248122803867,-0.4101718876802526,-0.4078673345613393,-0.40570079978643286,-0.40373258006952756,-0.4020201754502852,-0.4006172137943086,-0.3995724331381495,-0.39892873883354196,-0.39872235124365135,-0.39898205827656746,-0.399728585331419,-0.40097409330814976,-0.40272181322467365,-0.4049658237296518,-0.4076909754330363,-0.41087296353953207,-0.4144785478035395,-0.41846591637008534,-0.4227851876671964,-0.4273790422129747,-0.4321834740360184,-0.4371286494195695,-0.4421398589038841,-0.44713854695055794,-0.45204340241544344,-0.45677149201729,-0.4612394183458777,-0.4653644836390301,-0.4690658405790193,-0.47226561171572146,-0.4748899598098663,-0.4768700923917737,-0.4781431851294238,-0.4786532101687849,-0.4783516574174779,-0.47719813875345163,-0.47516086731242335
4,-0.49699910654923984,-0.49874761886670316,-0.49950918627867547,-0.499313503403057,-0.4981996902710284,-0.49621588548213674,-0.4934187098263972,-0.4898726068621545,-0.48564906904631794,-0.48082575997965266,-0.47548554511738383,-0.4697154448720391,-0.46360552537365507,-0.4572477432299326,-0.4507347614288898,-0.4441587540380377,-0.43761021757163066,-0.43117680682126086,-0.4249422125802009,-0.4189850980485757,-0.4133781097990726,-0.40818697802979714,-0.40346971945362325,-0.3992759545963464,-0.39564634952571953,-0.3926121901383236,-0.3901950951207887,-0.38840687160647,-0.38724951539914204,-0.38671535546247193,-0.3867873402086919,-0.38743946099222176,-0.38863730615353426,-0.3903387369938713,-0.392494675219955,-0.39504998970562,-0.39794446889873486,-0.4011138638794224,-0.40449098596977484,-0.408006841923924,-0.41159178910558636,-0.41517669270015045,-0.41869406691862787,-0.42207918233640396,-0.42527112197164474,-0.42821376944340717,-0.43085671355041993,-0.4331560548663806,-0.43507510144013817,-0.4365849423988187,-0.4376648901541086,-0.4383027839781606,-0.4384951499140597,-0.4382472142818097,-0.4375727703972907,-0.4364939004999504,-0.4350405572454243,-0.4332500114219737,-0.4311661747552683,-0.42883880873656083,-0.42632263230872935,-0.42367634293972556,-0.4209615670737705,-0.41824175715121803,-0.4155810533068365,-0.4130431284765934,-0.4106900359532995,-0.40858107842533725,-0.40677171720931254,-0.40531253975135034,-0.40424830253275795,-0.4036170652889346,-0.40344943095559416,-0.4037679040181015,-0.40458637798663494,-0.4059097605843519,-0.40773374295339154,-0.41004471679258064,-0.4128198408815398,-0.4160272559601982,-0.4196264444631256,-0.4235687291971601,-0.427797902740585,-0.4322509771732205,-0.4368590417578455,-0.4415482144201302,-0.4462406713490582,-0.45085573779076454,-0.4553110221592052,-0.4595235749550807,-0.46341105368224894,-0.4668928749844012,-0.4698913355937379,-0.4723326843806616,-0.4741481288055638,-0.4752747603806655,-0.4756563853253799,-0.47524424841119306,-0.4739976400047556,-0.471884378489828
5,-0.49658411857916196,-0.49844912137696684,-0.4993372731266343,-0.4992782716936833,-0.49831120388202427,-0.4964841401556343,-0.49385359994443867,-0.4904838939301152,-0.48644635181300616,-0.4818184460280863,-0.47668282366945813,-0.4711262604667595,-0.4652385520055242,-0.4591113584745135,-0.45283702003927756,-0.4465073604713394,-0.44021249690049524,-0.4340396735033486,-0.42807213659893595,-0.4223880680016139,-0.41705959259593417,-0.412151874965627,-0.40772231854991037,-0.4038198792388216,-0.4004845035811243,-0.3977466998913045,-0.39562724853541903,-0.39413705557909495,-0.3932771518254831,-0.3930388370872814,-0.3934039673558892,-0.39434538038284384,-0.3958274531038623,-0.39780678234320854,-0.4002329783638419,-0.4030495591037273,-0.4061949313860664,-0.4096034440345295,-0.4132064966851564,-0.41693368718333773,-0.4207139798032412,-0.42447687614119384,-0.4281535704232787,-0.4316780711364484,-0.4349882713433391,-0.4380269507709501,-0.44074269376519914,-0.44309070846521176,-0.44503353405672713,-0.4465416246922525,-0.4475938005915065,-0.4481775589301416,-0.4482892393551424,-0.4479340412960462,-0.447125892634242,-0.44588717170834224,-0.44424828703131647,-0.4422471214338485,-0.43992834958790317,-0.43734263996590234,-0.4345457542173873,-0.4315975586627192,-0.428560964081828,-0.4255008111889573,-0.4224827201101163,-0.4195719228017593,-0.4168320976556938,-0.41432422552038856,-0.4121054860322876,-0.4102282124976219,-0.4087389226060475,-0.4076774410080763,-0.4070761282693925,-0.40695922895211417,-0.40734234959533666,-0.4082320752080545,-0.40962573058312163,-0.4115112903301813,-0.4138674390493128,-0.41666378056770836,-0.41986119268179806,-0.42341232142966256,-0.42726220660531006,-0.4313490280579753,-0.4356049603343381,-0.4399571214548934,-0.44432860009949265,-0.4486395442388777,-0.45280829331170136,-0.45675253542740074,-0.4603904707860397,-0.46364196255225026,-0.4664296568007113,-0.4686800538577146,-0.47032451438329126,-0.47130018485073033,-0.4715508286588639,-0.4710275509252812,-0.46968940701894474,-0.4675038870575878
6,-0.4953558034905225,-0.4973441537552322,-0.4983676737817298,-0.4984559428313818,-0.4976478719257678,-0.49599130157824606,-0.493542470526541,-0.4903653617468395,-0.48653093412783294,-0.4821162501459602,-0.4772035116745251,-0.47187901764706286,-0.46623205865175044,-0.4603537646361568,-0.454335922733007,-0.44826978276605206,-0.44224486825427456,-0.43634781070140904,-0.4306612246401258,-0.4252626403048628,-0.4202235099471307,-0.41560830269894156,-0.41147370155388335,-0.40786791449420934,-0.40483011007139086,-0.40238998587403185,-0.4005674763194794,-0.3993726041135019,-0.398805477566466,-0.39885643376522856,-0.39950632540835207,-0.40072694694896654,-0.40248159358490765,-0.4047257446193368,-0.4074078608156295,-0.4104702836154926,-0.4138502225051792,-0.4174808154256856,-0.42129224595122355,-0.4252129000259017,-0.4291705443684301,-0.4330935082426092,-0.43691185015762973,-0.4405584912131425,-0.44397029724177967,-0.4470890926239804,-0.44986258964959547,-0.4522452185660704,-0.4541988449675171,-0.4556933629215732,-0.45670715417599206,-0.45722740590480293,-0.4572502817112553,-0.45678094296524174,-0.4558334199775647,-0.4544303349616122,-0.4526024811631416,-0.450388264909035,-0.44783301959500327,-0.444988202760436,-0.44191048934854876,-0.43866077598706765,-0.4353031126181638,-0.43190357902955834,-0.42852912476987376,-0.425246391553713,-0.4221205375643729,-0.4192140830389286,-0.41658579617172675,-0.4142896377038296,-0.4123737815889042,-0.41087972785698995,-0.4098415222580175,-0.40928509548301634,-0.4092277327628814,-0.4096776824662839,-0.4106339099967534,-0.41208600086362424,-0.41401421431367935,-0.41638968640249546,-0.4191747788996382,-0.42232356800283,-0.42578246452490703,-0.4294909550541077,-0.43338245161097183,-0.437385235568881,-0.4414234801013267,-0.44541833419439725,-0.4492890503398468,-0.45295413741924473,-0.4563325200140411,-0.45934468543475343,-0.4619138001533469,-0.46396677803826897,-0.46543528381709975,-0.46625665650678666,-0.4663747391294396,-0.46574060284073354,-0.4643131556013856,-0.46205962767921577
7,-0.4933488511378918,-0.49546824738094414,-0.49663668048689597,-0.4968834800103906,-0.49624722941424915,-0.4947753683358962,-0.4925236665757207,-0.4895555759496691,-0.4859414682336136,-0.4817577693811912,-0.47708600198392553,-0.47201174953046654,-0.4666235573831282,-0.461011786501974,-0.45526743679195475,-0.4494809575149816,-0.4437410624893972,-0.438133567792485,-0.4327402693906645,-0.427637877554757,-0.4228970240862802,-0.41858135730100154,-0.4147467384071913,-0.41144055140020125,-0.40870113689661913,-0.40655735847674096,-0.40502830812141516,-0.4041231552476276,-0.4038411416964845,-0.40417172283810354,-0.40509485276112145,-0.4065814093409216,-0.4085937528608456,-0.41108640982468747,-0.41400687167598993,-0.41729649635837723,-0.42089149903829787,-0.4247240168923902,-0.4287232316594109,-0.4328165326920781,-0.4369307025352223,-0.440993106617993,-0.4449328684906171,-0.44868201216740855,-0.45217655356006187,-0.4553575236968628,-0.4581719074175758,-0.46057348249879587,-0.46252354568392323,-0.4639915138442898,-0.4649553904573647,-0.4654020897242434,-0.46532761292778946,-0.4647370740177312,-0.4636445738599663,-0.4620729250628063,-0.4600532317503875,-0.45762433105025935,-0.4548321053562982,-0.4517286765790314,-0.4483714955651265,-0.444822341621146,-0.4411462485824531,-0.43741037509956593,-0.43368283774936045,-0.4300315262007082,-0.42652291996236325,-0.4232209262099297,-0.4201857578290769,-0.41747287013013656,-0.41513197369670796,-0.41320613954516777,-0.411731011215294,-0.4107341366113988,-0.41023443039942636,-0.41024177557292313,-0.4107567704672025,-0.41177062506633677,-0.41326520795346094,-0.4152132427440338,-0.4175786503572136,-0.42031703106521606,-0.4233762779560806,-0.42669731129175786,-0.4302149212783586,-0.4338587050232796,-0.43755408196543544,-0.4412233708563706,-0.44478691046305746,-0.44816420557377495,-0.4512750796269372,-0.4540408153532621,-0.4563852652221801,-0.4582359142054326,-0.459524878399603,-0.4601898243640763,-0.4601747956049012,-0.4594309344364078,-0.45791708944457665,-0.4556003009185661
8,-0.49060057496074877,-0.4928596839239854,-0.49418346378462585,-0.49460085374058377,-0.4941499484005152,-0.4928776061950189,-0.4908389305391678,-0.48809662972675694,-0.4847202636038537,-0.4807853870098982,-0.4763726017531832,-0.4715665304722744,-0.4664547270983991,-0.46112653975335766,-0.4556719427754808,-0.4501803551500495,-0.4447394629231368,-0.4394340631966998,-0.43434494704050647,-0.4295478381201753,-0.42511240304142517,-0.42110134836353447,-0.41756961795822567,-0.4145637029048604,-0.4121210744424819,-0.41026974866950633,-0.4090279897199622,-0.40840415607968605,-0.4083966925663449,-0.40899426831382507,-0.41017605890509956,-0.41191216861901886,-0.4141641866263808,-0.4168858689195608,-0.4200239358178136,-0.4235189730860114,-0.4273064230657789,-0.43131765077084194,-0.4354810686670106,-0.43972330286330485,-0.4439703827031476,-0.44814893527888267,-0.4521873662110274,-0.4560170081433797,-0.4595732188097433,-0.4627964112261077,-0.46563299954731757,-0.4680362453880361,-0.46996699092767785,-0.47139426687637775,-0.4722957653477775,-0.4726581698337854,-0.4724773367720099,-0.47175832560042613,-0.47051527666560683,-0.4687711388481948,-0.46655725124893466,-0.46391278569702726,-0.4608840591570928,-0.45752372728045126,-0.4538898723320808,-0.4500450004909524,-0.44605496503692543,-0.4419878331749489,-0.4379127151850237,-0.43389857520761416,-0.43001304326824796,-0.42632124810690486,-0.42288469000852524,-0.41976017213738764,-0.4169988078727657,-0.41464512034408174,-0.4127362487936557,-0.41130127458168664,-0.4103606776228356,-0.4099259318419165,-0.40999924589572084,-0.4105734529692938,-0.4116320509599283,-0.4131493918536794,-0.4150910166203874,-0.4174141295467041,-0.42006820363391306,-0.42299570654803437,-0.426132934660895,-0.42941094099639465,-0.4327565414261914,-0.43609338226911937,-0.43934305155958675,-0.4424262156773582,-0.4452637627840986,-0.44777793459444065,-0.4498934284184781,-0.4515384521396208,-0.45264571582155394,-0.4531533449495877,-0.4530057018782418,-0.45215410384667537,-0.45055742790011793,-0.4481825951787027
9,-0.48714973461949956,-0.4895583246163005,-0.4910489119898096,-0.49164989507747364,-0.4913987084886897,-0.4903414393593935,-0.4885323177005013,-0.48603308663403116,-0.48291226035447987,-0.47924427957526305,-0.4751085759857446,-0.4705885588221648,-0.4657705380184637,-0.4607425995279023,-0.45559344927580275,-0.4504112428048011,-0.44528241799897667,-0.4402905483191564,-0.4355152337503737,-0.43103104616003723,-0.4269065450021227,-0.42320337829248883,-0.4199754825405263,-0.4172683938727715,-0.41511868094749554,-0.41355350846023453,-0.41259033810520096,-0.4122367718143813,-0.4124905399738577,-0.4133396351453641,-0.41476258963077467,-0.41672889303894056,-0.41919954387899233,-0.4221277271426553,-0.42545960788062953,-0.4291352289541968,-0.43308949948137115,-0.4372532590240277,-0.4415544013035148,-0.4459190402098984,-0.45027270010397796,-0.4545415119180373,-0.4586533963536394,-0.4625392155611787,-0.46613387507033366,-0.469377358422066,-0.47221567792540453,-0.47460172621464997,-0.47649601479839754,-0.47786728754924596,-0.4786929990558059,-0.4789596499156223,-0.47866297335387903,-0.47780796996988645,-0.47640878990023505,-0.4744884642011764,-0.4720784897492244,-0.4692182743939884,-0.46595445142745406,-0.4623400746175658,-0.4584337070518068,-0.45429841881260985,-0.4500007100289955,-0.44560937709062914,-0.4411943407494788,-0.4368254554540363,-0.4325713195510094,-0.42849810594497595,-0.4246684324291021,-0.42114029019709887,-0.4179660480311906,-0.4151915483515715,-0.4128553097331768,-0.4109878486737545,-0.4096111313653793,-0.40873816401531593,-0.4083727279199988,-0.4085092630584906,-0.4091329014812201,-0.4102196492690406,-0.4117367133697068,-0.4136429672261913,-0.41588954683495416,-0.41842056675155115,-0.4211739436322789,-0.4240823131971834,-0.4270740250510332,-0.43007419862972884,-0.433005822670049,-0.43579088004526007,-0.4383514795768654,-0.44061097652657605,-0.44249506388929294,-0.4439328173381771,-0.4448576777013798,-0.4452083561554749,-0.4449296488764036,-0.44397314966306756,-0.4422978510055498,-0.4398706261695226
