,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.24963908088183165,-0.25441500965566166,-0.2589212927821299,-0.26315380249868003,-0.26711025655263143,-0.27079014372460003,-0.2741946300981508,-0.2773264488278061,-0.28018977635608855,-0.28279009813479294,-0.2851340669159843,-0.28722935659752385,-0.28908451444287475,-0.29070881425531275,-0.2921121127848808,-0.2933047112972244,-0.29429722385309465,-0.29510045345302716,-0.29572527681096333,-0.29618253815019424,-0.2964829520806609,-0.29663701533190784,-0.2966549268920313,-0.296546515947765,-0.29632117693908017,-0.2959878110342649,-0.29555477339569763,-0.29502982573609904,-0.294420093850248,-0.29373203003542275,-0.29297138057018096,-0.29214315868890134,-0.2912516237511263,-0.29030026754244687,-0.2892918088403621,-0.2882281975186361,-0.28711062953382993,-0.2859395741274181,-0.28471481447927427,-0.2834355028601252,-0.2821002310528847,-0.2807071164506952,-0.27925390380233744,-0.27773808207642686,-0.2761570153709941,-0.2745080862238116,-0.2727888491024908,-0.27099719129448563,-0.26913149789862273,-0.26719081716411186,-0.265175022051212,-0.2630849636186818,-0.26092261169266656,-0.25869117825197174,-0.2563952190837291,-0.2540407095247854,-0.25163509050640326,-0.2491872816569803,-0.24670765887873392,-0.24420799458451115,-0.2417013596410739,-0.239201986993014,-0.23672509791188912,-0.23428669280143583,-0.23190330946396973,-0.22959175266738857,-0.22736879971932072,-0.22525088752927658,-0.22325378729784007,-0.2213922734937689,-0.21967979414871533,-0.21812814970267982,-0.21674718766325335,-0.2155445201948737,-0.2145252714321748,-0.2136918608201741,-0.2130438281342048,-0.2125777050389512,-0.21228693712732694,-0.2121618593580273,-0.2121897267098654,-0.21235480071786175,-0.21263849137816215,-0.21301955273438744,-0.21347432931497642,-0.21397704950647964,-0.2145001609471215,-0.2150147021314361,-0.21549070365090034,-0.21589761187436152,-0.21620472740921698,-0.21638165038929133,-0.21639872451355568,-0.21622747181243523,-0.2158410103423819,-0.21521444739757864,-0.2143252413691035,-0.21315352606219504,-0.21168239208386166,-0.20989812081582876
1,-0.25548790292730617,-0.26063463842614637,-0.2655188111415167,-0.270134804398349,-0.27447872516359434,-0.278548341777816,-0.2823430049259361,-0.2858635545093274,-0.28911221522137065,-0.2920924836733096,-0.29480900986795966,-0.2972674756805082,-0.2994744727865842,-0.3014373821894752,-0.3031642571550381,-0.3046637109807898,-0.3059448106226888,-0.30701697679775486,-0.3078898907914004,-0.3085734078427716,-0.3090774766755601,-0.30941206449926345,-0.30958708663748863,-0.3096123398528007,-0.3094974384352203,-0.3092517522031145,-0.3088843457261667,-0.30840391831171515,-0.3078187445857641,-0.3071366158330367,-0.30636478261871886,-0.3055098995784994,-0.3045779736126785,-0.30357431703412385,-0.30250350747917937,-0.30136935657766534,-0.3001748894778058,-0.2989223373227147,-0.29761314466927613,-0.296247993624699,-0.294826846152147,-0.2933490055708824,-0.2918131977591382,-0.2902176719746169,-0.2885603205570049,-0.2868388160913355,-0.2850507639147497,-0.2831938671681286,-0.281266100954422,-0.2792658915930856,-0.27719229647904514,-0.27504517968679654,-0.2728253782240426,-0.27053485374896974,-0.26817682463066095,-0.26575587345774415,-0.2632780254856048,-0.26075079405124124,-0.25818318966590814,-0.25558569030293615,-0.25297017131102567,-0.2503497943776683,-0.2477388560159059,-0.24515259712111728,-0.24260697621240607,-0.2401184100047815,-0.23770348592366466,-0.23537865204405267,-0.23315989068712026,-0.23106238251461522,-0.22910016840757325,-0.2272858166865113,-0.22563010331610084,-0.2241417126342155,-0.22282696585414355,-0.22168958411574186,-0.22073049221730479,-0.2199476683603913,-0.2193360443042932,-0.21888745927822567,-0.21859066986346656,-0.21843141686247933,-0.21839254894675886,-0.21845420164953314,-0.2185940290731251,-0.21878748454229616,-0.2190081453811531,-0.21922807604671637,-0.2194182230385764,-0.21954883433931277,-0.21958989563876727,-0.21951157526691772,-0.21928466961073992,-0.2188810408213882,-0.21827403882619428,-0.21743890003810665,-0.2163531156919767,-0.21499676341768967,-0.21335279646644056,-0.21140728591776134
2,-0.2611862900409802,-0.2667130479634465,-0.2719842852671998,-0.2769927042110068,-0.28173259772909726,-0.2861998017613665,-0.2903916336281376,-0.2943068189938499,-0.29794541003784336,-0.3013086974279654,-0.30439911857701507,-0.30722016445978106,-0.3097762869898493,-0.3120728086138697,-0.3141158353926624,-0.3159121744215247,-0.3174692560158023,-0.3187950606721515,-0.31989805043052516,-0.3207871039251818,-0.32147145414133893,-0.3219606277010727,-0.3222643843979717,-0.32239265569107983,-0.3223554809569022,-0.3221629404810788,-0.3218250844418918,-0.3213518574847378,-0.32075301889500013,-0.3200380588278998,-0.31921611152692353,-0.31829586693447814,-0.31728548254598754,-0.3161924977583566,-0.3150237532934063,-0.31378531851663616,-0.31248242960463063,-0.3111194415277012,-0.30969979669956615,-0.30822601289974233,-0.3066996926987922,-0.3051215561190716,-0.303491497656687,-0.30180866809148593,-0.30007158074272916,-0.2982782410139321,-0.2964262972390418,-0.2945132100231502,-0.29253643649436545,-0.2904936251786886,-0.28838281660453774,-0.28620264426291836,-0.28395253021448225,-0.28163286946260224,-0.2792451972137938,-0.276792333329249,-0.27427849863401976,-0.27170939828757135,-0.26909226811929643,-0.2664358806779943,-0.2637505087131524,-0.261047844871876,-0.25834087752884544,-0.2556437238357008,-0.2529714222473753,-0.2503396879223569,-0.2477646354686752,-0.2452624744863276,-0.2428491842112812,-0.24054017427112412,-0.23834993909705632,-0.2362917138852998,-0.23437714015242334,-0.2326159488783528,-0.2310156689783332,-0.22958136839672355,-0.22831543448242375,-0.2272173995039816,-0.2262838162124594,-0.2255081872861308,-0.22488095132026414,-0.2243895267870979,-0.2240184141165973,-0.22374935476918095,-0.22356154491866834,-0.22343190016743078,-0.2233353666045955,-0.22324527251806195,-0.2231337142048563,-0.22297196861109764,-0.22273092498768365,-0.22238152738139233,-0.22189521959962694,-0.221244384291982,-0.22040276798017272,-0.2193458842321775,-0.21805138770514423,-0.2164994124593912,-0.21467286875411626,-0.21255769345289563
3,-0.2667295418891089,-0.27264327766078594,-0.2783082185822407,-0.2837151792288954,-0.2888564217122963,-0.2937256252327089,-0.29831784480285384,-0.3026294615387204,-0.3066581269131083,-0.31040270327029507,-0.3138632027108307,-0.31704072618269247,-0.3199374042711775,-0.32255634078052925,-0.32490155976351554,-0.32697795620106634,-0.3287912500838563,-0.33034794322279293,-0.3316552777365786,-0.33272119485103085,-0.3335542924134818,-0.33416377938984776,-0.3345594255815328,-0.33475150487935246,-0.33475073056256377,-0.33456818144826855,-0.33421521809046684,-0.33370338870470234,-0.33304432503528847,-0.3322496289656161,-0.3313307512734871,-0.3302988645264243,-0.32916473266947466,-0.3279385803534742,-0.3266299654600489,-0.3252476585782517,-0.3237995333578638,-0.3222924716916588,-0.3207322875541453,-0.31912367304409933,-0.31747016974505815,-0.31577416794058694,-0.3140369355139783,-0.3122586775451324,-0.31043862671540895,-0.30857516367301774,-0.30666596552871694,-0.3047081796777309,-0.3026986192130922,-0.3006339753415253,-0.29851104146724233,-0.29632694300023216,-0.29407936649836064,-0.2917667814863829,-0.28938864822363536,-0.2869456048232146,-0.28443962745983936,-0.28187415793564197,-0.2792541935906433,-0.2765863354294222,-0.2738787913636764,-0.2711413326135692,-0.268385202536668,-0.26562297842693333,-0.26286838811099816,-0.2601360844278182,-0.25744138187434296,-0.25479996079961603,-0.252227545501001,-0.24973956339120282,-0.24735079304010416,-0.24507500933313714,-0.24292463421557292,-0.24091040150333443,-0.23904104403537488,-0.23732301102593073,-0.2357602228583989,-0.234353869762839,-0.23310225985752725,-0.23200072093704713,-0.23104155918379882,-0.23021407669775457,-0.22950464841349574,-0.2288968576374579,-0.22837168812504097,-0.2279077693588651,-0.22748167051610974,-0.22706823755204303,-0.2266409669026938,-0.22617240854245055,-0.22563459053821683,-0.2249994568320157,-0.2242393097652697,-0.22332724883216676,-0.22223759731358897,-0.22094630878946894,-0.21943134604431055,-0.21767302555224816,-0.21565432153534178,-0.21336112450988143
4,-0.27211312453553343,-0.27841822213146306,-0.2844806295979277,-0.2902890525020099,-0.295833491736466,-0.301105233161596,-0.3060968298736114,-0.31080207931348564,-0.3152159973476115,-0.31933479127147174,-0.3231558334168975,-0.3266776366933401,-0.32989983297848186,-0.3328231548113715,-0.33544942035243985,-0.3377815210814388,-0.33982341122967835,-0.34158009750994706,-0.3430576273382993,-0.3442630734565096,-0.3452045126796141,-0.34589099642296484,-0.3463325107165875,-0.34653992359527386,-0.3465249180593976,-0.346299909226997,-0.34587794482998147,-0.3452725888290328,-0.3444977886110122,-0.3435677269638398,-0.34249666076832946,-0.3412987490741465,-0.3399878739069756,-0.3385774577559554,-0.33708028218610475,-0.3355083123845338,-0.3338725326606607,-0.3321827979634293,-0.3304477063426364,-0.3286744969633365,-0.3268689777850676,-0.32503548635139046,-0.3231768863164904,-0.32129460138718985,-0.31938868730869413,-0.31745794140339895,-0.3155000480200217,-0.31351175710319756,-0.3114890919901996,-0.30942758151971483,-0.30732251063360855,-0.3051691828990742,-0.3029631878036491,-0.30070066530191564,-0.2983785599365622,-0.29599485692717203,-0.29354879291962727,-0.29104103461200437,-0.28847381920666915,-0.28585105156357815,-0.28317835402103625,-0.28046306607646215,-0.27771419244607026,-0.274942299410455,-0.27215936076286795,-0.2693785560677261,-0.26661402526857647,-0.263880584919239,-0.2611934124140392,-0.258567705531945,-0.2560183253589155,-0.2535594311924728,-0.25120411634809897,-0.24896405387076376,-0.24684916100543292,-0.24486729090304737,-0.2430239594446444,-0.24132211427317482,-0.23976195215252755,-0.23834078965300656,-0.23705299092236984,-0.23588995497447676,-0.23484016354832551,-0.2338892891941797,-0.23302036186578268,-0.2322139909723755,-0.23144863860335024,-0.2307009385110818,-0.22994605444948837,-0.22915807063874977,-0.2283104064774965,-0.22737624716487143,-0.22632898163341056,-0.22514263913180313,-0.22379231593145035,-0.22225458395469558,-0.22050787362357502,-0.21853282388983125,-0.21631259321013116,-0.21383312615244257
5,-0.27733246538547146,-0.2840304292309243,-0.29049085446541734,-0.2967001014705658,-0.30264566594586484,-0.30831619175834535,-0.313701480209226,-0.31879249771310936,-0.3235813837115215,-0.32806146037123196,-0.3322272452580532,-0.3360744677421351,-0.33960008939826913,-0.3428023281347834,-0.34568068524010315,-0.34823597400143347,-0.3504703480505124,-0.3523873271517607,-0.3539918177918766,-0.35529012567790913,-0.35628995712066736,-0.3570004062851521,-0.3574319254377065,-0.35759627561332835,-0.35750645556265026,-0.3571766074070499,-0.35662189811682093,-0.3558583767104403,-0.3549028079269352,-0.35377248401835965,-0.35248501721265546,-0.3510581162740662,-0.3495093514037627,-0.3478559124432068,-0.3461143659351065,-0.3443004170333009,-0.34242868250989866,-0.34051248116790594,-0.3385636478192258,-0.3365923766276732,-0.3346070990483002,-0.3326144008294108,-0.33061898160108305,-0.32862365947955363,-0.32662942190228245,-0.32463552261074413,-0.32263962335749435,-0.32063797757382206,-0.318625651938019,-0.31659678057507556,-0.3145448455373063,-0.3124629762991739,-0.3103442602806519,-0.3081820559179033,-0.30597029954692434,-0.3037037973664006,-0.30137849400364136,-0.2989917097170805,-0.29654233901750193,-0.29403100445727437,-0.2914601604950718,-0.2888341436594155,-0.2861591666697592,-0.2834432556870273,-0.2806961314125631,-0.27792903629069093,-0.275154511551414,-0.2723861292140637,-0.26963818542109047,-0.26692536254911914,-0.26426236842265827,-0.2616635616113777,-0.2591425722081742,-0.2567119276529081,-0.25438269308340145,-0.252164135365769,-0.2500634193918568,-0.2480853444502218,-0.2462321275019711,-0.24450323905201907,-0.2428952960318823,-0.24140201473691925,-0.24001422542571904,-0.23871994872971414,-0.23750453257445517,-0.2363508469164838,-0.2352395322854438,-0.23414929692102707,-0.23305725623595525,-0.23193930744249783,-0.23077053146933854,-0.2295256137810894,-0.22817927540233848,-0.22670670534436538,-0.22508398573291202,-0.2232885012320154,-0.22129932483957448,-0.2190975727785847,-0.21666672200369766,-0.21399288476285125
6,-0.2823827512628153,-0.28947190659925776,-0.29632736397990467,-0.3029328875402235,-0.3092732103677642,-0.31533407393667856,-0.32110226809002174,-0.32656567330734104,-0.3317133067211896,-0.33653537297484565,-0.3410233205565088,-0.3451699037186348,-0.3489692495147788,-0.3524169288834719,-0.35551003010475785,-0.3582472323770544,-0.3606288767373953,-0.3626570311035127,-0.3643355458765424,-0.36567009633022457,-0.3666682079442554,-0.3673392609288533,-0.3676944704418822,-0.36774683942002284,-0.3675110815258532,-0.3670035124410345,-0.36624190859328676,-0.36524533336674553,-0.3640339318814797,-0.3626286965041367,-0.3610512063301948,-0.359323344919945,-0.357467001535306,-0.3555037619744156,-0.35345459579980243,-0.35133954727206074,-0.34917743760812486,-0.34698558626176057,-0.34477955876165806,-0.34257294823557244,-0.3403771971018881,-0.3382014645359257,-0.3360525442386996,-0.3339348357797282,-0.33185037138878287,-0.3297988985755261,-0.3277780174065485,-0.3257833697146226,-0.3238088760043687,-0.3218470144005534,-0.31988913470607205,-0.3179257995384719,-0.3159471436332962,-0.31394324176952754,-0.3119044754091205,-0.3098218880626441,-0.30768751960112006,-0.30549471022573954,-0.30323836556899814,-0.30091517541107776,-0.29852377972461264,-0.29606487717325514,-0.293541272743198,-0.2909578628364838,-0.2883215578524989,-0.2856411439804114,-0.2829270875719298,-0.28019128701418033,-0.27744677843355053,-0.27470740279471445,-0.2719874429819326,-0.26930124023608865,-0.26666279985181557,-0.26408539630320294,-0.26158118796037977,-0.259160851286807,-0.25683324387977874,-0.25460510495263655,-0.2524808008807766,-0.2504621222742417,-0.24854813773124024,-0.24673510800630188,-0.2450164628329486,-0.24338284111368674,-0.24182219366958094,-0.24031994626615538,-0.2388592192381943,-0.23742109875630163,-0.2359849536420941,-0.23452879067133245,-0.23302964052478575,-0.23146396596947028,-0.22980808348678855,-0.22803858941212896,-0.22613278171028509,-0.22406906877499486,-0.22182735709650855,-0.21938941027155054,-0.21673917261470396,-0.21386305154545168
7,-0.2872587373417669,-0.29473394486414495,-0.3019776036129365,-0.30897061562762945,-0.31569468077134344,-0.3221323663909533,-0.3282671819998973,-0.3340836604203747,-0.33956744643821846,-0.3447053935433577,-0.34948566876601145,-0.3538978649926068,-0.35793311947876677,-0.3615842365957036,-0.3648458121793489,-0.36771435622824294,-0.37018841014638004,-0.37226865427957434,-0.37395800117484407,-0.37526166982471554,-0.3761872361604159,-0.3767446552423389,-0.37694625096909373,-0.3768066696871587,-0.3763427948235549,-0.37557362056861726,-0.3745200836823536,-0.3732048536569945,-0.37165208270536004,-0.36988711832023546,-0.36793618242131465,-0.3658260223289657,-0.3635835399333059,-0.3612354064196291,-0.35880767072694003,-0.3563253705198184,-0.3538121548158483,-0.3512899275095944,-0.3487785208562986,-0.3462954075198843,-0.343855459055878,-0.34147075770540475,-0.3391504671456059,-0.3369007664073915,-0.3347248495736047,-0.3326229921559322,-0.3305926832684676,-0.3286288209239358,-0.32672396603054926,-0.3248686490179783,-0.3230517215218905,-0.3212607442557198,-0.31948240113720444,-0.3177029289501227,-0.3159085513340695,-0.31408590572331,-0.3122224520060178,-0.31030685214376325,-0.30832931076432835,-0.3062818677957406,-0.30415863551433897,-0.30195597389567225,-0.2996725998390913,-0.2973096276353251,-0.2948705399085996,-0.29236109013707345,-0.28978913968416725,-0.2871644340074227,-0.2844983243031159,-0.28180344225127263,-0.27909333671036685,-0.27638208214441223,-0.27368386922564986,-0.2710125884301816,-0.26838141752665273,-0.265802423652682,-0.26328619019144445,-0.2608414779202004,-0.2584749289289399,-0.25619082063162907,-0.2539908758504145,-0.25187413348368404,-0.24983688271353213,-0.24787266210937617,-0.24597232338461752,-0.24412415800337622,-0.24231408335322596,-0.24052588383292453,-0.23874150098271057,-0.23694136573532887,-0.2351047650097337,-0.23321023422192896,-0.23123596685824793,-0.22916023204931468,-0.22696179109591305,-0.22462030412350145,-0.2221167184675501,-0.21943363100006513,-0.21655561737750037,-0.2134695220974134
8,-0.29195457474675574,-0.2998069656599992,-0.30742786507840236,-0.3147950325394138,-0.32188685125173067,-0.32868243188833246,-0.3351617262237318,-0.3413056517053396,-0.3470962275461589,-0.3525167223272426,-0.3575518124211207,-0.36218774981382523,-0.3664125371394559,-0.37021610697667917,-0.37359050172272845,-0.3765300496898767,-0.3790315324943803,-0.38109433835939516,-0.3827205956593295,-0.38391528091745575,-0.3846862955498965,-0.3850445059395942,-0.3850037419286172,-0.38458074953342775,-0.3837950946047932,-0.38266901525294134,-0.38122722211281035,-0.379496646900004,-0.3775061411655234,-0.3752861286515572,-0.37286821613330545,-0.37028476905278424,-0.3675684595595573,-0.3647517957219964,-0.3618666416160887,-0.35894373869764223,-0.35601223928546477,-0.35309926310364764,-0.3502294876357899,-0.34742478252844133,-0.3447038974513722,-0.3420822116953915,-0.3395715523913465,-0.33718008660336135,-0.3349122907302682,-0.3327689986935814,-0.3307475283555304,-0.32884188355727206,-0.3270430271574052,-0.32533921854557796,-0.3237164073637511,-0.32215867364215023,-0.32064870329519074,-0.31916828696359373,-0.31769882956192685,-0.316221857615113,-0.31471951155108785,-0.31317501055689506,-0.3115730783880923,-0.30990031962214104,-0.3081455372316661,-0.3062999839810128,-0.30435754197049625,-0.30231482661303993,-0.30017121337002606,-0.2979287876381236,-0.29559222020788817,-0.2931685726514664,-0.29066703878796035,-0.288098629973472,-0.2854758133276351,-0.28281211310637416,-0.280121686236894,-0.2774188835296454,-0.27471780826648645,-0.2720318837367218,-0.2693734408641304,-0.26675333635744675,-0.2641806108503449,-0.2616621953072115,-0.25920267259554614,-0.25680409960603745,-0.25446589368133266,-0.2521847854393582,-0.2499548383920281,-0.2477675341090796,-0.24561192010108499,-0.24347481613334337,-0.24134107336695834,-0.23919387958352228,-0.23701510280834218,-0.23478566492097144,-0.23248593634168693,-0.23009614261292477,-0.22759677365402123,-0.2249689866485022,-0.22219499391294537,-0.21925842767762926,-0.21614467446018465,-0.21284117260930124
9,-0.29646366449124545,-0.30468040238202343,-0.3126631975978132,-0.32038637259544483,-0.3278246981930189,-0.33495353567012653,-0.3417489938815975,-0.34818810207861534,-0.3542489984990339,-0.3599111340619217,-0.3651554897006576,-0.36996480501988677,-0.3743238150940252,-0.37821949137152516,-0.38164128184470725,-0.3845813449252624,-0.3870347708656353,-0.3889997841196012,-0.3904779197711251,-0.39147416710404065,-0.3919970735551004,-0.3920588027013007,-0.39167514058284175,-0.39086544555080105,-0.38965253793982285,-0.3880625271782405,-0.3861245754299936,-0.3838705984756256,-0.38133490623808936,-0.37855378709223264,-0.37556504181023836,-0.372407474632602,-0.3691203504592884,-0.36574282847444106,-0.3623133836005179,-0.3588692279802502,-0.35544574517130306,-0.3520759498824239,-0.34878998586498666,-0.34561467399555323,-0.3425731216503598,-0.3396844032004672,-0.33696331987695527,-0.33442024540987936,-0.33206106178295136,-0.3298871872260695,-0.32789569625369575,-0.3260795292164333,-0.32442778653511156,-0.3229261005997835,-0.3215570763056546,-0.32030078942436574,-0.31913533052521287,-0.318037381010905,-0.316982807050077,-0.3159472567962502,-0.3149067462906253,-0.3138382198518772,-0.3127200715459911,-0.31153261547742006,-0.3102584941133594,-0.30888301560030185,-0.3073944130031935,-0.3057840205336121,-0.30404636407154145,-0.3021791655609427,-0.30018326310784965,-0.298062450768822,-0.29582324402886495,-0.2934745787787236,-0.2910274531660742,-0.28849452297626527,-0.2858896621676151,-0.28322750082523906,-0.28052295309729863,-0.27779074763947814,-0.27504497272800016,-0.2722986475278793,-0.26956333004862487,-0.2668487711183158,-0.26416262229852444,-0.26151020409088,-0.25889433909789644,-0.2563152530442168,-0.25377054478787847,-0.25125522470145384,-0.24876181912437773,-0.2462805370211386,-0.24379949356144837,-0.2413049840987888,-0.23878180098773488,-0.23621358486661737,-0.23358320145241246,-0.23087313455456956,-0.22806588591279686,-0.22514437259348632,-0.22209231302775728,-0.2188945933232529,-0.2155376062097729,-0.212009555859952
