,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.1823090748979322,-0.18390182051033843,-0.18519091741456,-0.18618322226325468,-0.18688834077215766,-0.18731849087802352,-0.18748832698425444,-0.18741472780903468,-0.187116551021734,-0.186614358468751,-0.18593011633743953,-0.18508687507496377,-0.1841084342589113,-0.18301899790061105,-0.18184282584518935,-0.18060388701125799,-0.1793255201866241,-0.17803010796564978,-0.17673876918197315,-0.17547107486214264,-0.1742447923082466,-0.1730756614189997,-0.1719772067889709,-0.17096058849543425,-0.17003449380374508,-0.16920507130767323,-0.16847590828392353,-0.16784805129338173,-0.1673200693188461,-0.16688815800313236,-0.16654628285527015,-0.16628635863794547,-0.16609846154765662,-0.1659710702603889,-0.1658913314489647,-0.16584534499129175,-0.16581846378769052,-0.16579560289504872,-0.16576155256869451,-0.1657012897809603,-0.16560028285803383,-0.1654447840417245,-0.16522210503645965,-0.1649208709387385,-0.16453124835954322,-0.16404514403154355,-0.16345637073291114,-0.1627607779476947,-0.16195634530779462,-0.1610432375118399,-0.1600238200796622,-0.1589026359655236,-0.15768634370695803,-0.1563836184176572,-0.1550050175316913,-0.15356281376273853,-0.1520707982473602,-0.1505440572883134,-0.1489987264964705,-0.14745172644352186,-0.14592048417916656,-0.14442264513423048,-0.14297578002476755,-0.1415970913926743,-0.14030312436779208,-0.13910948611807405,-0.13803057827219434,-0.13707934635776636,-0.1362670500034513,-0.1356030573104508,-0.1350946664142303,-0.1347469568370116,-0.1345626727818696,-0.13454214004641446,-0.13468321774420244,-0.13498128552128946,-0.135429266449647,-0.13601768527439395,-0.13673476119366507,-0.13756653386415527,-0.1384970208575241,-0.13950840434850267,-0.14058124440020411,-0.14169471583123042,-0.14282686530801683,-0.1439548850095834,-0.14505539896536884,-0.14610475797460656,-0.14707933888181454,-0.14795584391081365,-0.1487115957519261,-0.14932482415539441,-0.1497749399093196,-0.1500427922721205,-0.1501109061859868,-0.14996369591604816,-0.14958765213567718,-0.14897149990583178,-0.14810632546866975,-0.14698567028475049
1,-0.18817867324468243,-0.1898888301233308,-0.1912866768359946,-0.19237857938261949,-0.19317369168276458,-0.1936838216703118,-0.19392325826720752,-0.19390856174834598,-0.19365832068064745,-0.1931928792340272,-0.19253403920786524,-0.19170474158278838,-0.19072873278497668,-0.18963022113154268,-0.1884335291057462,-0.18716274718679932,-0.18584139493005744,-0.18449209486055881,-0.1831362645096189,-0.18179383159546061,-0.18048297693177862,-0.17921990915098576,-0.178018674761608,-0.17689100643278052,-0.1758462117249436,-0.1748911037771282,-0.17402997473072643,-0.17326461193039527,-0.17259435620801444,-0.17201620083826288,-0.17152492906680275,-0.17111328746617535,-0.17077219178113037,-0.17049096139433995,-0.17025757808391456,-0.1700589643634582,-0.16988127639950396,-0.16971020629465502,-0.16953128841047554,-0.16933020438341312,-0.16909308155931607,-0.16880677973534056,-0.16845916134844766,-0.16803934058192307,-0.16753790726861104,-0.16694712194366804,-0.16626107893130987,-0.16547583492891565,-0.16458950116692408,-0.16360229786259953,-0.16251657033809835,-0.16133676682645684,-0.16006937863147003,-0.1587228439277987,-0.1573074170755481,-0.15583500586947552,-0.15431897963846003,-0.15277395154869483,-0.15121553883838437,-0.14966010501808966,-0.14812448830623182,-0.14662572073204944,-0.14518074242823245,-0.14380611565356652,-0.14251774303438086,-0.14133059439559353,-0.14025844637175744,-0.13931363875047406,-0.1385068512101923,-0.13784690377743303,-0.13734058395085635,-0.13699250302740623,-0.13680498372517524,-0.13677798073472797,-0.13690903535141669,-0.13719326485162867,-0.13762338678166824,-0.13818977783478134,-0.1388805665051908,-0.1396817582334318,-0.1405773913001409,-0.14154972129113985,-0.1425794315504953,-0.14364586666547363,-0.14472728569314405,-0.14580113154781071,-0.14684431272628592,-0.1478334933586934,-0.14874538744002624,-0.14955705302549735,-0.1502461821634938,-0.15079138239551831,-0.1511724457736659,-0.151370601532655,-0.15136874880366002,-0.15115166606834848,-0.15070619441946936,-0.15002139211356716,-0.14908865836518384,-0.14790182483231568
2,-0.19420411014106817,-0.1960447576819184,-0.19756453782343228,-0.19876923306562871,-0.19966744701613923,-0.20027047429087735,-0.20059213120129354,-0.2006485497279612,-0.20045793794860964,-0.20004031070041062,-0.19941719479847084,-0.19861131359484488,-0.1976462560355711,-0.19654613565052076,-0.1953352450872506,-0.19403771187274202,-0.19267716105532462,-0.19127639024463758,-0.18985706233360047,-0.18843942085843055,-0.18704203253765928,-0.18568156103754105,-0.1843725754489255,-0.18312739634061304,-0.1819559815881188,-0.1808658534771614,-0.179862067860735,-0.17894722542039038,-0.17812152435917541,-0.17738285314824484,-0.1767269212735686,-0.17614742529499902,-0.17563624694780866,-0.17518367949640282,-0.17477867809971193,-0.17440912957506247,-0.17406213665789058,-0.1737243116529176,-0.17338207426103866,-0.17302194834645587,-0.1726308524799285,-0.17219637925438122,-0.1717070586147395,-0.17115260076953887,-0.17052411465084305,-0.16981429835336273,-0.16901759850421363,-0.1681303360814024,-0.16715079680104478,-0.1660792848191275,-0.16491813913171183,-0.16367171269617573,-0.16234631492400703,-0.16095011880182727,-0.159493034471525,-0.1579865516332476,-0.15644355361831228,-0.1548781064057821,-0.15330522622084175,-0.1517406296508392,-0.150200470443062,-0.14870106730545007,-0.14725862711734747,-0.14588896797312972,-0.1446072464293276,-0.14342769320888765,-0.14236336143852701,-0.14142589126146177,-0.14062529438338242,-0.13996976178002923,-0.13946549742593545,-0.13911658050184889,-0.13892485810897418,-0.13888987006744863,-0.13900880691019346,-0.13927650170715083,-0.13968545587449505,-0.14022589864410323,-0.14088587939571093,-0.14165139159299658,-0.1425065266205165,-0.14343365539609287,-0.1444136352380674,-0.14542603910383967,-0.14644940399032297,-0.14746149500326475,-0.1484395813654597,-0.1493607204481249,-0.1502020457790764,-0.15094105490924628,-0.15155589300824862,-0.15202562811201834,-0.15233051406193446,-0.1524522373551178,-0.15237414436837796,-0.15208144572095172,-0.1515613948997333,-0.15080343867991464,-0.14979933732727763,-0.14854325305812152
3,-0.20039046967108182,-0.2023762058526673,-0.2040326870283765,-0.20536501179259534,-0.20638112657717453,-0.20709170029517368,-0.20750995980672043,-0.20765148868363398,-0.20753399241280898,-0.20717703378431077,-0.20660174274647816,-0.20583050546661347,-0.2048866377031978,-0.20379404786742045,-0.20257689532341958,-0.20125924954554658,-0.19986475571667825,-0.19841631221599368,-0.19693576521107473,-0.19544362524335152,-0.19395881028482767,-0.19249841925619868,-0.19107753944191896,-0.18970909062710362,-0.18840370812624888,-0.18716966618663913,-0.18601284254270378,-0.18493672418403193,-0.18394245369194,-0.18302891480962002,-0.18219285525085357,-0.18142904413311484,-0.1807304608529866,-0.18008851171442872,-0.179493270181839,-0.1789337362669011,-0.1783981102765946,-0.1778740759535716,-0.1773490879319904,-0.17681065841299717,-0.17624663803375362,-0.17564548606023564,-0.1749965252732492,-0.17429017723416637,-0.17351817400522512,-0.17267374285108775,-0.17175176095481656,-0.1707488777326591,-0.16966360291749935,-0.1684963591894295,-0.16724949875233291,-0.16592728387626518,-0.16453583203566985,-0.16308302686238602,-0.1615783966900336,-0.16003296298359718,-0.1584590614168326,-0.15687013877366313,-0.15528052920248042,-0.15370521364004014,-0.15215956644166306,-0.15065909340530542,-0.14921916545863048,-0.14785475229162456,-0.1465801601647738,-0.14540877800754287,-0.14435283574789057,-0.14342317858547832,-0.14262906064424188,-0.1419779611196193,-0.14147542567767146,-0.14112493547341884,-0.14092780573974106,-0.14088311546188922,-0.14098766920162598,-0.14123599167471748,-0.14162035522123395,-0.14213083984504604,-0.14275542504210068,-0.14348011219146867,-0.1442890758537348,-0.1451648419129178,-0.1460884901156714,-0.14703987820988682,-0.1479978845688043,-0.14894066591109065,-0.1498459264965973,-0.1506911949959725,-0.15145410510389287,-0.1521126758937911,-0.1526455878993531,-0.15303245095669663,-0.15325405995204683,-0.15329263479286065,-0.15313204115451573,-0.15275798884742706,-0.15215820499705962,-0.15132257962672743,-0.1502432816740502,-0.14891484394902424
4,-0.20673748147222906,-0.2088845198789324,-0.2106941699685211,-0.21217073804136252,-0.2133213975704275,-0.21415606959843217,-0.214687264134019,-0.2149298849888218,-0.2149010011526218,-0.2146195884014089,-0.21410624536111883,-0.21338288869786196,-0.21247243246510772,-0.2113984569032726,-0.21018487215296608,-0.20885558240773547,-0.2074341559952383,-0.20594350673940007,-0.2044055917240118,-0.20284113025603634,-0.20126934842177197,-0.19970775314959674,-0.1981719391490126,-0.19667543149784517,-0.19522956600921532,-0.19384340883922718,-0.19252371610741215,-0.1912749336072296,-0.19009923599541825,-0.18899660417870873,-0.1879649389755649,-0.18700020853004667,-0.18609662640434352,-0.18524685678501807,-0.1844422428132664,-0.18367305369825979,-0.18292874600012035,-0.18219823427930418,-0.18147016620458503,-0.18073319719343206,-0.17997625972588246,-0.17918882262392452,-0.17836113581947224,-0.17748445644021899,-0.1765512524177611,-0.17555538025882822,-0.1744922341096764,-0.17335886377617465,-0.17215405992764488,-0.1708784053003845,-0.1695342913160679,-0.16812590012985731,-0.16665915271231702,-0.16514162413775924,-0.1635824277897848,-0.16199207069373212,-0.16038228263769247,-0.15876582214213059,-0.15715626267757055,-0.15556776280630893,-0.15401482413500148,-0.15251204110894542,-0.15107384675588192,-0.14971425849834072,-0.14844662810114562,-0.14728339970789117,-0.14623587975090171,-0.1453140222980062,-0.1445262331314407,-0.1438791955446983,-0.14337772049773942,-0.1430246233952855,-0.14282062935251533,-0.14276430839289475,-0.14285204158941472,-0.14307801871840506,-0.14343426754934477,-0.14391071444957465,-0.1444952755443291,-0.14517397724468356,-0.1459311045435441,-0.14674937508728367,-0.14761013666270043,-0.14849358540026847,-0.1493790016897746,-0.15024500053795642,-0.15106979287407668,-0.15183145413268892,-0.15250819631704055,-0.15307863967497948,-0.15352208010470056,-0.15381874845219012,-0.15395005796695693,-0.15389883634769055,-0.153649539033849,-0.15318844068063114,-0.1525038020898495,-0.15158601025311888,-0.15042768959055364,-0.1490237829306289
5,-0.2132380675220275,-0.21556432847580392,-0.21754542925926454,-0.21918476707487167,-0.22048861713182358,-0.221466019886032,-0.22212862961281013,-0.22249052670645567,-0.22256799674499436,-0.22237927994479254,-0.22194429514645642,-0.22128434291092208,-0.2204217926546052,-0.21937975900896156,-0.2181817727488528,-0.21685145169380457,-0.2154121769467375,-0.21388677969826989,-0.21229724359518756,-0.2106644273548921,-0.20900781191079468,-0.20734527590531074,-0.20569290281691482,-0.20406482242622612,-0.20247308870445957,-0.2009275955574201,-0.1994360311913918,-0.19800387119558632,-0.19663440977104538,-0.195328827889265,-0.19408629654626844,-0.19290411269948218,-0.19177786494499616,-0.19070162551999684,-0.18966816480682228,-0.1886691841773775,-0.187695562754654,-0.18673761348546958,-0.1857853438176818,-0.18482871625688105,-0.18385790414149447,-0.18286353811930356,-0.18183693902930487,-0.18077033318581984,-0.17965704642083588,-0.17849167365850638,-0.1772702212643652,-0.17599021992197614,-0.17465080633170335,-0.17325277258972946,-0.17179858267987685,-0.17029235608559218,-0.16873981909430416,-0.16714822491127412,-0.16552624421574708,-0.16388382827016063,-0.16223204712591927,-0.160582905850411,-0.1589491420244067,-0.15734400802290738,-0.15578104179336416,-0.1542738299817446,-0.152835767329202,-0.15147981627125348,-0.15021827061963014,-0.1490625270974171,-0.14802286833463846,-0.14710826071853067,-0.14632617023527458,-0.14568239914316006,-0.14518094598635747,-0.14482389109910346,-0.14461130936749592,-0.14454121161548886,-0.14460951556814222,-0.14481004692360502,-0.14513457064041582,-0.1455728521230583,-0.14611274757074785,-0.1467403223465301,-0.14743999583026704,-0.1481947108443032,-0.14898612538889833,-0.1497948241002586,-0.1506005465515832,-0.15138242926132967,-0.1521192580571515,-0.1527897272727584,-0.15337270213208454,-0.15384748060399145,-0.15419405099409134,-0.15439334158025989,-0.15442745869628224,-0.1542799098241129,-0.15393580846864327,-0.15338205785767106,-0.15260751083073046,-0.1516031036491436,-0.15036196187038092,-0.14887947687576755
6,-0.21987678673514974,-0.2224019805454135,-0.22457473680717815,-0.22639741796966084,-0.2278752655225802,-0.2290162952539244,-0.22983115434849433,-0.23033294265944304,-0.2305370011145058,-0.23046067079042812,-0.2301230266918052,-0.2295445906947446,-0.22874702845393463,-0.2277528353180591,-0.22658501644962842,-0.2252667663996026,-0.2238211533451764,-0.2222708130632288,-0.22063765748637987,-0.21894260237913604,-0.21720531828563533,-0.21544400844625425,-0.21367521686757873,-0.21191366916897064,-0.2101721482302365,-0.20846140603970884,-0.20679011250195603,-0.20516484132037585,-0.2035900924334887,-0.2020683498653287,-0.2006001732602552,-0.1991843208203378,-0.19781790085791734,-0.19649654872500139,-0.1952146254916634,-0.19396543442344916,-0.19274145105764934,-0.19153456250358106,-0.19033631149497782,-0.18913814070401996,-0.18793163288598158,-0.18670874255909625,-0.18546201513285254,-0.18418478967511406,-0.18287138184850735,-0.18151724394266866,-0.1801190993734094,-0.1786750495040017,-0.17718465115834076,-0.17564896373090405,-0.17407056534420662,-0.17245353805072366,-0.1708034226131574,-0.16912714391491546,-0.16743290854286555,-0.1657300765386844,-0.16402900972628118,-0.1623408993847408,-0.16067757634410812,-0.1590513068314509,-0.1574745775846177,-0.15595987387978016,-0.15451945418630658,-0.153165125169887,-0.1519080207143311,-0.15075838852708778,-0.1497253877370953,-0.14881690069033393,-0.1480393619032198,-0.1473976068516851,-0.14689474295962077,-0.14653204480942908,-0.14630887523483516,-0.14622263357678303,-0.14626873199192908,-0.14644060030454512,-0.1467297194909058,-0.14712568348470462,-0.14761628859681436,-0.14818764945681112,-0.14882434001111428,-0.14950955775737548,-0.1502253090609232,-0.1509526130907409,-0.15167172163377976,-0.15236235180151117,-0.15300392843563587,-0.15357583285471652,-0.1540576544639289,-0.1544294416794544,-0.15467194860013064,-0.1547668738939875,-0.1546970884576473,-0.15444684855269888,-0.15400199132449202,-0.15335010986362815,-0.15248070527581056,-0.15138531357755755,-0.15005760562821624,-0.14849345873628167
7,-0.22662819678079996,-0.22937389699780403,-0.23176053907219846,-0.23378931576086112,-0.23546428857853507,-0.23679229234081883,-0.2377828022505283,-0.2384477657818342,-0.23880140222779495,-0.23885997333040712,-0.23864152889776788,-0.23816563172111935,-0.23745306642849362,-0.23652553714621866,-0.23540535898157747,-0.23411514838832104,-0.23267751743240794,-0.23111477684092982,-0.22944865249707855,-0.22770001974413676,-0.22588865948902578,-0.22403303965931107,-0.22215012507595144,-0.22025521826744449,-0.218361833179728,-0.21648160314094342,-0.21462422383167865,-0.21279743140024895,-0.21100701525934212,-0.20925686451495754,-0.20754904642052835,-0.2058839147272337,-0.20426024532397366,-0.20267539613451593,-0.2011254878713585,-0.19960560194122068,-0.1981099915601337,-0.19663230197001064,-0.1951657955553822,-0.19370357763947296,-0.19223881879254906,-0.19076496961079506,-0.18927596411797637,-0.18776640820069174,-0.1862317498058532,-0.18466842799985195,-0.1830739984054056,-0.18144723298626406,-0.1797881926330782,-0.17809827150658922,-0.17638021260746642,-0.1746380945560346,-0.17287729007046596,-0.17110439711970082,-0.1693271441890029,-0.16755427152386146,-0.16579539060515916,-0.16406082444931203,-0.16236143161677177,-0.16070841704743427,-0.15911313301980295,-0.1575868736511767,-0.15614066641875007,-0.15478506418746796,-0.15352994118188806,-0.15238429623910793,-0.1513560665316236,-0.1504519547569628,-0.14967727255961105,-0.14903580268487668,-0.14852968206881162,-0.14815930774796804,-0.14792326713241402,-0.1478182938296446,-0.14783924984026603,-0.1479791345727695,-0.14822912074841227,-0.14857861689200938,-0.14901535573407312,-0.14952550748786156,-0.15009381661517338,-0.1507037603608235,-0.1513377270213826,-0.151977211622776,-0.152603026417607,-0.15319552338050696,-0.15373482568236807,-0.15420106496576358,-0.15457462112790357,-0.15483636124735914,-0.15496787426943176,-0.1549516980946893,-0.1547715357973591,-0.15441245783563143,-0.15386108730411113,-0.15310576551824515,-0.1521366955089325,-0.15094606133892557,-0.14952812152607173,-0.14787927526586406
8,-0.23345515710192968,-0.23644486155563346,-0.23906973910938145,-0.24132966818425616,-0.24322737260410457,-0.24476833679119375,-0.24596068442512659,-0.24681502272426772,-0.24734425509743527,-0.24756336544509475,-0.2474891778538684,-0.24714009581727536,-0.24653582542289054,-0.24569708716688207,-0.24464532118863747,-0.24340239076022036,-0.2419902888189593,-0.2404308521995405,-0.23874548800906034,-0.23695491630060708,-0.23507893284522405,-0.23313619538670033,-0.23114403629753064,-0.22911830404697486,-0.22707323535345475,-0.225021359333392,-0.2229734343872329,-0.22093841799058958,-0.2189234689938097,-0.2169339814860291,-0.21497364875854552,-0.21304455541522613,-0.21114729523200276,-0.20928111196993132,-0.20744406000253174,-0.2056331813331134,-0.20384469535539462,-0.20207419755390363,-0.20031686325124543,-0.19856765248811867,-0.19682151216862068,-0.19507357171641793,-0.1933193286641714,-0.191554820835494,-0.18977678207089826,-0.18798277879091854,-0.18617132507420056,-0.18434197434842342,-0.18249538623938766,-0.1806333675899591,-0.178758887136984,-0.17687606381190557,-0.17499012910083603,-0.17310736435379742,-0.1712350143627865,-0.16938117892694313,-0.16755468448399138,-0.16576493820475666,-0.16402176721756143,-0.16233524584834022,-0.16071551392827885,-0.1591725893326391,-0.157716177972299,-0.15635548446451294,-0.15509902666349235,-0.1539544571374466,-0.15292839454013088,-0.15202626764569033,-0.15125217459994666,-0.15060875969373744,-0.15009710968909507,-0.14971667143145373,-0.1494651921651695,-0.1493386836396659,-0.14933141075354578,-0.1494359051378651,-0.14964300373108907,-0.14994191205050705,-0.15032029152142143,-0.1507643698895246,-0.15125907341681788,-0.15178817925051372,-0.1523344860609993,-0.152880000772645,-0.15340613896359048,-0.15389393629138093,-0.154324268114129,-0.15467807432547817,-0.1549365863095538,-0.15508155285261338,-0.1550954618241292,-0.1549617544639054,-0.15466502918522052,-0.15419123192773698,-0.1535278302679444,-0.15266396871803664,-0.1515906029141431,-0.15030061070828893,-0.14878887853080947,-0.14705236177552056
9,-0.24030710174146386,-0.24356627907027054,-0.24645594376620275,-0.24897450516697972,-0.25112317956708397,-0.2529059175413702,-0.254329295895011,-0.2554023762845596,-0.2561365331160022,-0.2565452538308447,-0.25664391513104745,-0.25644953906037493,-0.2559805331475341,-0.25525641902151364,-0.25429755402972254,-0.25312485042465543,-0.25175949663670216,-0.2502226850223269,-0.24853535027316184,-0.2467179223983648,-0.24479009785708805,-0.24277063202780885,-0.2406771557653887,-0.23852601832369888,-0.236332158421003,-0.2341090047061132,-0.23186840635489211,-0.22962059399805693,-0.2273741706609095,-0.22513613189204024,-0.222911913778795,-0.22070546709959912,-0.2185193554536064,-0.21635487484243537,-0.21421219186205953,-0.2120904973995957,-0.20998817252325616,-0.20790296310674006,-0.20583215964358223,-0.20377277868316604,-0.2017217423580928,-0.19967605257111526,-0.19763295656669547,-0.19559010082418146,-0.19354567047244625,-0.1914985117344409,-0.18944823525856877,-0.1873952985753534,-0.18534106632527486,-0.18328784732909364,-0.1812389080074105,-0.1791984620934329,-0.1771716370138119,-0.1751644177291218,-0.17318356922064726,-0.1712365391768187,-0.16933134276485703,-0.1674764316657705,-0.16568054979967392,-0.1639525783702992,-0.1623013730105737,-0.1607355959142349,-0.15926354589175712,-0.15789298929339224,-0.15663099469978536,-0.15548377419404977,-0.15445653390160496,-0.15355333631922713,-0.15277697675659874,-0.15212887598643304,-0.15160899094717256,-0.15121574506958033,-0.1509459795092879,-0.15079492626542265,-0.15075620385448585,-0.1508218358920973,-0.1509822926163159,-0.15122655506802518,-0.15154220132928922,-0.15191551391251468,-0.15233160709457996,-0.15277457270376,-0.15322764259633487,-0.15367336580740854,-0.15409379812999457,-0.1544707016713243,-0.15478575175910061,-0.15502074842661684,-0.15515782959773028,-0.1551796830238794,-0.15506975399857215,-0.15481244589249712,-0.15439331061642875,-0.1537992262304701,-0.15301855907706388,-0.1520413080207775,-0.15085922862822543,-0.14946593541360653,-0.14785698060509006,-0.14602990824940884
