,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.2566628581670482,-0.2616101564916154,-0.26632407704582645,-0.2708088921576386,-0.2750711914371703,-0.27911970299991434,-0.2829650802195912,-0.28661965839141146,-0.29009718635472076,-0.2934125386724336,-0.2965814143773702,-0.2996200285601724,-0.3025448031817597,-0.3053720634415629,-0.30811774582204726,-0.3107971235660366,-0.3134245548363944,-0.3160132581724132,-0.31857511911238506,-0.3211205310192544,-0.32365827225061017,-0.3261954208820661,-0.32873730725183564,-0.33128750367166787,-0.33384784977209436,-0.3364185111432312,-0.33899806821871575,-0.3415836317489261,-0.34417098073562274,-0.3467547183642584,-0.34932844127829044,-0.35188491749271705,-0.35441626833757756,-0.35691415004733357,-0.3593699309554839,-0.36177486069821074,-0.3641202283558489,-0.3663975070437759,-0.3685984830806542,-0.37071536848719844,-0.37274089617851647,-0.37466839778492383,-0.3764918645495366,-0.3782059921887157,-0.3798062109501248,-0.3812887023537106,-0.38265040424883023,-0.383889005866331,-0.38500293449260936,-0.3859913352528931,-0.3868540452765058,-0.3875915632442649,-0.38820501500656523,-0.3886961156308029,-0.38906712791005066,-0.3893208170623459,-0.3894604010913985,-0.38948949608252503,-0.38941205558666164,-0.3892323032111719,-0.38895465759529974,-0.3885836491023776,-0.3881238278073204,-0.3875796626888734,-0.3869554323394059,-0.38625510796467855,-0.38548222994252584,-0.3846397797208265,-0.3837300493379079,-0.38275451131845106,-0.38171369211120165,-0.3806070525690412,-0.3794328792072439,-0.37818819009542737,-0.3768686592302064,-0.3754685630909872,-0.3739807527978525,-0.37239665487057483,-0.3707063030392224,-0.3688984028924751,-0.36696043038720005,-0.3648787644037173,-0.3626388526404977,-0.36022540922723617,-0.35762264152523504,-0.35481450270816084,-0.35178496590320424,-0.3485183149495472,-0.34499944622221557,-0.3412141754958492,-0.33714954350130905,-0.3327941136703412,-0.328138255576388,-0.32317440776443573,-0.31789731401542004,-0.3123042276018292,-0.30639507874659583,-0.3001726012785699,-0.29364241536264146,-0.286813064145798
1,-0.26331865720450126,-0.268624758770586,-0.2737034037587317,-0.2785578803895631,-0.28319371519950615,-0.2876184962716916,-0.2918416628108947,-0.2958742655245392,-0.2997287029385515,-0.303418439320806,-0.30695771028961594,-0.3103612224375673,-0.31364385339355416,-0.31682035867446356,-0.3199050914436029,-0.32291174090169816,-0.3258530944988642,-0.3287408284876544,-0.3315853305575058,-0.3343955574224925,-0.3371789293029691,-0.3399412622750919,-0.34268673848908027,-0.345417913306358,-0.3481357575053727,-0.35083973188225565,-0.353527890849111,-0.3561970110296728,-0.35884274038526737,-0.3614597630845943,-0.36404197516480524,-0.3665826660194686,-0.3690747008866062,-0.3715106997874086,-0.37388320876900233,-0.37618485981419064,-0.37840851637540324,-0.3805474021446163,-0.3825952113595825,-0.3845461996426284,-0.3863952550453002,-0.38813794960553094,-0.38977057229149553,-0.3912901446890009,-0.3926944211722458,-0.3939818755707968,-0.39515167650342264,-0.3962036535918261,-0.3971382566992282,-0.3979565101699652,-0.39865996379075835,-0.399250641869866,-0.3997309914574925,-0.4001038303320957,-0.4003722949760127,-0.4005397883833067,-0.4006099272049828,-0.4005864874614889,-0.4004733478564193,-0.40027442962135606,-0.3999936318181164,-0.39963476112473506,-0.3992014553335997,-0.39869710008750603,-0.3981247387604608,-0.39748697583883097,-0.39678587465534726,-0.39602285085090894,-0.39519856346266774,-0.39431280603609403,-0.39336440060843464,-0.39235109778725386,-0.39126948642895276,-0.39011491658995123,-0.38888143946332815,-0.38756176791661373,-0.3861472610078359,-0.3846279354780444,-0.3829925067060766,-0.3812284609773761,-0.37932216018026294,-0.3772589792215777,-0.3750234755740835,-0.37259958945812505,-0.3699708722492093,-0.36712073982140225,-0.3640327467132736,-0.36069087626658225,-0.3570798412633747,-0.3531853890966764,-0.3489946051711666,-0.344496208056038,-0.3396808299101677,-0.3345412758718462,-0.329072756448062,-0.32327308744281785,-0.31714285261617015,-0.3106855250471737,-0.3039075440623272,-0.29681834556107417
2,-0.26992527696680507,-0.27559809954123826,-0.28104904709645206,-0.28628026776228993,-0.2912960633810688,-0.2961027163678142,-0.3007082838548344,-0.30512236364481005,-0.30935583716002585,-0.31342059511322196,-0.3173292520210123,-0.3210948559209509,-0.3247305997295732,-0.3282495405872986,-0.33166433327811723,-0.33498698339376026,-0.3382286253447358,-0.3413993296200796,-0.3445079428840841,-0.3475619635953665,-0.3505674548681761,-0.3535289952966293,-0.356449667459537,-0.35933108284680276,-0.36217344102728727,-0.3649756200399773,-0.36773529425990786,-0.37044907538852323,-0.3731126717616082,-0.3757210608681597,-0.37826866983680146,-0.38074955867312055,-0.3831576012165861,-0.3854866591189984,-0.3877307446121729,-0.38988416841084217,-0.39194166976390565,-0.39389852639677153,-0.39575064285145145,-0.39749461650050166,-0.39912778125743154,-0.40064822970307395,-0.40205481497035594,-0.4033471342582344,-0.4045254962628798,-0.4055908751090068,-0.4065448535304352,-0.4073895580859367,-0.40812758910899405,-0.40876194788847753,-0.4092959632761987,-0.4097332195358003,-0.41007748680760236,-0.41033265509018785,-0.41050267215718284,-0.41059148536235934,-0.4106029868622663,-0.41054096142524726,-0.41040903571796983,-0.4102106277804288,-0.40994889532807627,-0.4096266815604027,-0.40924645730857634,-0.4088102586149402,-0.4083196191932652,-0.40777549765494914,-0.407178199882995,-0.4065272974694965,-0.405821543678104,-0.4050587889239357,-0.4042358982529805,-0.4033486737255995,-0.4023917849408902,-0.4013587111602314,-0.40024169858318365,-0.39903173628582467,-0.3977185541446521,-0.3962906457381453,-0.39473531874848405,-0.3930387747889024,-0.3911862198740809,-0.38916200595287764,-0.3869498030594722,-0.3845328007385306,-0.38189393649210707,-0.37901614811133016,-0.37588264592481035,-0.3724772002471032,-0.36878443867088323,-0.36479014733877657,-0.36048156997381253,-0.3558476982550271,-0.3508795471053934,-0.34557040861573274,-0.33991607865775897,-0.33391505073344413,-0.32756867225282893,-0.32088125920992044,-0.31386016611403045,-0.3065158090062995
3,-0.27648690793614256,-0.28253211193764055,-0.28836038779152984,-0.29397257608809474,-0.29937158238936523,-0.3045622095394539,-0.3095509583182391,-0.31434580100258497,-0.31895593305752346,-0.32339150871002303,-0.3276633665430149,-0.3317827514739697,-0.3357610395418325,-0.3396094718146066,-0.3433389034486406,-0.3469595734861308,-0.35048090038115703,-0.3539113075130913,-0.35725808210039167,-0.3605272699922302,-0.3637236078178626,-0.36685049294407945,-0.36990999066059643,-0.3729028770132275,-0.37582871476562585,-0.3786859591208292,-0.3814720890994975,-0.3841837598744286,-0.3868169709179237,-0.3893672445418776,-0.39182980930639844,-0.39419978284177,-0.39647234886505034,-0.39864292356532377,-0.400707307063853,-0.4026618163058,-0.40450339648339645,-0.4062297088981929,-0.4078391940120346,-0.40933110928171845,-0.4107055421903382,-0.41196339965013057,-0.41310637563094205,-0.41413689944270793,-0.41505806755157704,-0.415873562124813,-0.4165875596723308,-0.4172046331816015,-0.4177296510325387,-0.41816767574037017,-0.4185238652231157,-0.4188033788462962,-0.4190112899846748,-0.41915250628546563,-0.41923169824726303,-0.41925323617186216,-0.4192211350290349,-0.41913900632196444,-0.4190100156748634,-0.41883684460167336,-0.4186216547680109,-0.4183660530346581,-0.41807105567104874,-0.4177370503467224,-0.417363754837355,-0.41695017180425176,-0.4164945395021259,-0.41599427881592627,-0.415445937597098,-0.4148451338350895,-0.4141864997329824,-0.4134636292294712,-0.41266903189777,-0.411794096433245,-0.4108290670976098,-0.4097630365052144,-0.4085839580086789,-0.4072786806650147,-0.4058330093436813,-0.4042317919847286,-0.4024590353439127,-0.40049804979290127,-0.398331622901182,-0.39594222063993467,-0.393312214147157,-0.39042412910889607,-0.38726091397469514,-0.3838062224661241,-0.3800447051830026,-0.3759623045867461,-0.37154654726399006,-0.36678682716120437,-0.36167467344183996,-0.35620399675533265,-0.3503713080199203,-0.3441759043008232,-0.33762001699868294,-0.33070891833216226,-0.32345098298101393,-0.3158577027260942
4,-0.28300779155970857,-0.2894284566182325,-0.2956361815219582,-0.3016303203427768,-0.30741220095185356,-0.3129849648104728,-0.3183533762730641,-0.3235236059812323,-0.3285029935787073,-0.3332997954982241,-0.337922923944857,-0.34238168341288067,-0.3466855111157838,-0.35084372757776494,-0.35486530333117383,-0.35875864719460065,-0.3625314209826498,-0.36619038473782295,-0.3697412756989188,-0.3731887232545087,-0.3765362011030116,-0.37978601678375884,-0.3829393376884823,-0.3859962516424466,-0.38895585919064407,-0.39181639386678935,-0.39457536598798076,-0.3972297249285328,-0.3997760344005587,-0.40221065501879844,-0.40452992835939866,-0.4067303568371052,-0.408808774016534,-0.41076250042872714,-0.4125894805662197,-0.4142883974555096,-0.4158587620280425,-0.41730097539932254,-0.4186163630882085,-0.419807181131573,-0.4208765949405463,-0.42182863257227027,-0.4226681148271688,-0.4234005652017103,-0.42403210321092855,-0.42456932492954824,-0.425019174777506,-0.42538881259342026,-0.42568547990295696,-0.42591636900903046,-0.4260884981239442,-0.42620859525143767,-0.42628299293462646,-0.426317535342383,-0.4263174985018369,-0.4262875238288386,-0.4262315644909472,-0.42615284358622646,-0.4260538226599124,-0.42593617872969625,-0.4258007877635518,-0.4256477124606484,-0.4254761922286906,-0.4252846334265793,-0.4250705982400968,-0.42483079096525816,-0.42456104096893965,-0.4242562821551767,-0.4239105293608821,-0.4235168527074829,-0.42306735151535607,-0.4225531299167816,-0.4219642767531776,-0.42128985268939556,-0.42051788770172727,-0.41963539218180584,-0.41862838483621184,-0.4174819403477858,-0.41618025940209,-0.41470676317994853,-0.4130442137892098,-0.4111748613756523,-0.4090806178387471,-0.40674325621067114,-0.40414463386701355,-0.40126693685672,-0.3980929417988212,-0.3946062910251541,-0.3907917759800379,-0.3866356233449547,-0.3821257779596357,-0.3772521763765941,-0.37200700482457366,-0.36638493547223727,-0.3603833351753991,-0.35400244135206427,-0.3472455002467192,-0.3401188636010623,-0.33263204062054563,-0.3247977030891424
5,-0.2894918361995804,-0.2962881335955732,-0.302874168050731,-0.3092476166507951,-0.3154080385841107,-0.32135672466255993,-0.32709651762278324,-0.33263160777229445,-0.33796730918717827,-0.3431098221785829,-0.3480659881063512,-0.3528430428161219,-0.357448375001976,-0.36188929564618194,-0.36617282436216764,-0.37030549797338486,-0.3742932060115303,-0.3781410570301175,-0.3818532787258771,-0.38543315386721366,-0.3888829929756217,-0.39220414362465406,-0.39539703514512564,-0.39846125648850567,-0.4013956640356531,-0.4041985152760442,-0.40686762355105704,-0.40940052847730035,-0.41179467626090893,-0.41404760389398265,-0.41615712119650544,-0.41812148483110045,-0.4199395587673242,-0.42161095619378813,-0.4231361585512437,-0.42451660816347175,-0.42575477184654764,-0.42685417384850943,-0.42781939747611586,-0.42865605576772997,-0.42937073253627284,-0.4299708960002061,-0.4304647880131487,-0.43086129256760963,-0.4311697877642123,-0.4313999857893179,-0.43156176562234005,-0.43166500319719414,-0.4317194035751105,-0.43173433935983835,-0.4317186991186479,-0.43168074898636327,-0.43162800995224126,-0.43156715259133005,-0.4315039102355379,-0.431443010818064,-0.43138812690045314,-0.4313418427345334,-0.4313056366487773,-0.43127987660253664,-0.43126382643924066,-0.43125566020193873,-0.43125248185602627,-0.4312503478924711,-0.4312442905517199,-0.43122833979895697,-0.4311955426753382,-0.4311379792224786,-0.4310467748006334,-0.43091210926418577,-0.4307232240897769,-0.43046842914169314,-0.43013511127651843,-0.4297097474082333,-0.42917792495350177,-0.4285243727374845,-0.4277330054515329,-0.4267869846101381,-0.4256687986565425,-0.4243603644219449,-0.4228431515657805,-0.421098330933262,-0.41910694698521794,-0.41685011361203295,-0.41430923176881856,-0.4114662264949771,-0.4083038000405844,-0.40480569704613,-0.40095697704059075,-0.3967442889619045,-0.3921561419857485,-0.38718316669031855,-0.38181836049812007,-0.3760573114263586,-0.36989839444492606,-0.3633429351788718,-0.3563953362885487,-0.3490631625980616,-0.3413571818994875,-0.33329135931107545
6,-0.29594221433773793,-0.30311107962562256,-0.310070670753237,-0.316816786023928,-0.32334701572512076,-0.3296606038563623,-0.3357582819928432,-0.34164207980226524,-0.34731511736416326,-0.35278138493941935,-0.3580455161856694,-0.36311256099758316,-0.3679877641602879,-0.37267635583542214,-0.3771833595538177,-0.3815134228736298,-0.3856706751904514,-0.38965861637452964,-0.39348003898238826,-0.3971369857731075,-0.400630743183682,-0.4039618703164107,-0.4071302618985719,-0.4101352426256195,-0.4129756893276455,-0.4156501765367914,-0.41815714030926004,-0.4204950545939153,-0.4226626140593079,-0.4246589171054668,-0.426483642802586,-0.42813721571557245,-0.4296209529841526,-0.4309371886189073,-0.4320893707239903,-0.4330821282414354,-0.43392130479925456,-0.4346139583015786,-0.43516832598722355,-0.4355937557653694,-0.43590060567611455,-0.4361001142836989,-0.43620424565855886,-0.43622551331274406,-0.43617678799862747,-0.4360710946466846,-0.43592140389458206,-0.4357404236444467,-0.4355403958827997,-0.4353329036201606,-0.4351286922732845,-0.4349375091467579,-0.434767963901354,-0.43462741205698996,-0.43452186270327736,-0.4344559107164848,-0.4344326929433639,-0.4344538670429967,-0.43451961100725095,-0.4346286408338291,-0.4347782434226997,-0.4349643215201783,-0.4351814474513006,-0.43542292245973163,-0.43568083870748775,-0.43594614135997156,-0.43620868867495693,-0.43645730860194926,-0.4366798510516297,-0.43686323568197094,-0.4369934957349658,-0.4370558191126904,-0.43703458847208254,-0.4369134226156269,-0.4366752218354228,-0.43630222011118347,-0.43577604715472507,-0.43507780322704237,-0.43418814942833256,-0.43308741578224136,-0.4317557289155231,-0.43017316049144805,-0.4283198968130945,-0.42617642919868226,-0.4237237638760803,-0.42094364928006894,-0.417818817797037,-0.4143332382199923,-0.41047237448255275,-0.4062234456614318,-0.40157568179610764,-0.39652056979029343,-0.39105208354528126,-0.3851668925370326,-0.3788645432876763,-0.3721476085923504,-0.3650217999327719,-0.35749603922288353,-0.34958248686802,-0.34129652405211147
7,-0.3023609501126432,-0.30989576068830965,-0.31722019653362926,-0.32432796433785566,-0.33121447652092745,-0.3378767278798833,-0.3443131457991683,-0.35052341845968005,-0.35650830609990586,-0.36226944086806523,-0.3678091211383648,-0.3731301063331115,-0.37823541828598195,-0.38312815499604463,-0.3878113222585263,-0.3922876881239259,-0.3965596644447784,-0.40062921893744957,-0.4044978202381789,-0.40816641739590775,-0.4116354541506341,-0.4149049172290419,-0.4179744167845064,-0.4208432960521105,-0.4235107663159936,-0.4259760624290244,-0.428238613412973,-0.43029822212613084,-0.43215524763438906,-0.43381078377456694,-0.4352668274619996,-0.4365264305674778,-0.43759382966387783,-0.43847454860533525,-0.439175469730087,-0.4397048704446729,-0.44007242301953975,-0.4402891565678229,-0.4403673813512177,-0.440320576719224,-0.4401632451008021,-0.439910735492538,-0.4395790407899493,-0.43918457405825245,-0.43874392941115387,-0.43827363354302334,-0.43778989413052016,-0.4373083512814085,-0.4368438379657872,-0.4364101549307727,-0.43601986499336254,-0.43568411085364434,-0.4354124597028435,-0.4352127769530013,-0.4350911304250629,-0.43505172533855363,-0.435096869487107,-0.435226967096087,-0.435440539074179,-0.435734266718138,-0.43610305543100275,-0.43654011468451487,-0.43703705030443063,-0.43758396518360543,-0.43816956472543767,-0.43878126367564757,-0.4394052914931949,-0.44002679401558986,-0.44062992985978194,-0.44119796073395245,-0.4417133355829192,-0.4421577692154714,-0.442512316731856,-0.4427574456527734,-0.44287310812038255,-0.4428388158748719,-0.442633720890896,-0.4422367045770295,-0.4416264782955832,-0.4407816976539178,-0.4396810925627838,-0.438303614469396,-0.4366286014756799,-0.43463596127267345,-0.4323063709911091,-0.4296214922186455,-0.42656419859976763,-0.42311881264832424,-0.4192713476965324,-0.41500975030661075,-0.410324138006559,-0.40520702689963006,-0.399653543551791,-0.3936616155909473,-0.38723213565769415,-0.38036909372531297,-0.3730796733462593,-0.3653743080674585,-0.35726669506656544,-0.3487737639711229
8,-0.30874850707708573,-0.31663876986358097,-0.3243150468550006,-0.33176872969774157,-0.33899283583908607,-0.34598190304240756,-0.3527318589525614,-0.35923987002296104,-0.3655041747198901,-0.3715239063909444,-0.3772989115045805,-0.38282956912204386,-0.3881166174418541,-0.3931609930561611,-0.39796368817899574,-0.4025256305559374,-0.40684759005600946,-0.4109301150983852,-0.4147735011025037,-0.418377792098886,-0.42174281553132464,-0.42486824915404714,-0.42775371781631794,-0.4303989168685624,-0.4328037579543975,-0.4349685321056877,-0.4368940843632671,-0.43858199363004463,-0.44003475114601787,-0.4412559308700229,-0.4422503451674364,-0.44302417953580514,-0.4435851006430234,-0.4439423326894837,-0.44410669801374286,-0.4440906189116465,-0.44390807879719857,-0.44357454206123087,-0.4431068332399563,-0.4425229773471835,-0.4418420044091854,-0.44108372232948595,-0.440268463165173,-0.43941680868446903,-0.4385493016709104,-0.43768614982329673,-0.4368469292610614,-0.43605029457846534,-0.43531370210302994,-0.43465315251696424,-0.4340829583156551,-0.4336155407320829,-0.43326125978341473,-0.43302828003358845,-0.43292247355381336,-0.4329473604433858,-0.4331040861873233,-0.4333914341145592,-0.43380587031659995,-0.43434161762266765,-0.43499075462826864,-0.4357433353577539,-0.4365875249179517,-0.43750974647166957,-0.43849483502105036,-0.43952619382814767,-0.44058594979341037,-0.44165510473568115,-0.4427136802387043,-0.44374085451423095,-0.4447150905439073,-0.44561425556393897,-0.4464157327118628,-0.4470965263299416,-0.44763336298494394,-0.4480027906946704,-0.44818127912886874,-0.44814532366415333,-0.4478715561144441,-0.4473368647326107,-0.4465185256950285,-0.4453943477545991,-0.44394283110148747,-0.4421433407311679,-0.4399762938169813,-0.43742335975242846,-0.4344676707010896,-0.43109403970346316,-0.427289182672656,-0.4230419399944472,-0.4183434929575926,-0.41318756989831235,-0.4075706367640578,-0.40149206679520827,-0.3949542841922567,-0.3879628769769157,-0.3805266747589312,-0.3726577877710782,-0.3643716043126786,-0.35568674462271715
9,-0.315103386687969,-0.323334441474614,-0.3313449511134617,-0.3391237587779588,-0.346661262449833,-0.35394933049555954,-0.360981193820299,-0.36775131874308753,-0.37425526532489,-0.3804895363373334,-0.38645142236568647,-0.3921388486802863,-0.3975502294762616,-0.4026843348676142,-0.40754017562971134,-0.4121169101212628,-0.4164137770960595,-0.42043005725501587,-0.42416506541461424,-0.4276181741075594,-0.4307888683180008,-0.4336768299226615,-0.4362820492977959,-0.4386049604978107,-0.4406465954513626,-0.4424087517894253,-0.4438941682482559,-0.4451067011048042,-0.44605149482348705,-0.4467351400353587,-0.4471658121401526,-0.44735338421729737,-0.44730950854478674,-0.44704766183794153,-0.4465831503095338,-0.44593307178786273,-0.4451162333739268,-0.444153024432315,-0.4430652460493668,-0.4418758994116566,-0.4406089368133818,-0.4392889801500662,-0.43794101275892783,-0.4365900512890905,-0.43526080489961994,-0.4339773294695258,-0.43276268464903916,-0.4316386014818768,-0.4306251679889282,-0.42974053953857816,-0.4290006800595475,-0.42841913920778635,-0.42800686951490136,-0.4277720863618419,-0.42772017238138793,-0.4278536266411803,-0.42817205774019207,-0.42867221880833084,-0.4293480813703557,-0.43019094415557063,-0.4311895722314386,-0.4323303613327854,-0.43359752196085144,-0.43497327774203043,-0.436438072660065,-0.43797078209505075,-0.43954892309755766,-0.44114885996968833,-0.4427460019847619,-0.444314990917344,-0.4458298769368872,-0.4472642823018617,-0.4485915531382211,-0.4497849003601034,-0.4508175314592729,-0.4516627754255347,-0.45229420344193444,-0.45268574821149465,-0.45281182480953996,-0.4526474558177458,-0.45216840319077173,-0.4513513088485267,-0.4501738453977516,-0.44861487769205144,-0.4466546351701688,-0.444274894101482,-0.4414591680501736,-0.43819290408007877,-0.43446368149435705,-0.430261409268754,-0.4255785178213662,-0.4204101403878648,-0.41475427905580076,-0.40861195046557136,-0.4019873063131652,-0.39488772408870537,-0.3873238639467214,-0.3793096882147453,-0.37086244078691566,-0.3620025844950769
