,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.18607869853574452,-0.18711112316600714,-0.1878174407237688,-0.1882106822513261,-0.18830731316821595,-0.18812706744864705,-0.1876927340556792,-0.18702989823743893,-0.18616664106372546,-0.18513320129551059,-0.18396160432141362,-0.18268526345236538,-0.18133855932853968,-0.17995640355362144,-0.17857379292531847,-0.17722536077478906,-0.17594493196077,-0.1747650879883028,-0.1737167485408294,-0.17282877543372802,-0.17212760462439555,-0.17163691145752136,-0.17137731379408971,-0.1713661170796311,-0.17161710476259331,-0.17214037678901883,-0.17294223818661764,-0.1740251390212646,-0.1753876662730234,-0.17702458744752436,-0.17892694502182319,-0.18108220013084006,-0.18347442323948593,-0.18608452892409252,-0.18889055131142496,-0.19186795620018504,-0.19498998542356058,-0.1982280286062445,-0.2015520171290923,-0.20493083484199986,-0.20833273986302991,-0.21172579167091565,-0.21507827763996726,-0.21835913318165165,-0.22153834974569334,-0.22458736509488034,-0.22747943050065855,-0.2301899498092439,-0.23269678569785085,-0.23498052887454887,-0.2370247264691756,-0.23881606641191588,-0.24034451519500205,-0.2416034070550122,-0.24258948329124577,-0.24330288114149007,-0.24374707236135612,-0.24392875238768585,-0.24385768170019312,-0.2435464817178207,-0.24301038826631693,-0.24226696632010117,-0.24133579034331076,-0.24023809512119976,-0.23899640247302176,-0.23763412966138062,-0.23617518565160764,-0.2346435616200396,-0.23306292225544226,-0.23145620443803241,-0.22984522981211428,-0.22825033758959876,-0.22669004363298753,-0.22518073147014384,-0.22373638039394592,-0.22236833520434698,-0.22108512146728151,-0.21989230940501062,-0.2187924287085039,-0.21778493568868268,-0.21686623327538854,-0.21602974344773618,-0.2152660307545857,-0.21456297467730368,-0.21390598771679986,-0.21327827527073598,-0.21266113262160685,-0.21203427369779962,-0.21137618571172817,-0.2106645033337865,-0.20987639573789454,-0.20898895966095835,-0.20797961155897363,-0.20682647201814156,-0.20550873578855455,-0.20400702114608796,-0.2023036927474259,-0.20038315271326393,-0.19823209534270242,-0.1958397216124917
1,-0.1894589576664233,-0.19057293948525275,-0.19136034920304118,-0.19183445982950156,-0.19201200415392494,-0.19191300394231547,-0.1915605507468068,-0.19098054101375542,-0.1902013689651701,-0.18925358145611787,-0.18816949966441623,-0.18698281303605302,-0.18572815138024198,-0.18444064137394092,-0.18315545399152525,-0.1819073495180473,-0.18073022683342174,-0.17965668357159806,-0.17871759356710254,-0.17794170770702783,-0.17735528391714642,-0.17698175153532747,-0.1768414147740617,-0.17695119935777795,-0.17732444575151585,-0.17797075168752377,-0.17889586595764354,-0.18010163468399434,-0.18158600052012985,-0.18334305448067506,-0.18536313935992427,-0.18763300298865943,-0.19013599890239638,-0.19285233136124327,-0.1957593410786288,-0.19883182748934916,-0.2020424029219034,-0.20536187364024527,-0.20875964238938396,-0.21220412682040596,-0.21566318798547923,-0.21910456298350311,-0.22249629580289942,-0.22580716044959864,-0.22900707056485722,-0.23206746992792307,-0.23496169850077067,-0.23766532900361384,-0.24015646940745014,-0.24241602718954156,-0.24442793171491695,-0.24617931167630108,-0.24766062514029163,-0.24886574040228826,-0.24979196653912103,-0.25044003325833464,-0.2508140203677363,-0.250921237918835,-0.25077205880309356,-0.25037970629034684,-0.2497599996836772,-0.24893106191386866,-0.24791299349864096,-0.2467275178369057,-0.2453976032862774,-0.24394706787373563,-0.2424001728062342,-0.24078121117267626,-0.23911409835490585,-0.2374219706884009,-0.23572679883004724,-0.23404902209935158,-0.2324072097611795,-0.23081775481509248,-0.22929460535308127,-0.22784903795055125,-0.22648947687333995,-0.22522136212691365,-0.22404706855494516,-0.2229658773272257,-0.22197400025659103,-0.22106465646774012,-0.220228200024685,-0.21945229622584494,-0.2187221434141618,-0.21802073634153749,-0.21732916638897817,-0.21662695329159776,-0.21589240246499583,-0.21510298158850621,-0.2142357097811412,-0.2132675525149537,-0.21217581535242896,-0.2109385296709018,-0.20953482374639024,-0.2079452729070942,-0.20615222292567756,-0.20414008138908854,-0.201895572452261,-0.1994079511325548
2,-0.19268032665336918,-0.19387977680853147,-0.1947527335059758,-0.19531267417624568,-0.19557655442354085,-0.1955646324732512,-0.19530024468395785,-0.19480953489099978,-0.19412114115086931,-0.19326584419619852,-0.19227618257553952,-0.19118604002798142,-0.1900302111194398,-0.1888439515370758,-0.18766251969502412,-0.18652071644520157,-0.18545242971065895,-0.1844901907673192,-0.18366474869688496,-0.18300466922508357,-0.1825359637529917,-0.1822817538942302,-0.18226197625791427,-0.18249313157794056,-0.18298808159573182,-0.18375589636858325,-0.18480175391201867,-0.1861268933047215,-0.1877286216009366,-0.1896003741194891,-0.19173182692179971,-0.1941090595637123,-0.1967147655168871,-0.1995285070133143,-0.20252701047846872,-0.20568449819107146,-0.20897305134566269,-0.2123629993025228,-0.215823329491302,-0.2193221121924971,-0.22282693425628802,-0.22630533573202558,-0.2297252433738971,-0.23305539505833017,-0.2362657492951361,-0.239327874235197,-0.24221531086998702,-0.24490390547898097,-0.24737210680609148,-0.24960122393105236,-0.25157564134080046,-0.2532829882935858,-0.25471426019812926,-0.25586389039461593,-0.2567297714158201,-0.2573132255170471,-0.25761892498396854,-0.2576547634486795,-0.2574316801568094,-0.25696343982242453,-0.25626637137278385,-0.25535906951174825,-0.25426206360879344,-0.2529974589406326,-0.25158855576507594,-0.25005945208342734,-0.24843463624065903,-0.24673857571491614,-0.2449953085540493,-0.24322804392247815,-0.24145877812395386,-0.23970793226360954,-0.23799401740663173,-0.23633333268347395,-0.23473970128718114,-0.23322424871345349,-0.2317952269168461,-0.23045788730716787,-0.2292144047005495,-0.22806385348335712,-0.2270022363589414,-0.22602256514312913,-0.22511499217117126,-0.22426698999379804,-0.2234635761904797,-0.22268757933101208,-0.2219199413885271,-0.22114005126327052,-0.22032610353078486,-0.2194554760924602,-0.21850512009049358,-0.21745195526044814,-0.2162732638373535,-0.21494707620732786,-0.2134525417047411,-0.211770278290652,-0.20988269530443524,-0.207774284047138,-0.20543187161959,-0.20284483418580906
3,-0.19574748647942564,-0.19703616805554813,-0.1979989189418028,-0.1986493772898201,-0.19900467068576294,-0.199085236136121,-0.19891459067438352,-0.1985190554358226,-0.19792743686222425,-0.19717066944993134,-0.1962814251282922,-0.19529369493866902,-0.19424234916583247,-0.19316268244548246,-0.19208995062786102,-0.19105890631461167,-0.19010334000332832,-0.18925563367322384,-0.18854633342997623,-0.18800374750411164,-0.18765357547322525,-0.1875185740635184,-0.18761826429148756,-0.18796868404413544,-0.1885821894785356,-0.18946730786214977,-0.1906286436873376,-0.1920668390902464,-0.19377858879864343,-0.1957567090375947,-0.19799025904785178,-0.20046471313011766,-0.2031621804288162,-0.20606166902031942,-0.20913939028038103,-0.2123690989803308,-0.21572246410671356,-0.21916946501883622,-0.2226788072562714,-0.22621835208595167,-0.22975555373728543,-0.23325789821397896,-0.23669333759242145,-0.2400307138171594,-0.2432401661820072,-0.24629351693784113,-0.24916462979156914,-0.25182973645096457,-0.2542677268222091,-0.256460398975747,-0.258392665555466,-0.26005271390987744,-0.2614321178648366,-0.2625258997281074,-0.26333254180876314,-0.2638539474407978,-0.2640953522118495,-0.2640651868055286,-0.26377489356058853,-0.2632386995225522,-0.262473349404282,-0.2614978024718945,-0.26033289792238495,-0.2590009938104224,-0.25752558500566347,-0.25593090601081925,-0.2542415247375036,-0.2524819335155318,-0.2506761436966351,-0.24884729020183058,-0.24701725225032317,-0.245206296296011,-0.2434327468860405,-0.24171269074691418,-0.2400597189016052,-0.23848471103210495,-0.23699566563368205,-0.23559757876964962,-0.23429237343992476,-0.23307888073609873,-0.23195287308438264,-0.23090714899106243,-0.22993166781917176,-0.22901373225677757,-0.22813821530340736,-0.22728782781844414,-0.22644342195982686,-0.2255843252081891,-0.22468869913428663,-0.22373391663811365,-0.22269695107625453,-0.22155477050711875,-0.2202847302265107,-0.21886495684035004,-0.21727471732625012,-0.21549476686707286,-0.2135076696905548,-0.21129808770995367,-0.2088530324190906,-0.2061620762366106
4,-0.19866644929106927,-0.20004792720614786,-0.20110445028383075,-0.20184976687521455,-0.2023011187871648,-0.20247905715807005,-0.2024072086232554,-0.20211199469665955,-0.2016223081207906,-0.20096915069786175,-0.20018523779634276,-0.19930457531575735,-0.1983620153774618,-0.19739279738172463,-0.1964320813256361,-0.19551448040869626,-0.19467359996249184,-0.19394158962927735,-0.19334871548554963,-0.19292295846708352,-0.1926896450095664,-0.19267111528387862,-0.19288643378853326,-0.1933511463762995,-0.19407708705083712,-0.19507223708603066,-0.19634063820958117,-0.19788236076715549,-0.19969352695754058,-0.20176638841574707,-0.20408945663205857,-0.20664768394190086,-0.2094226921143235,-0.21239304491492927,-0.21553456043012617,-0.21882065842023476,-0.222222737524663,-0.2257105767771797,-0.22925275560627537,-0.23281708629640993,-0.23637105277141685,-0.23988224953100115,-0.2433188146239521,-0.2466498506751331,-0.24984582819452697,-0.2528789656818738,-0.2557235813952751,-0.25835641207153115,-0.26075689436430816,-0.2629074052973823,-0.26479345860762843,-0.2664038544691164,-0.26773078073832873,-0.26876986453346535,-0.26952017365009523,-0.2699841680129006,-0.270167602060596,-0.2700793796497192,-0.26973136373441653,-0.2691381437248351,-0.2683167640378449,-0.2672864179220552,-0.2660681111562248,-0.26468430067834964,-0.26315851359442216,-0.2615149523341909,-0.25977809195997853,-0.25797227578825405,-0.25612131554785483,-0.25424810226999406,-0.2523742339815018,-0.2505196660532701,-0.24870238974141332,-0.24693814405152567,-0.2452401655606078,-0.24361898025250134,-0.24208224076839752,-0.24063461175335787,-0.23927770520350222,-0.23801006689890095,-0.23682721415776645,-0.2357217242830478,-0.2346833722085218,-0.2336993150041005,-0.23275432008565575,-0.2318310332094737,-0.23091028163112817,-0.22997140718794118,-0.22899262353673475,-0.22795139135610956,-0.22682480501480431,-0.22558998402228145,-0.22422446251947767,-0.22270657013876466,-0.22101579776189334,-0.21913314202934472,-0.21704142289753334,-0.2147255690923675,-0.21217286695685378,-0.20937316892250923
5,-0.20144437666119386,-0.20292196483046204,-0.20407590460534217,-0.20491999648444115,-0.2054715311113376,-0.20575110146283968,-0.2057823651168393,-0.20559175960476989,-0.20520817468806132,-0.20466258616636693,-0.20398765651236322,-0.2032173082201628,-0.20238627624063116,-0.2015296462483308,-0.20068238573525152,-0.19987887505230229,-0.19915244551986241,-0.19853493160516697,-0.19805624392108476,-0.19774396944437023,-0.1976230048902147,-0.197715228624163,-0.1980392158539783,-0.19861000113577,-0.19943889146445734,-0.20053333241277407,-0.20189682895007255,-0.2035289217266692,-0.20542521876550868,-0.2075774816740779,-0.20997376468849605,-0.21259860410032705,-0.2154332549055097,-0.21845597086326662,-0.22164232356902408,-0.22496555563591916,-0.22839696264975431,-0.23190629821618006,-0.23546219615912556,-0.23903260375730664,-0.24258521982119785,-0.24608793141504023,-0.24950924311528386,-0.2528186928651284,-0.2559872487307785,-0.2589876811838216,-0.26179490592050236,-0.2643862926766367,-0.2667419359999975,-0.26884488449345034,-0.27068132563462693,-0.2722407239041338,-0.27351591060648167,-0.2745031244383115,-0.2752020025391299,-0.27561552244275506,-0.27574989602491706,-0.27561441720611385,-0.275221265810885,-0.2745852705974111,-0.27372363504705827,-0.272655630034792,-0.2714022579809858,-0.26998589350626395,-0.2684299059671277,-0.2667582695352625,-0.26499516669221185,-0.2631645911389146,-0.26128995616248557,-0.2593937144578199,-0.2574969952671631,-0.2556192644762084,-0.25377801299121855,-0.2519884783202646,-0.250263403796642,-0.2486128393189905,-0.24704398684759418,-0.24556109319806602,-0.24416539192224013,-0.2428550952729932,-0.24162543642768136,-0.2404687613078502,-0.2393746684956119,-0.23833019492505877,-0.23732004423600878,-0.2363268539329492,-0.23533149680955215,-0.23431341149305276,-0.23325095644641408,-0.2321217813513085,-0.23090320949136797,-0.22957262457051247,-0.2281078553406471,-0.22648755147902686,-0.224691544347832,-0.22270118658366672,-0.22049966489672745,-0.21807228099936618,-0.21540669622025796,-0.21249313607958076
6,-0.2040893783832858,-0.20566608469907235,-0.20692068587449192,-0.2078669682304593,-0.20852219750671652,-0.208906927863239,-0.2090447608818505,-0.20896205765024892,-0.20868760785198479,-0.20825226055970317,-0.20768852211955,-0.20703012710838123,-0.20631158883087683,-0.20556773619189056,-0.20483324402402442,-0.20414216406788885,-0.20352746379188308,-0.20302058010137836,-0.20265099472820658,-0.2024458377170257,-0.2024295249442412,-0.2026234350283867,-0.2030456303304256,-0.20371062601178785,-0.20462921033148718,-0.20580831853630233,-0.2072509618449336,-0.20895621216339008,-0.21091924230934894,-0.2131314206820113,-0.21558045850429275,-0.21825060699826324,-0.22112290114354732,-0.22417544602158293,-0.22738374117436175,-0.23072103791127901,-0.2341587240871594,-0.2376667305520595,-0.2412139532412751,-0.2447686847328471,-0.24829904904919098,-0.2517734335174075,-0.2551609116264311,-0.2584316510243655,-0.2615573010812946,-0.2645113547957961,-0.2672694802410191,-0.26980981722163244,-0.2721132353389273,-0.274163550230288,-0.275947695353366,-0.2774558473166867,-0.2786815034092121,-0.2796215106436756,-0.28027604629449776,-0.2806485505731859,-0.28074561273476206,-0.2805768125407327,-0.28015451961029286,-0.27949365376500646,-0.2786114100065408,-0.27752695225579743,-0.2762610804189278,-0.2748358757255264,-0.27327432960137094,-0.27159996158749034,-0.2698364319946215,-0.2680071550833688,-0.2661349185823953,-0.2642415152973104,-0.26234739242000554,-0.2604713239215567,-0.25863011110197126,-0.25683831597895895,-0.2551080317286998,-0.25344869384888435,-0.2518669351043022,-0.2503664866454755,-0.24894812697045507,-0.2476096796393975,-0.24634605986277902,-0.24514936928005113,-0.24400903744016217,-0.24291200770328156,-0.24184296451929907,-0.2407845983183628,-0.2397179035866492,-0.2386225051109155,-0.23747700687125928,-0.2362593576545998,-0.23494722716162178,-0.23351838619509285,-0.23195108445303184,-0.23022441950900205,-0.22831869074392275,-0.22621573229648467,-0.22389921951694663,-0.22135494393343197,-0.218571052359919,-0.2155382464776545
7,-0.20661029639815473,-0.2082887661830253,-0.20964680613227699,-0.21069811302010216,-0.21145984481840957,-0.21195242709755535,-0.2121993094888866,-0.2122266753670425,-0.2120631087559798,-0.2117392232395218,-0.2112872583489752,-0.21074064949319482,-0.21013357797875482,-0.20950050803057502,-0.20887571796000426,-0.2082928327343822,-0.2077843651786271,-0.2073812728873274,-0.2071125376496693,-0.20700477379624607,-0.2070818713755458,-0.20736467946977052,-0.20787073427733477,-0.2086140358369287,-0.2096048764603556,-0.21084972309404237,-0.2123511549579688,-0.21410785693150075,-0.2161146682836042,-0.21836268549482007,-0.2208394171039513,-0.2235289877462668,-0.22641238784341564,-0.22946776476802455,-0.23267075074631172,-0.23599482228663676,-0.2394116855356111,-0.24289168166952366,-0.246404206228992,-0.24991813619906586,-0.25340225862403315,-0.2568256946232497,-0.2601583128373766,-0.2633711265784912,-0.26643666927662585,-0.26932934320261326,-0.27202573689540016,-0.2745049072233187,-0.27674862255514976,-0.2787415640998377,-0.2804714830851378,-0.28192931207702415,-0.283109229385297,-0.28400867614867725,-0.2846283263372013,-0.2849720105437743,-0.2850465950534551,-0.28486181827198165,-0.28443008715811785,-0.2837662368318533,-0.2828872570169621,-0.2818119894167795,-0.2805608005115742,-0.2791552346000632,-0.27761765218223317,-0.27597085899193213,-0.2742377311320316,-0.2724408418394234,-0.2706020954089491,-0.2687423737326641,-0.26688120076221894,-0.2650364299771079,-0.26322395964045814,-0.26145748024840876,-0.2597482581315391,-0.25810495865117583,-0.2565335118549645,-0.25503702282148605,-0.25361572824100526,-0.2522670000580828,-0.25098539625255994,-0.2497627580702516,-0.2485883522465469,-0.24744905600874756,-0.24632958191063575,-0.24521273885992076,-0.2440797250601726,-0.24291044801743356,-0.2416838662708102,-0.2403783471076331,-0.23897203422726643,-0.2374432191313836,-0.23577070994830904,-0.23393419144813818,-0.2319145701744244,-0.22969429890508253,-0.22725767505486144,-0.22459110813657432,-0.2216833519979484,-0.2185256982328053
8,-0.20901647888547017,-0.2107989375852007,-0.2122626585090391,-0.2134211636816574,-0.214291410527759,-0.21489359635133318,-0.2152509130905126,-0.21538925557998573,-0.21533688740113235,-0.21512406917731255,-0.21478265486199116,-0.21434566215659256,-0.2138468236714081,-0.21332012579739154,-0.21279934248282345,-0.21231757120303707,-0.21190677837293706,-0.2115973612829866,-0.2114177333444609,-0.21139393901634873,-0.21154930426389168,-0.2119041277789407,-0.2124754174883307,-0.21327667610290738,-0.21431773863225967,-0.21560466392479408,-0.21713968140598727,-0.2189211932958112,-0.2209438317053631,-0.22319856915785055,-0.22567288026446655,-0.22835095152427287,-0.23121393552052125,-0.2342402451637594,-0.23740588309279265,-0.240684800894493,-0.2440492824471347,-0.24747034543214036,-0.2509181548968344,-0.25436244268527924,-0.25777292658322953,-0.26111972314292,-0.26437374835872113,-0.2675071006495257,-0.27049342096088913,-0.2733082252216492,-0.2759292048675271,-0.2783364916693475,-0.2805128836670393,-0.2824440296035589,-0.2841185698665264,-0.2855282325711418,-0.2866678840477365,-0.28753553362345885,-0.28813229320294237,-0.2884622927507982,-0.28853255335340844,-0.2883528200833125,-0.28793535740156156,-0.287294710307287,-0.2864474348753885,-0.2854118022089954,-0.28420748016983677,-0.2828551975337478,-0.2813763954473752,-0.2797928712329693,-0.27812641969856183,-0.27639847715845417,-0.2746297733518907,-0.27283999636437767,-0.2710474755051628,-0.2692688868753284,-0.2675189860738256,-0.2658103721345371,-0.2641532863680073,-0.26255544929980795,-0.2610219383578439,-0.25955510836875284,-0.2581545562858074,-0.25681713089557784,-0.25553698754762066,-0.25430568723142555,-0.25311233859960075,-0.25194378081860286,-0.2507848044316253,-0.2496184067562726,-0.24842607772620007,-0.24718811153438516,-0.24588393895887198,-0.24449247486130712,-0.24299247505454596,-0.2413628965463603,-0.2395832550880847,-0.23763397399367958,-0.23549671834742697,-0.23315470898583532,-0.230593011017054,-0.22779879212224743,-0.2247615464583601,-0.2214732806385654
9,-0.21131754986747928,-0.2132057458581152,-0.21477678764605393,-0.2160439266704614,-0.21702381630680825,-0.21773631520430461,-0.2182042412770402,-0.21845307965276786,-0.2185106487308983,-0.2184067292760788,-0.2181726621595057,-0.21784092094269453,-0.21744466596601034,-0.21701728694765732,-0.21659194131165677,-0.21620109554211386,-0.21587607680523946,-0.21564664189246477,-0.21554057022266787,-0.21558328720668535,-0.21579752373294375,-0.2162030168912831,-0.2168162563266943,-0.2176502798209316,-0.218714520854019,-0.22001471001635817,-0.2215528312425581,-0.2233271329371833,-0.22533219317684156,-0.22755903731806343,-0.22999530553084382,-0.23262546702672177,-0.23543107706951694,-0.23839107225620604,-0.24148209904292292,-0.24467887007278233,-0.24795454254221347,-0.2512811126228604,-0.25462981983702654,-0.25797155526445864,-0.2612772675336126,-0.2645183607165311,-0.267667078496822,-0.2706968693075677,-0.27358272753197704,-0.2763015063152044,-0.27883219804151393,-0.28115617907714147,-0.28325741595606546,-0.2851226307839028,-0.28674142424505356,-0.28810635521141525,-0.2892129765593367,-0.2900598273977051,-0.2906483824875703,-0.2909829601867154,-0.2910705907761205,-0.29092084751508795,-0.2905456432242594,-0.2899589956080024,-0.2891767648970387,-0.28821636771673576,-0.2870964713643285,-0.28583667290783177,-0.2844571676990756,-0.2829784120216304,-0.281420784669963,-0.27980425227751493,-0.27814804317713643,-0.2764703344861275,-0.2747879569589284,-0.2731161219424598,-0.27146817450189553,-0.2698553764584934,-0.26828672269705334,-0.2667687936605387,-0.2653056464564291,-0.26389874645764705,-0.26254694069595463,-0.2612464737243661,-0.25999104597554545,-0.2587719139748498,-0.25757803109027727,-0.2563962268287719,-0.2552114220315918,-0.25400687669379385,-0.25276446654749235,-0.25146498401853457,-0.2500884587041049,-0.24861449213620435,-0.24702260130327444,-0.245292565208177,-0.24340476865200028,-0.24134053745418965,-0.23908245945227,-0.2366146858682174,-0.2339232079799744,-0.23099610448952962,-0.2278237555246864,-0.22439901983893565
