,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.4144330587939076,1.4660637164931165,1.5142289789451426,1.558408093522404,1.5980935017349729,1.6327978337890088,1.6620609251720107,1.6854567329256807,1.7026000261041414,1.7131527244429214,1.7168297615953614,1.7134043544691089,1.702712568180687,1.6846570768287483,1.65921003347858,1.6264149781906114,1.586387730287862,1.5393162299551382,1.485459314263739,1.4251444333490004,1.3587643332415935,1.2867727522644914,1.2096791974595753,1.128042885722801,1.0424659507615641,0.9535860312439474,0.8620683672472073,0.768597541059043,0.6738690043412852,0.5785805365135106,0.48342377891685717,0.389075985922627,0.29619212778196885,0.20539747087318516,0.1172807493618009,0.03238802847308943,-0.04878265603483807,-0.12578581460420307,-0.19823212716345176,-0.265791141748009,-0.3281930357220284,-0.3852294449661129,-0.43675338370183825,-0.4826782937647514,-0.5229762767862014,-0.5576755756256554,-0.5868573822912206,-0.6106520583394975,-0.6292348602614555,-0.6428212666050609,-0.6516620055831729,-0.6560378817477601,-0.656254498109277,-0.6526369660172969,-0.645524689405329,-0.6352663028773505,-0.6222148348338038,-0.6067231576698925,-0.5891397773014359,-0.5698050041513937,-0.5490475375201379,-0.5271814852038657,-0.5045038305348398,-0.4812923498842023,-0.4578039752532052,-0.43427358901039337,-0.41091323120680007,-0.38791169428277716,-0.3654344754016631,-0.34362405311130056,-0.3226004525219463,-0.30246206165275186,-0.28328666097327115,-0.2651326283698285,-0.24804028270548475,-0.23203333071472543,-0.21712038407322407,-0.20329651600122603,-0.19054482959018346,-0.17883801308480335,-0.1681398605119773,-0.15840673923817034,-0.14958898918173968,-0.14163224144121808,-0.1344786469710835,-0.12806800860057227,-0.12233881211747523,-0.11722915430689604,-0.11267756773365116,-0.10862374368407084,-0.10500915604360408,-0.10177758999233862,-0.0988755802678123,-0.09625276439356029,-0.09386215672552745,-0.09166034945103645,-0.08960764681114665,-0.08766813883127529,-0.08580972076004274,-0.08400406425391731
1,1.489971385032394,1.5440104510789228,1.5944230474382362,1.6406713118914253,1.6822317210630289,1.7186022899175775,1.749309778037178,1.7739167768948139,1.7920285494862054,1.803299493595284,1.8074391027495278,1.8042173046014378,1.7934690650047513,1.7750981573125353,1.7490800102073705,1.7154635634061175,1.6743720785214513,1.6260028718106474,1.5706259560516804,1.5085815998760785,1.4402768340538743,1.3661809549572894,1.286820095223612,1.2027709500119803,1.1146537637581626,1.023124696578126,0.9288677011180966,0.8325860494274866,0.7349936551498785,0.636806338875876,0.538733183853233,0.44146812546128134,0.34568191106537555,0.25201455728582695,0.1610684196254093,0.07340197513929753,-0.010475597210986638,-0.09010897127980981,-0.1651003146104967,-0.235111985305442,-0.2998682735148508,-0.3591561945076518,-0.41282535778612117,-0.46078695298723926,-0.5030119080517328,-0.5395282880630509,-0.5704180140480074,-0.5958129897351948,-0.6158907306959504,-0.6308695944171687,-0.6410037117067163,-0.6465777194972219,-0.6479013927291131,-0.6453042687387166,-0.6391303516675899,-0.6297329770880241,-0.6174699085692408,-0.6026987285621259,-0.5857725760331305,-0.5670362730008371,-0.5468228717801092,-0.5254506445593221,-0.5032205271430625,-0.48041401947588985,-0.45729153708216935,-0.43409119994038,-0.41102803865291804,-0.38829359213702974,-0.366055866480678,-0.3444596210813694,-0.32362694569210926,-0.3036580904893577,-0.28463251068604534,-0.26661008745522496,-0.24963248791179046,-0.23372462851744846,-0.21889620841999446,-0.20514328180296232,-0.1924498411989189,-0.1807893868068702,-0.1701264600561361,-0.1604181228891589,-0.15161536741768789,-0.1436644436751887,-0.13650809608928607,-0.13008670198905897,-0.12433930791185184,-0.1192045616622698,-0.11462153999127961,-0.11053047340366223,-0.10687337097279626,-0.10359454915456333,-0.1006410694637474,-0.09796309052710275,-0.09551414048033899,-0.09325131595610645,-0.09113541404161737,-0.08913100359237255,-0.08720644219598975,-0.08533384490908247
2,1.5674716701531433,1.6239829151178558,1.6767028589020776,1.7250764166748014,1.7685640477983884,1.8066491600443597,1.838845503969271,1.8647044282321403,1.8838218641297637,1.895844907958963,1.9004778730794114,1.8974876897666015,1.8867085400510701,1.8680456265981145,1.8414779890743551,1.8070602980837434,1.7649235752792085,1.715274808253649,1.6583954498251603,1.594638812863007,1.5244263933391269,1.4482431753165985,1.366631991592153,1.2801870322097142,1.1895466096094203,1.0953853033758043,0.9984056190659498,0.8993293041715196,0.7988884697132224,0.6978166681818545,0.5968400775101371,0.4966689365526127,0.3979893703159158,0.3014557331437536,0.20768358551247157,0.11724340538490177,0.030655118599875752,-0.051616485025170925,-0.12916540187674028,-0.20164710210006678,-0.2687802446576357,-0.33034742858213084,-0.38619500677669316,-0.4362320051077531,-0.48042820433279637,-0.5188114553366884,-0.551464309004348,-0.5785200506858053,-0.600158235527,-0.6165998249231646,-0.6281020260386913,-0.6349529358206261,-0.6374660883548696,-0.6359749999603752,-0.6308278003078397,-0.6223820303333955,-0.6109996790611496,-0.5970425219274034,-0.5808678130925706,-0.5628243738067762,-0.5432491084217993,-0.5224639693566904,-0.5007733824444124,-0.4784621348018697,-0.455793718834807,-0.43300911833893624,-0.41032601598310886,-0.3879383958205817,-0.36601650990025664,-0.34470717454194383,-0.3241343593722999,-0.3044000307420521,-0.28558521059174613,-0.26775121211790487,-0.2509410146177931,-0.23518074155434776,-0.2204812080744178,-0.20683950682342375,-0.19424060382024075,-0.1826589192847286,-0.17205987155116553,-0.1624013654670733,-0.1536352098919639,-0.1457084520088307,-0.13856461908877835,-0.13214486106352683,-0.1263889897304502,-0.12123641261970082,-0.11662696148201958,-0.11250161700696579,-0.10880313276000575,-0.10547656244497826,-0.10246969547277618,-0.09973340646826716,-0.09722192479876493,-0.09489303048343657,-0.0927081829690713,-0.09063258925840938,-0.08863521777639029,-0.08668876417918385
3,1.6467359282595588,1.7057791899413595,1.7608628814062186,1.8114146007850402,1.8568787546067536,1.896724166352579,1.9304516571923174,1.9576014662654253,1.977760375747421,1.990568406730067,1.9957249557258883,1.9929942483897645,1.9822099967591031,1.9632791587941394,1.936184714018982,1.9009873863159195,1.8578262640383656,1.8069182881535917,1.748556600631631,1.6831077672564294,1.611007910926359,1.5327578128075634,1.44891705889133,1.3600973280983053,1.2669549346216211,1.1701827513142358,1.0705016522748536,0.9686516211157272,0.8653826765300063,0.7614457686250077,0.6575837980463827,0.5545229052670024,0.4529641697155488,0.35357584791005925,0.25698626674658703,0.16377747293372522,0.07447972266885686,-0.010433122537707987,-0.09054724700729545,-0.16551155151032637,-0.23503933515155884,-0.2989089990687187,-0.3569638002883493,-0.4091107005563347,-0.4553183697867128,-0.4956144166837536,-0.5300819298822858,-0.5588554214766926,-0.582116270990322,-0.6000877716583903,-0.6130298824020513,-0.6212337881586734,-0.6250163684518353,-0.624714669425654,-0.6206804682575868,-0.6132750111542018,-0.6028639972959539,-0.589812871409078,-0.5744824773862983,-0.5572251148271556,-0.5383810297844064,-0.5182753606264219,-0.4972155499740825,-0.4754892243329798,-0.45336253447582414,-0.4310789419609018,-0.4088584304923444,-0.386897115196213,-0.36536721833084945,-0.3444173764694479,-0.3241732417596244,-0.3047383384280751,-0.28619513518797124,-0.268606294536466,-0.25201606100199553,-0.23645175211028605,-0.22192531807444196,-0.20843493886764417,-0.19596663029865177,-0.18449583387727717,-0.17398896853331292,-0.16440492555103783,-0.15569649132575228,-0.14781168567319816,-0.14069500637326487,-0.1342885733636185,-0.12853316848571025,-0.12336916890451244,-0.11873737426358115,-0.11457972929671609,-0.11083994500215717,-0.10746402260688544,-0.10440068542414783,-0.10160172435758494,-0.09902226325368459,-0.09662095057555914,-0.09436008399060608,-0.09220567445741037,-0.0901274562871491,-0.08809884946392676
4,1.727533529489127,1.7891637321115663,1.846663040274633,1.899441663425429,1.9469279400068182,1.988576149771112,2.0238742789709496,2.0523516023889,2.0735859444629767,2.087210483043108,2.0929199636457314,2.0904761994530876,2.079712742640656,2.060538625740968,2.0329410874146356,1.996987214878287,1.9528244549461804,1.9006799667346617,1.8408588110700979,1.7737409940143858,1.699777404145827,1.619484704773907,1.5334392626062878,1.4422702130361238,1.3466517787324774,1.2472949722061846,1.1449388241658858,1.0403412875263618,0.9342699717192599,0.8274928634050276,0.7207691878025195,0.6148405597325504,0.5104225652887292,0.40819690405363274,0.30880420828765515,0.21283763990525809,0.12083734873695605,0.03328585700497506,-0.0493955844150511,-0.12684964204177845,-0.19878454175490812,-0.2649747192072386,-0.325260509114377,-0.3795469203800722,-0.427801558840334,-0.47005177227136513,-0.5063811030039114,-0.5369251418824165,-0.561866883328954,-0.5814316849097878,-0.5958819361071356,-0.6055115400761331,-0.6106403091720845,-0.611608370162778,-0.6087706685261622,-0.6024916533315217,-0.593140215186496,-0.5810849398848901,-0.5666897299940261,-0.5503098359506889,-0.5322883275527005,-0.5129530262801052,-0.49261390887210865,-0.4715609832108581,-0.4500626289771318,-0.42836438786935627,-0.4066881815061084,-0.3852319295206051,-0.3641695358294904,-0.3436512076142462,-0.323804069162159,-0.3047330313224359,-0.28652187686992264,-0.26923452244659224,-0.25291641887081645,-0.23759605335981962,-0.22328651949130787,-0.20998712342496542,-0.197684997904789,-0.1863566987656935,-0.17596976197634992,-0.16648420257783117,-0.1578539401477044,-0.15002813856622654,-0.14295245083144215,-0.1365701624209409,-0.13082322919881392,-0.12565320809658195,-0.12100208074595549,-0.11681297190739373,-0.11303076592723904,-0.10960262557976672,-0.10647841852587707,-0.10361105726823933,-0.10095675892696888,-0.09847523142535179,-0.0961297927872103,-0.09388743023135154,-0.09171880562819816,-0.08959821368153187
5,1.8096007510111651,1.873866870958064,1.9338281648631803,1.988877409362526,2.038426883919469,2.0819163860760455,2.118821178993542,2.1486597318632743,2.171001112516322,2.1854718933622164,2.19176243670097,2.1896324334581316,2.1789155803839213,2.15952329454765,2.1314473802812324,2.094761582241507,2.049621978566757,1.996266189739777,1.9350114012389743,1.866251220832008,1.7904514139023384,1.7081445819590835,1.6199238699424945,1.5264358066122008,1.428372398749559,1.3264626137342177,1.2214633959529217,1.114150370227676,1.0053083898567685,0.8957220878786414,0.7861665878166441,0.6773985245492211,0.5701475172641925,0.4651082249610093,0.36293310099105563,0.2642259470580296,0.16953634936638584,0.07935506066410203,-0.005889627748339519,-0.0858344998997804,-0.16018301049355227,-0.22870587634521022,-0.29124069652846046,-0.3476906503934509,-0.398022337416247,-0.4422628356218033,-0.4804960658997233,-0.512858557772425,-0.5395347180134777,-0.5607517069478513,-0.5767740283534618,-0.5878979377374453,-0.5944457705424724,-0.5967602867508853,-0.5951991216336309,-0.5901294242976318,-0.581922756496571,-0.570950314170503,-0.5575785236535703,-0.5421650537122015,-0.5250552738098334,-0.5065791784787664,-0.4870487876303461,-0.4667560232370715,-0.4459710542287302,-0.4249410937803042,-0.4038896265199038,-0.3830160376052358,-0.3624956111306294,-0.3424798619280737,-0.32309716248345766,-0.3044536253489517,-0.2866342010209275,-0.2697039516813176,-0.2537094623692052,-0.238680352951349,-0.22463085658438162,-0.21156143309618122,-0.199460388750655,-0.18830547709545795,-0.17806545892995337,-0.16870160278412305,-0.16016911059171263,-0.15241845640734245,-0.14539662900400466,-0.13904827195217925,-0.13331671729391908,-0.128144911164457,-0.12347623166969422,-0.11925520099860297,-0.11542809514088936,-0.11194345570431141,-0.10875250919998268,-0.10580949980872795,-0.10307194208067168,-0.10050080027877863,-0.09806060118063516,-0.09571948712660655,-0.09344921597083415,-0.09122511437690721
6,1.8926407919973498,1.9595847832834892,2.022047924877635,2.0794055492306254,2.131053914811734,2.176418423181501,2.2149617465397116,2.2461917229736663,2.2696688758647117,2.285013416268003,2.291911592607547,2.290121260687876,2.279476558693691,2.2598915863244633,2.2313630042083115,2.1939714889020285,2.1478819996913496,2.093342835584703,2.0306834838314143,1.9603112844531052,1.8827069581049423,1.7984190665373634,1.708057495483622,1.612286068465691,1.511814416349726,1.4073892411136664,1.2997851229067061,1.189795026855051,1.0782206700592643,0.9658629097817116,0.8535123109734066,0.741940045159866,0.6318892634984867,0.5240670748131295,0.4191372449475626,0.3177137172545938,0.22035503589039637,0.12755973427981462,0.03976273113994166,-0.04266724372228946,-0.11942919151696017,-0.19029037133270096,-0.255085846642469,-0.31371710288611704,-0.36614980229766136,-0.41241075482177947,-0.4525841943933395,-0.4868074579133168,-0.5152661698863087,-0.5381890388951375,-0.5558423729420195,-0.5685244193034814,-0.5765596310956336,-0.580292957436058,-0.5800842471594726,-0.576302847761217,-0.5693224718855702,-0.5595163935314691,-0.5472530255016145,-0.5328919187484117,-0.5167802134323204,-0.49924956094424167,-0.48061352606688784,-0.46116546904433875,-0.44117689874605254,-0.42089628046997757,-0.4005482753141442,-0.3803333825095674,-0.3604279516704818,-0.34098452857328027,-0.3221324957894152,-0.30397896821388576,-0.286609903175047,-0.2700913852935129,-0.2544710474773213,-0.23977959128934345,-0.2260323722898574,-0.21323101873067596,-0.20136505504848692,-0.19041350487080258,-0.18034645161226176,-0.1711265381154013,-0.16271039010222668,-0.15504995138597885,-0.14809372179304095,-0.14178789152110213,-0.13607736818087182,-0.13090669501475974,-0.1262208607466438,-0.1219660031904919,-0.11809001013799496,-0.1145430221686488,-0.11127784289705081,-0.10825026281249528,-0.10541930329886702,-0.10274738767344088,-0.10020044617718221,-0.09774796181186994,-0.09536296377517635,-0.09302197501648694
7,1.976324289129286,2.045979983821173,2.1109772967265514,2.170674143147523,2.2244508323569083,2.2717184850238636,2.3119273381448506,2.3445747913789554,2.3692130484357907,2.3854562101077077,2.3929866817065,2.3915607670044,2.3810133331505057,2.361261446213012,2.3323068946835845,2.2942375380969,2.2472274394299983,2.191535762663341,2.127504440282584,2.0555546390273935,1.9761820752934465,1.88995125371636,1.7974887230853618,1.6994754623616843,1.5966385257758673,1.4897420893769844,1.379578051707534,1.2669563482637698,1.1526951429441619,1.037611059748667,0.9225096146192526,0.8081760006442452,0.6953663701041796,0.5847997443061794,0.4771506671937066,0.3730427017362679,0.2730428495478409,0.17765695452709693,0.08732613104426967,0.0024242368042032276,-0.07674360953594152,-0.14994148517767308,-0.2170021316699715,-0.27782548883459013,-0.33237636253471337,-0.3806813072359362,-0.42282481456401205,-0.4589449069180735,-0.4892282406018252,-0.5139048259027101,-0.5332424721536257,-0.547541064180916,-0.5571267728505677,-0.5623462968862485,-0.5635612259938069,-0.5611426068554466,-0.5554657840360072,-0.5469055775615367,-0.5358318481727129,-0.5226054902985925,-0.5075748818992041,-0.49107280972637973,-0.4734138784619975,-0.45489240279272153,-0.43578077291941014,-0.41632827639323433,-0.39676035260140935,-0.37727825074278426,-0.3580590577558553,-0.3392560593791034,-0.32099939530019184,-0.30339696812879224,-0.28653556563140026,-0.27048215620465454,-0.2552853188350029,-0.24097677068868495,-0.22757295788538284,-0.2150766778199309,-0.20347870450058195,-0.19275939166643755,-0.18289023183523945,-0.17383535282962032,-0.1655529366592968,-0.15799654883397893,-0.15111636919392493,-0.14486031813051706,-0.1391750745975875,-0.1340069845655912,-0.12930286053485715,-0.1250106743994517,-0.12108014734550515,-0.11746324158930746,-0.11411455962820968,-0.11099165731230688,-0.10805527747061075,-0.1052695110670747,-0.10260189294513711,-0.10002343916985836,-0.09750863281872596,-0.09503536482872142
8,2.060290360948121,2.1326823615642225,2.200237591748577,2.2622966210900373,2.318223920539952,2.367416478305475,2.409312279206511,2.443398498104826,2.469219258308947,2.486382809417105,2.494567985897099,2.4935298177461402,2.48310417766663,2.4632113650939305,2.433858545797506,2.395140986254987,2.347242044115079,2.290431899316354,2.2250650342751745,2.151576495437398,2.0704769918397408,1.9823469085935905,1.8878293338587286,1.787622216430854,1.6824697870933831,1.5731533900163928,1.4604818804361315,1.3452817514131912,1.2283871555313386,1.1106299869381928,0.9928301852090188,0.8757864152891468,0.7602672674721317,0.6470031083064752,0.5366786978621044,0.42992667134877566,0.3273219641194614,0.22937723909461688,0.13653935509996637,0.04918689400979605,-0.03237125559816211,-0.10789627989807377,-0.17721882606947897,-0.24023744948620154,-0.29691619251186646,-0.34728137795447583,-0.3914177102889794,-0.42946378538257957,-0.46160711461237214,-0.48807877197172306,-0.5091477731021604,-0.5251152932966179,-0.5363088275789222,-0.5430763901935464,-0.5457808434893547,-0.5447944375232856,-0.5404936320298362,-0.5332542619892771,-0.5234470971679459,-0.5114338349730597,-0.49756355502043464,-0.48216965319189614,-0.465567262868541,-0.44805116164464354,-0.42989415330084646,-0.4113459072567101,-0.3926322312108219,-0.3739547472580011,-0.3554909374633808,-0.3373945216600046,-0.3197961280821406,-0.3028042162914325,-0.2865062116197106,-0.270969810948914,-0.256244420973231,-0.2423626920324097,-0.22934211305669205,-0.21718663601148663,-0.2058883013654107,-0.1954288394260744,-0.18578122579888673,-0.17691117263955092,-0.16877854071548393,-0.1613386605009777,-0.15454355355289223,-0.14834304820678126,-0.14268578616743532,-0.1375201188231912,-0.1327948940798098,-0.1284601361857282,-0.12446762241185791,-0.12077136156790912,-0.11732798020055252,-0.11409702294744098,-0.11104117393876156,-0.10812640636967577,-0.10532206743849021,-0.1026009057822219,-0.09993904836798519,-0.09731593353845562
9,2.1441481998676366,2.21929078233814,2.2894180681598013,2.353853403255016,2.411945575705431,2.4630776277431643,2.506675506188995,2.5422163986982373,2.5692366040434593,2.5873387888629398,2.596198490833197,2.5955697389941617,2.585289675788562,2.5652820820118447,2.5355597249637927,2.496225471236952,2.447472128297776,2.3895810027954116,2.322919187817531,2.247935615532096,2.165155935236216,2.0751762992200518,1.978656159516598,1.8763101970635923,1.7688995206263165,1.6572222856637038,1.542103892888511,1.424386932384773,1.3049210417021195,1.1845528453387777,1.06411613853548,0.9444224705004454,0.8262522713204788,0.7103466532064043,0.5974000007546096,0.4880534470118516,0.3828893127746632,0.2824265662266286,0.18711733921347248,0.0973445156685263,0.013420387401559984,-0.06441364690625455,-0.13598638169983618,-0.20119516210210134,-0.2600033719760116,-0.31243713764773207,-0.358581342275564,-0.3985750532247491,-0.4326064696946643,-0.46090750027422855,-0.4837480801638442,-0.5014303356407142,-0.5142826991469736,-0.5226540723727554,-0.5269081271438687,-0.5274178250815886,-0.5245602271674167,-0.5187116538089311,-0.5102432450501516,-0.499516959475417,-0.48688203937606306,-0.47267195911715204,-0.45720186356286335,-0.440766494068816,-0.4236385910700884,-0.4060677547939688,-0.38827973918223113,-0.3704761487623357,-0.3528345039733173,-0.33550863731534636,-0.3186293806121425,-0.30230550259143985,-0.28662485582175695,-0.2716556927010903,-0.2574481115723373,-0.24403559603230687,-0.2314366129945614,-0.2196562379498748,-0.2086877790338985,-0.19851437485761894,-0.18911054448789014,-0.18044367139766448,-0.17247540656376306,-0.16516297911050348,-0.15846040592802418,-0.15231959449379687,-0.14669133566469936,-0.141526185465567,-0.1367752368682388,-0.13239078423121892,-0.12832688445993026,-0.12453982006314682,-0.12098847013950242,-0.11763459594976851,-0.11444304813931899,-0.11138190289593608,-0.10842253438661277,-0.10553963073888188,-0.10271116064218568,-0.09991829736621186
