,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.015117024727993766,-0.016611619166975004,-0.018214511215807448,-0.0199292491104581,-0.021759074938917388,-0.023706884694026983,-0.025775189759726796,-0.02796608039902907,-0.030281191817848725,-0.03272167337944024,-0.035288161540546266,-0.03798075707348052,-0.040799007129584834,-0.04374189268998688,-0.046807821940729806,-0.049994630102248694,-0.053299586238764615,-0.056719407572106396,-0.06025028182689114,-0.06388789813957724,-0.06762748707168247,-0.07146387027581874,-0.07539152036980087,-0.07940463157591116,-0.08349720167571341,-0.08766312581129142,-0.09189630262660027,-0.09619075318254543,-0.10054075299113324,-0.10494097739218246,-0.10938666033570438,-0.11387376642967288,-0.11839917586297259,-0.12296088151443306,-0.1275581972100697,-0.13219197569275778,-0.1368648344242686,-0.14158138685382063,-0.1463484762671855,-0.15117540878553754,-0.15607418152549205,-0.16105970137539485,-0.16614998930411976,-0.17136636461555155,-0.17673360311414235,-0.18228006277502784,-0.1880377702372819,-0.19404246128194405,-0.20033356843772662,-0.2069541489955307,-0.21395074702465225,-0.22137318348250878,-0.2292742692058423,-0.23770943647041004,-0.24673628590895752,-0.25641404687914876,-0.26680295086373446,-0.27796351914796663,-0.28995576783149307,-0.3028383351647449,-0.31666753821844285,-0.33149636795905585,-0.34737343386773456,-0.36434187125635453,-0.38243822634966834,-0.40169133596323736,-0.42212122015827813,-0.4437380075432078,-0.46654091386641855,-0.4905172951584484,-0.5156417968927919,-0.5418756204087217,-0.5691659271508245,-0.5974454001126872,-0.6266319802213063,-0.6566287932713645,-0.6873242804338562,-0.7185925423537678,-0.7502939034612486,-0.7822756994067628,-0.8143732865610237,-0.8464112683731859,-0.8782049291421261,-0.9095618615186668,-0.940283769918287,-0.9701684280832635,-0.999011765388202,-1.0266100532281437,-1.052762160051998,-1.077271841385185,-1.099950029591906,-1.120617087213483,-1.1391049875233175,-1.155259386482688,-1.168941551568267,-1.180030114956755,-1.188422621260583,-1.1940368433595832,-1.1968118437983,-1.1967087636335054
1,-0.01640355386185015,-0.01800444985028328,-0.019718835934302216,-0.021550171019275977,-0.023501579059122903,-0.02557581075944277,-0.02777520735983506,-0.0301016670542711,-0.03255661459605044,-0.035140974615489096,-0.03785514915554944,-0.040698999904736646,-0.04367183557973573,-0.04677240488433382,-0.0499988954481984,-0.05334893913085223,-0.05681962406427348,-0.06040751380312734,-0.06410867395533733,-0.06791870667749661,-0.07183279343877579,-0.07584574648184897,-0.07995206943748505,-0.0841460275774366,-0.08842172821382452,-0.0927732117673429,-0.09719455402552118,-0.10167998008976557,-0.10622399045939711,-0.11082149961584806,-0.11546798734424286,-0.12015966285702769,-0.12489364156028908,-0.12966813402435612,-0.13448264638419868,-0.13933819100197783,-0.1442375057759655,-0.1491852799814717,-0.15418838398750115,-0.15925609961741638,-0.16440034732534148,-0.16963590575746734,-0.17498061867623704,-0.18045558366510953,-0.18608531652347748,-0.1918978848277221,-0.1979250037984149,-0.20420208739826445,-0.21076824751282147,-0.21766623415686154,-0.22494230992209943,-0.23264605235174146,-0.24083007860559424,-0.24954968767283828,-0.25886241649954167,-0.26882750772019753,-0.27950528820650083,-0.2909564593551104,-0.30324130190568366,-0.31641880008079815,-0.3305456919341143,-0.34567545494007873,-0.3618572380103606,-0.3791347532276095,-0.3975451425913747,-0.41711783691773247,-0.43787342566626763,-0.45982255782966885,-0.48296489505897433,-0.5072881388623617,-0.5327671539641904,-0.5593632097080853,-0.5870233607064598,-0.6156799867627161,-0.645250510416311,-0.6756373082923832,-0.7067278297967902,-0.7383949336174479,-0.7704974490201066,-0.8028809651196485,-0.8353788472369409,-0.8678134751965946,-0.8999976940715919,-0.9317364635323118,-0.9628286877096589,-0.9930692034365118,-1.0222509009889957,-1.0501669481061282,-1.0766130852134586,-1.101389957494517,-1.1243054478125714,-1.1451769735396091,-1.1638337101389569,-1.1801187048943589,-1.1938908454850385,-1.2050266501574596,-1.2134218490057362,-1.218992729290685,-1.2216772217323337,-1.2214357092165875
2,-0.01774443613842111,-0.019451851593049272,-0.02127734576848728,-0.023224204086335642,-0.02529534638318729,-0.027493291385703608,-0.029820124055513497,-0.03227746634351552,-0.03486645185838802,-0.03758770491231413,-0.040441324360261634,-0.043426872599991256,-0.04654337005099326,-0.04978929538455885,-0.053162591736969,-0.05666067910597748,-0.06028047310967205,-0.06401841027828536,-0.06787048005475474,-0.07183226369921028,-0.07589898032556688,-0.08006554034344861,-0.08432660663308728,-0.08867666384088384,-0.09311009624404817,-0.09762127468829224,-0.10220465314611757,-0.10685487546736085,-0.11156689289039716,-0.11633609284368773,-0.12115843948532908,-0.12603062629557976,-0.13095024084766538,-0.1359159416304999,-0.14092764648004008,-0.14598673179272395,-0.15109624124610035,-0.15626110224243656,-0.16148834772767975,-0.1667873404306738,-0.17216999592898843,-0.17765100029404035,-0.18324801741808375,-0.18898188050017395,-0.19487676159043876,-0.20096031258635216,-0.2072637706664548,-0.213822020861343,-0.22067360832326785,-0.22786069288723407,-0.23542893873846113,-0.2434273324305921,-0.25190792314891564,-0.26092547999112403,-0.27053706214701545,-0.2808014991941065,-0.29177878027783133,-0.3035293526952127,-0.31611333232517363,-0.3295896304153637,-0.3440150034065067,-0.3594430347065729,-0.3759230595689583,-0.3934990464274465,-0.41220845013873414,-0.4320810545216549,-0.45313782330133756,-0.4753897800079047,-0.4988369384873674,-0.5234673064059366,-0.5492559844231688,-0.5761643835371358,-0.60413958243845,-0.6331138455325844,-0.663004320596324,-0.6937129328320953,-0.725126489394206,-0.7571170053180832,-0.7895422582352704,-0.8222465753635593,-0.8550618520957147,-0.8878087971543415,-0.9202983948262015,-0.952333570334745,-0.9837110400572313,-1.0142233241466878,-1.0436608952822095,-1.0718144338427273,-1.0984771568719536,-1.123447185858394,-1.1465299166650553,-1.1675403539650298,-1.1863053723115486,-1.2026658665166017,-1.2164787553339453,-1.2276188045241971,-1.235980238186204,-1.241478110715734,-1.2440494158281212,-1.2436539136682538
3,-0.019135239014245603,-0.020948180369004667,-0.02288300525374674,-0.02494272590016869,-0.027129956442918008,-0.029446881485822304,-0.0318952284947915,-0.03447624452626514,-0.03719067773795439,-0.04003876405838765,-0.043020219316353525,-0.04613423705395649,-0.04937949217134042,-0.05275415048086571,-0.05625588418752094,-0.05988189326415078,-0.06362893265791147,-0.06749334525088162,-0.0714711005048125,-0.07555783874846374,-0.07974892111563486,-0.0840394852113402,-0.08842450666972673,-0.09289886686609342,-0.09745742715110042,-0.1020951100810838,-0.10680698821632184,-0.11158838114019648,-0.11643496140691363,-0.12134287014399343,-0.12630884300837195,-0.1313303471125146,-0.1364057293912713,-0.14153437666459415,-0.1467168873609136,-0.15195525449854005,-0.15725305907821116,-0.1626156725222825,-0.1680504662116635,-0.1735670255306236,-0.17917736514553131,-0.18489614153337905,-0.19074085805963167,-0.1967320572052871,-0.20289349388516378,-0.20925228321004252,-0.21583901555210444,-0.2226878314039513,-0.22983644830345462,-0.23732613205518127,-0.24520160463696336,-0.2535108815565543,-0.2623050320329271,-0.2716378562290611,-0.28156547486134686,-0.29214582785161525,-0.3034380802608367,-0.3155019355306827,-0.3283968580350634,-0.34218120907548466,-0.35691130270181143,-0.3726403900574319,-0.38941758328288295,-0.4072867323081958,-0.42628527006154154,-0.4464430436582486,-0.4677811509476004,-0.4903108033238117,-0.5140322368942206,-0.5389336948885876,-0.5649905045417862,-0.5921642715494825,-0.6204022145539239,-0.6496366609470753,-0.6797847235758151,-0.7107481757066095,-0.7424135388767193,-0.7746523950609849,-0.8073219309670091,-0.8402657182992007,-0.8733147295783082,-0.9062885846526407,-0.9389970184841595,-0.9712415562376921,-1.0028173772495903,-1.0335153452098553,-1.0631241779645162,-1.091432726834117,-1.1182323323439773,-1.1433192208568663,-1.1664969048610863,-1.187578548654064,-1.206389260913978,-1.2227682761923957,-1.2365709886921774,-1.2476708038007303,-1.255960775692545,-1.2613550028415932,-1.263789757420506,-1.2632243292203191
4,-0.020570660037924487,-0.02248676623606914,-0.024527577724316588,-0.026695716809576362,-0.028993373262063325,-0.03142227850669248,-0.03398368478736768,-0.03667834976922962,-0.03950652694886372,-0.042467962138122754,-0.045561896177323244,-0.048787073922484,-0.05214175944364806,-0.05562375727212952,-0.059230439448662985,-0.06295877805665037,-0.06680538287930177,-0.07076654380000266,-0.07483827757440241,-0.07901637864196027,-0.083296473714154,-0.0876740799747904,-0.09214466685185843,-0.09670372146533097,-0.10134681801486824,-0.10606969153745323,-0.11086831662821066,-0.11573899186741578,-0.12067843082156499,-0.1256838605744969,-0.13075312878405748,-0.13588482023934456,-0.14107838380286766,-0.14633427045228273,-0.1516540828811301,-0.1570407367732585,-0.16249863343042723,-0.16803384290956971,-0.17365429622154563,-0.17936998446719288,-0.18519316205312816,-0.19113855035699331,-0.19722353742123205,-0.20346836847063487,-0.2098963212992296,-0.2165338598858173,-0.2234107590051249,-0.2305601921338452,-0.23801877463783677,-0.24582655409673854,-0.2540269397007623,-0.2626665629631387,-0.27179506254746916,-0.28146478682325343,-0.2917304088396739,-0.3026484497447541,-0.3142767082639842,-0.32667359567111787,-0.3398973777078439,-0.35400532710415544,-0.3690527926758029,-0.3850921933807037,-0.40217194814800633,-0.42033535469236777,-0.4396194328289284,-0.46005374994650156,-0.48165924821234474,-0.5044470947074667,-0.5284175769661159,-0.5535590672610939,-0.5798470793891164,-0.6072434416273919,-0.6356956089239957,-0.6651361362321596,-0.6954823331967829,-0.7266361181584052,-0.7584840866779268,-0.7908978065410593,-0.8237343475256754,-0.8568370501718956,-0.8900365334604541,-0.9231519367669474,-0.9559923868142428,-0.9883586756958648,-1.0200451314968701,-1.050841658704677,-1.0805359215881565,-1.1089156401324227,-1.1357709650454015,-1.1608968958864736,-1.184095704580749,-1.205179325533078,-1.223971673285176,-1.2403108491897699,-1.254051199910632,-1.2650651926797762,-1.2732450751157693,-1.278504290973876,-1.2807786273852055,-1.2800270738575303
5,-0.02204453699164732,-0.024059923654791426,-0.026201635862518592,-0.028471770764902458,-0.030871956557149194,-0.033403334061759035,-0.036066544644186495,-0.03886172486828802,-0.041788508163664105,-0.04484603363208391,-0.0480329619694433,-0.05134749832862407,-0.054787421803195534,-0.058350121078418464,-0.062032635680746274,-0.06583170216607381,-0.06974380452584726,-0.07376522806359757,-0.07789211600598851,-0.08212052816436974,-0.08644650105554826,-0.0908661090228264,-0.09537552606695428,-0.09997108829625104,-0.10464935712833508,-0.1094071836134321,-0.11424177448997404,-0.1191507608147391,-0.12413227021841158,-0.12918500400900554,-0.13430832046568472,-0.1395023257202841,-0.1447679736004848,-0.15010717569602303,-0.15552292269882317,-0.1610194177536642,-0.16660222213560016,-0.17227841304532063,-0.17805675268973664,-0.18394786710243297,-0.18996443237187083,-0.19612136510337155,-0.20243601306703732,-0.2089283411046548,-0.21562110651412855,-0.22254001733222473,-0.22971386622903509,-0.23717463214453258,-0.24495754137237483,-0.2531010795602162,-0.26164694607793343,-0.2706399424298916,-0.2801277868740207,-0.2901608481722939,-0.30079179244029247,-0.3120751383863056,-0.3240667178229653,-0.3368230401782341,-0.35040056180059254,-0.36485486310983767,-0.38023973904653147,-0.3966062107688572,-0.4140014690782696,-0.4324677625625356,-0.4520412458604257,-0.47275080570829064,-0.4946168844564881,-0.5176503224759954,-0.5418512422490662,-0.5672079978940286,-0.5936962143624483,-0.6212779405248332,-0.6499009397976074,-0.6794981408401666,-0.7099872691604726,-0.7412706782192463,-0.7732353958392917,-0.8057533984453914,-0.838682121933918,-0.8718652138654519,-0.9051335272669475,-0.9383063517118505,-0.9711928726156509,-1.003593844946332,-1.035303462913723,-1.0661114027802998,-1.0958050118383784,-1.1241716129301638,-1.1510008907459826,-1.1760873236095322,-1.1992326226220043,-1.2202481389485527,-1.238957199732683,-1.255197333639715,-1.2688223483624663,-1.2797042245533286,-1.2877347935393872,-1.2928271697737415,-1.2949169132015061,-1.2939629014809997
6,-0.023549878068870354,-0.02565898459125798,-0.027894598102407374,-0.030258135429893602,-0.03275050599571119,-0.03537210280251205,-0.03812280135502102,-0.041001966847333864,-0.044008469766467884,-0.04714070986992912,-0.0503966482962737,-0.053773847369619494,-0.05726951746924825,-0.060880570161736654,-0.06460367664326991,-0.06843533042164404,-0.07237191308782835,-0.07640976199195683,-0.0805452386528448,-0.08477479679667325,-0.08909504904033051,-0.0935028314070285,-0.09799526508255375,-0.10256981508407824,-0.10722434581125276,-0.11195717377068973,-0.11676711809690098,-0.12165354982064,-0.1266164411432473,-0.13165641624605443,-0.13677480537995643,-0.14197370412505803,-0.14725603976817733,-0.15262564670310702,-0.15808735260360196,-0.16364707684412236,-0.16931194224422966,-0.17509040068948803,-0.18099237253977188,-0.18702939898504806,-0.19321480566417304,-0.19956387494405892,-0.20609402328967413,-0.2128249791686754,-0.2197789559607735,-0.22698081341645623,-0.23445820036961196,-0.24224167069159364,-0.2503647639175553,-0.25886404161477594,-0.26777907042943666,-0.27715234287074614,-0.28702912729172253,-0.29745723921994766,-0.3084867271872057,-0.3201694675037002,-0.3325586640112432,-0.34570825071176675,-0.359672197274936,-0.37450371974451746,-0.39025440124197597,-0.40697323005419056,-0.424705565130122,-0.44349204163319333,-0.46336743173261896,-0.4843594781962303,-0.5064877204975766,-0.5297623350007042,-0.5541830122704553,-0.5797378956131972,-0.6064026055292454,-0.6341393748099916,-0.6628963185070565,-0.6926068619177095,-0.7231893480638927,-0.7545468438999439,-0.7865671616898942,-0.8191231086877918,-0.8520729744873694,-0.8852612612481103,-0.9185196575339438,-0.9516682518100751,-0.9845169768338436,-1.0168672713549447,-1.0485139408209236,-1.0792471942792226,-1.1088548304891457,-1.137124542513255,-1.1638463068476084,-1.1888148205628284,-1.211831948039142,-1.2327091377482007,-1.2512697692051307,-1.267351390709072,-1.2808078098123084,-1.291511000589359,-1.2993527946798178,-1.3042463266941826,-1.3061272088242357,-1.3049544142954232
7,-0.025078914193186377,-0.02727435679119866,-0.029594793589809334,-0.032040784617665595,-0.0346123419561481,-0.03730893240566596,-0.04012948995828151,-0.04307243831295711,-0.04613572343548417,-0.04931685591689206,-0.05261296262935067,-0.05602084692584226,-0.059537056388383996,-0.06315795690900819,-0.06687981169775405,-0.07069886366199822,-0.07461141950024784,-0.07861393380853245,-0.08270309151473024,-0.08687588703955752,-0.09112969873415297,-0.09546235736233351,-0.09987220767686647,-0.10435816247684977,-0.10891974891785612,-0.11355714726546903,-0.11827122272112478,-0.1230635513896064,-0.12793644188105785,-0.13289295442694948,-0.13793691971847608,-0.143072959927182,-0.1483065145222074,-0.15364387353933895,-0.15909222086987437,-0.16465968991159904,-0.17035543355369553,-0.17618970995087904,-0.18217398488359693,-0.18832105071056854,-0.19464516101288287,-0.20116217902662187,-0.20788973689031265,-0.21484740162589064,-0.22205684266311337,-0.22954199464630975,-0.23732920827009207,-0.2454473810190204,-0.2539280589767277,-0.26280550036220884,-0.2721166911811742,-0.2819013033802401,-0.29220158618680125,-0.30306218192628603,-0.31452985854117854,-0.3266531522939567,-0.339481915710335,-0.3530667676914094,-0.367458444864945,-0.38270705561872104,-0.3988612408150619,-0.4159672478694998,-0.4340679276247481,-0.45320166619500507,-0.4734012666218286,-0.4946927976960927,-0.5170944295850657,-0.5406152778854095,-0.5652542793318128,-0.5909991235628591,-0.6178252660245694,-0.6456950472317609,-0.6745569431734685,-0.7043449706200745,-0.7349782694595112,-0.7663608819663403,-0.7983817461145993,-0.8309149167226186,-0.8638200244205303,-0.8969429782280941,-0.9301169130042976,-0.9631633782748145,-0.9958937600620519,-1.0281109224454938,-1.0596110507817011,-1.0901856739295188,-1.1196238385707935,-1.1477144048993282,-1.1742484296723206,-1.1990215999693592,-1.2218366790612012,-1.242505924614769,-1.2608534390950208,-1.2767174126920677,-1.2899522204058527,-1.3004303370431645,-1.308044036783782,-1.3127068475955963,-1.3143547350453821,-1.3129469948685861
8,-0.026623175360663262,-0.028895609355607314,-0.03128955810707516,-0.03380452576967614,-0.03643942585378509,-0.039192598124078465,-0.04206183747491981,-0.045044434903590225,-0.048137230405709525,-0.0513366773044291,-0.054638917205420474,-0.05803986445365664,-0.06153529866671106,-0.06512096364453619,-0.06879267071922097,-0.07254640442154475,-0.07637842821483025,-0.08028538798996356,-0.08426441103584409,-0.08831319830212425,-0.09243010795826614,-0.09661422852394261,-0.10086544019672734,-0.10518446342621705,-0.10957289426838657,-0.11403322658562912,-0.11856886171921295,-0.12318410683166851,-0.12788416367464236,-0.13267511005937213,-0.13756387676783,-0.1425582230186605,-0.14766671387047367,-0.15289870308509793,-0.15826432496749726,-0.16377449853365836,-0.1694409470242064,-0.17527623527669095,-0.18129382679641468,-0.18750816153381267,-0.1939347544018463,-0.20059031347212097,-0.20749287560237076,-0.21466195600472507,-0.22211870700308609,-0.22988607999172675,-0.23798898344137034,-0.24645442875009702,-0.2553116548506692,-0.2645922218077399,-0.27433006320874104,-0.28456148700707656,-0.2953251146449694,-0.30666174878769376,-0.31861416085370503,-0.33122679072937,-0.34454535260506214,-0.3586163427430164,-0.3734864471573954,-0.3892018496137129,-0.40580744298854265,-0.42334594981256585,-0.4418569606841681,-0.461375902114416,-0.48193294817022647,-0.5035518929415034,-0.5262490032900332,-0.5500318734651214,-0.5748983049194001,-0.6008352359605401,-0.6278177466716517,-0.6558081647765833,-0.6847552977796608,-0.7145938157503148,-0.7452438075437835,-0.7766105310579186,-0.808584375347365,-0.8410410490904646,-0.8738420060874553,-0.9068351142317193,-0.9398555698234338,-0.972727054283058,-1.0052631253760222,-1.0372688300925088,-1.0685425214537776,-1.0988778568572983,-1.1280659512428073,-1.1558976544715287,-1.1821659189638436,-1.2066682209284951,-1.2292089965168562,-1.2496020530103886,-1.267672914741747,-1.283261063883579,-1.2962220375168845,-1.306429344494733,-1.3137761685079825,-1.3181768273783099,-1.319567962872369,-1.317909440154766
9,-0.028173592595321036,-0.030511587411822447,-0.03296536298600819,-0.035533144758143294,-0.03821252260039955,-0.041000484787633906,-0.04389346644614155,-0.04688741246314408,-0.049977854471248286,-0.05316000113523483,-0.05642884057451237,-0.05977925336582315,-0.06320613420087166,-0.0667045199364848,-0.07026972148501608,-0.07389745676367789,-0.07758398176623735,-0.08132621675024204,-0.08512186455676678,-0.08896951820401662,-0.09286875512416239,-0.09682021574416062,-0.10082566454170852,-0.1048880322285324,-0.10901143831241958,-0.11320119395029757,-0.11746378570713523,-0.12180684155608063,-0.12623908116819418,-0.13077025321759062,-0.13541106304125292,-0.14017309451366372,-0.14506873039755303,-0.15011107568851442,-0.15531388856158165,-0.16069152343506593,-0.16625889037958222,-0.172031434612965,-0.17802513913632162,-0.18425655269186297,-0.190742844175774,-0.19750188344316702,-0.2045523471280784,-0.21191384670677327,-0.21960707460035994,-0.2276539626899739,-0.23607784625505038,-0.24490362509414276,-0.2541579125001155,-0.26386916188710663,-0.27406776025157453,-0.284786077334877,-0.2960584593740145,-0.3079211567059088,-0.3204121752446717,-0.33357104298592666,-0.347438484201135,-0.3620559958501835,-0.37746532293251767,-0.39370783197472287,-0.41082378456388424,-0.4288515157198182,-0.4478265248853826,-0.4677804903262463,-0.4887402206882587,-0.5107265602781802,-0.5337532672276377,-0.5578258859885229,-0.5829406375127659,-0.6090833519192248,-0.6362284693831689,-0.664338135348198,-0.6933614159180201,-0.72323365841232,-0.7538760205584085,-0.78519518964644,-0.8170833102252109,-0.8494181355992682,-0.882063414563678,-0.9148695205528389,-0.9476743257705587,-0.9803043180083343,-1.0125759528551228,-1.0442972289697325,-1.0752694691451534,-1.1052892851628298,-1.1341507000320938,-1.161647397248407,-1.1875750632882227,-1.2117337867810605,-1.233930475739734,-1.2539812529500562,-1.2717137891654442,-1.2869695341439056,-1.2996058068075862,-1.3094977078803036,-1.316539821226844,-1.3206476737195705,-1.3217589277149555,-1.3198342850395426
