,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,1.3137848656616893,1.3221597474217825,1.329170684659958,1.3348271599596997,1.339133042925232,1.3420856195963982,1.3436748870826465,1.3438831388428505,1.3426848578350268,1.3400469259705832,1.3359291492009737,1.3302850884218218,1.3230631774840869,1.314208101227929,1.3036623988598603,1.2913682514079532,1.277269406608995,1.2613131905611048,1.2434525529242524,1.2236480914306704,1.201870001987004,1.178099902671998,1.152332483370937,1.124576937512298,1.0948581382163765,1.0632175279329035,1.0297136981146011,0.9944226434107609,0.9574376830280675,0.9188690500549266,0.878843157450895,0.8375015568517725,0.7949996131439063,0.7515049237575,0.7071955166897936,0.6622578653006385,0.6168847608675744,0.5712730857224254,0.5256215305281964,0.4801282989366557,0.43498884156431417,0.39039365903157386,0.34652621083999724,0.3035609632422292,0.2616616051232765,0.2209794563991621,0.18165208868636326,0.1438021731349038,0.10753656547167141,0.07294563357919945,0.04010282843472754,0.009064495035290674,-0.020130083899275262,-0.04745842207479899,-0.07291435522950858,-0.09650737432293541,-0.1182617844845634,-0.1382157094988896,-0.15641996276610082,-0.1729368064295694,-0.18783862073414437,-0.2012065057076958,-0.21312883697929727,-0.22369979699784243,-0.23301790213060353,-0.2411845451363026,-0.248302571352743,-0.25447490564305336,-0.25980324573184893,-0.26438683605466856,-0.26832133465951225,-0.27169778405431894,-0.2746016952028656,-0.2771122521466141,-0.27930164298335736,-0.2812345211767938,-0.28296759941628286,-0.28454937650557083,-0.28601999604670714,-0.287411234015305,-0.2887466107114861,-0.29004162103407133,-0.2913040755814621,-0.2925345437493002,-0.2937268887905639,-0.2948688837460179,-0.2959428962585969,-0.2969266295696287,-0.2977939064708332,-0.2985154826642413,-0.29905987586982835,-0.2993941971215048,-0.2994849710059916,-0.29929893212182374,-0.29880378575882016,-0.29796892170929173,-0.2967660712044144,-0.29516989820229533,-0.2931585176146612,-0.2907139345203513
1,1.436436675349883,1.4471949336575967,1.4564129028049326,1.4640873142731339,1.4702097132135479,1.4747655926542447,1.4777337973650395,1.4790862215792429,1.4787878163320454,1.4767969131728185,1.4730658617198877,1.4675419692410687,1.4601687214512802,1.450887255300519,1.439638046941988,1.4263627715542928,1.4110062864397344,1.3935186849857286,1.373857366765333,1.3519890683197062,1.327891800014572,1.3015566367464495,1.272989314096874,1.2422115866549892,1.2092623114726868,1.174198226774315,1.1370944038831994,1.0980443586049726,1.0571598167720542,1.0145701370568923,0.9704214022679422,0.9248751979340855,0.878107103868268,0.8303049304175414,0.7816667361268084,0.7323986674759513,0.6827126641410208,0.6328240748627366,0.5829492294982694,0.5333030122355327,0.4840964793422607,0.4355345623079029,0.387813893936399,0.3411207909974393,0.2956294225857172,0.2515001885177286,0.20887832705750906,0.1678927661431562,0.12865522721199163,0.09125958580721655,0.055781488490942915,0.022278221268739008,-0.009211179187076968,-0.03866558369817481,-0.06608121330042828,-0.09147088420092138,-0.11486307466010161,-0.13630083502018564,-0.15584056317734232,-0.17355066844518333,-0.18951014701594446,-0.20380709213213857,-0.21653716167564951,-0.2278020252034016,-0.23770781154755755,-0.24636357699002945,-0.25387981274900817,-0.26036700910882044,-0.26593429200957375,-0.27068814631202975,-0.2747312382849605,-0.278161348143136,-0.28107042170801183,-0.2835437484825518,-0.2856592716378592,-0.28748703361346295,-0.28908875924651284,-0.2905175765796233,-0.2918178737655673,-0.2930252888033832,-0.29416682721992765,-0.29526110126972543,-0.29631868278129003,-0.2973425604476243,-0.29832869116016014,-0.29926663393642466,-0.3001402541086798,-0.30092848473870343,-0.3016061317155883,-0.302144708689207,-0.3025132878988954,-0.30267935307849564,-0.30260964095480686,-0.30227095840228235,-0.3016309630638036,-0.30065889618275227,-0.29932625749853675,-0.2976074133156144,-0.2954801302410285,-0.29292602857074923
2,1.5590503031585818,1.572244539251809,1.5837226046290138,1.5934680822119245,1.6014597945083746,1.6076710478916993,1.6120691509213645,1.6146152295790022,1.6152643536228124,1.613965979052276,1.6106647022114098,1.6053013116398553,1.5978141147032137,1.588140507583305,1.5762187496501952,1.56198989680545,1.5453998432765288,1.5264014177074283,1.5049564773321993,1.4810379435859216,1.454631723697732,1.4257384655669174,1.394375097439902,1.3605761094334408,1.3243945405987594,1.2859026427734124,1.245192200680516,1.2023744963533025,1.1575799147268016,1.1109571958927005,1.0626723478155795,1.0129072410369437,0.9618579138530506,0.9097326224804521,0.8567496756931879,0.8031350972388883,0.7491201619685393,0.6949388530350685,0.6408252877549405,0.5870111588426185,0.5337232358082518,0.48118096846546465,0.4295942308594741,0.3791612396394986,0.33006667611447266,0.28248003610056405,0.23655422634282697,0.19242442091387746,0.15020718569062816,0.10999987390255231,0.071880290931356,0.0359066221043815,0.002117613225587937,-0.029467009926501846,-0.05884589990790225,-0.08603524298084216,-0.11106773276673078,-0.13399138486018095,-0.15486821606876947,-0.17377281248598625,-0.1907908107447126,-0.20601731657815023,-0.2195552842781909,-0.2315138798312431,-0.24200684947001413,-0.25115091414547214,-0.2590642090312498,-0.26586478565422356,-0.27166919262689265,-0.27659114926252815,-0.28074032460221615,-0.2842212325902415,-0.2871322523144974,-0.28956478039383443,-0.291602520755342,-0.2933209152119731,-0.2947867164352178,-0.2960577031298945,-0.2971825354706914,-0.2982007471661097,-0.2991428688894993,-0.3000306762745772,-0.3008775542308183,-0.30168896800963,-0.30246303026268867,-0.3031911522962868,-0.3038587668562352,-0.30444610909143704,-0.30492904185338676,-0.30527991120351344,-0.3054684179273814,-0.3054624909976045,-0.30522914928534906,-0.30473533838883626,-0.30394873021742114,-0.30283847392855096,-0.3013758879451574,-0.2995350840619404,-0.2972935160564786,-0.29463244672814654
3,1.6807300516173822,1.6963956156572353,1.7101710318049217,1.722026431481096,1.7319276052102082,1.7398353614408362,1.7457051637516612,1.7494870679074848,1.751125971328624,1.750562178123135,1.7477322731996596,1.742570289434604,1.735009142713734,1.7249823011960017,1.7124256476250896,1.6972794871775876,1.6794906483823278,1.6590146212226664,1.6358176747398887,1.6098788963355999,1.5811920965120214,1.5497675259266703,1.515633356256537,1.478836882305091,1.4394454098445044,1.3975468016339028,1.3532496626404278,1.306683154447482,1.2579964378952653,1.2073577518995353,1.1549531448870953,1.1009848831447675,1.0456695674050365,0.9892359950232074,0.9319228100122308,0.8739759869070216,0.8156461968854483,0.7571861057731244,0.6988476535363602,0.6408793636886144,0.5835237287968161,0.5270147150956359,0.4715754252395256,0.417415953596371,0.36473146337197737,0.3137005094116839,0.26448362491043304,0.21722218462332155,0.17203755164008633,0.12903050948861153,0.08828097636601487,0.049847993743667406,0.013769977517309908,-0.019934783681367065,-0.05126740140480467,-0.08024745239099311,-0.10691185840630606,-0.13131360507439555,-0.15352032472445648,-0.17361276872311812,-0.19168319477087212,-0.20783369429271098,-0.22217448438102005,-0.23482218780350575,-0.24589812341439168,-0.25552662794457814,-0.2638334286329531,-0.2709440845292538,-0.2769825125769476,-0.28206961279621023,-0.28632200505205085,-0.28985088802729114,-0.29276102913805024,-0.29514989224226307,-0.29710690810985746,-0.29871289075634355,-0.3000396008995272,-0.30114945599226156,-0.302095384523936,-0.302920820582316,-0.3036598330391959,-0.304337382183152,-0.30496969518649353,-0.30556475047803655,-0.30612285991549365,-0.3066373366277879,-0.30709523554424667,-0.30747815295885306,-0.3077630710058381,-0.30792323265766164,-0.30792903280449996,-0.30774891113882547,-0.30735023294874425,-0.30670014451459576,-0.3057663905957916,-0.30451808247574064,-0.3029264061846981,-0.3009652618224451,-0.29861182633057987,-0.29584703359067605
4,1.800558122899296,1.8187121905577173,1.8348054995894947,1.8487945269584076,1.8606318161944282,1.8702654543532953,1.8776388316844832,1.8826907039871197,1.8853555685064831,1.8855643546123424,1.8832454207081548,1.8783258391593203,1.8707329418090615,1.8603960901671224,1.8472486268816184,1.831229958874798,1.812287717735363,1.79037993975984,1.7654772065168258,1.7375646870082369,1.7066440244016148,1.6727350138329151,1.6358770228042776,1.5961301120541598,1.5535758222473794,1.5083176001779888,1.4604808471355943,1.410212581380127,1.3576807160236792,1.3030729627604025,1.2465953805626608,1.1884705964429627,1.128935732467549,1.0682400792352253,1.0066425608800393,0.9444090402370221,0.8818095150861125,0.8191152573621062,0.7565959469278509,0.6945168500285429,0.6331360899820456,0.5727020541431914,0.5134509768572271,0.4556047331499956,0.39936887245703645,0.34493091593828173,0.29245893502192444,0.24210042292333517,0.19398146513169828,0.14820620937061987,0.10485663042279518,0.06399258054558603,0.025652112056512653,-0.010147944923217935,-0.04341116959031231,-0.0741605248963377,-0.10243714360357428,-0.12829895156708118,-0.15181915463863913,-0.1730846159035517,-0.19219414985115799,-0.2092567595947172,-0.22438984244722557,-0.23771738807683013,-0.24936819215605524,-0.2594741069268177,-0.2681683484672253,-0.27558387870064627,-0.2818518783617664,-0.28710032525272994,-0.29145269020512976,-0.2950267612269451,-0.29793360437089944,-0.3002766679232867,-0.30215103458981685,-0.303642824456517,-0.30482874963821144,-0.3057758197041604,-0.30654119520061623,-0.30717218488503445,-0.307706380659563,-0.3081719226565184,-0.30858788550122235,-0.30896477547397805,-0.3093051271295151,-0.30960418692516195,-0.3098506705737687,-0.31002758018799137,-0.3101130668310706,-0.31008132384511317,-0.30990349629756,-0.30954859207282237,-0.30898438053804467,-0.3081782653244828,-0.3070981185798262,-0.30571306504847945,-0.30399420550889616,-0.3019152704184074,-0.29945319606203946,-0.29658861704541534
5,1.917605348476491,1.9382461943098492,1.9566605005656659,1.972790991091523,1.9865768461569464,1.9979533002346248,2.0068515268056197,2.0131988286198106,2.0169191424943986,2.017933857930331,2.016162938881068,2.011526328239013,2.003945605328241,1.9933458582078794,1.979657725172634,1.9628195537246493,1.942779620678293,1.919498354090858,1.892950496476463,1.8631271492879837,1.8300376409165402,1.7937111643750352,1.7541981362667614,1.7115712354086547,1.6659260873598412,1.6173815698468104,1.5660797234029393,1.5121852611671756,1.455884681428054,1.3973849958774947,1.336912095393719,1.2747087832707251,1.211032512950696,1.146152873332566,1.080348869502151,1.0139060501782382,0.9471135352598568,0.8802609976003742,0.8136356525710585,0.7475193071938169,0.682185517733111,0.6178969007797713,0.5549026381912536,0.4934362109437609,0.4337133911762288,0.3759305156397246,0.3202630575767222,0.26686450790147564,0.21586557057808783,0.16737367142216034,0.1214727742899228,0.07822349384874755,0.03766348990662309,-0.00019187534450488346,-0.03534863882548062,-0.06783312085418748,-0.09769061805708733,-0.1249839319671096,-0.14979176105160522,-0.17220698411073126,-0.19233486274704106,-0.21029118998556767,-0.22620041117527626,-0.24019374208070002,-0.25240730762720465,-0.26298032314075653,-0.2720533381644155,-0.27976656107476455,-0.2862582807925346,-0.2916633999078328,-0.29611209154216056,-0.299728590263165,-0.3026301253669161,-0.30492600285714067,-0.30671684049034015,-0.30809395832835645,-0.30913892535392834,-0.30992326086878513,-0.31050828761751237,-0.3109451318746537,-0.3112748641095554,-0.3115287723168365,-0.3117287586848138,-0.3118878489852029,-0.31201080292084415,-0.3120948126798016,-0.3121302761289374,-0.3121016304516566,-0.3119882316046406,-0.3117652647462399,-0.3114046707809122,-0.310876074372296,-0.310147699201027,-0.3091872568769316,-0.3079627967493473,-0.30644350488041305,-0.30460044163664723,-0.30240720869273363,-0.299840537703528,-0.296880794458597
6,2.03094239395207,2.0540488763637206,2.0747693125431335,2.0930326819226894,2.108764787259335,2.121887974969653,2.1323211468091308,2.1399800797270006,2.1447780611632665,2.146626837066486,2.1454378598192587,2.141123813389713,2.133600383702172,2.122788233743847,2.1086151355729204,2.091018205406405,2.0699461835374118,2.0453616981011957,2.0172434507624684,1.9855882632561543,1.9504129263459755,1.911755797076048,1.8696780960346535,1.8242648635324872,1.7756255418872642,1.7238941601386157,1.66922910720779,1.611812489470464,1.5518490786340788,1.4895648654180709,1.4252052435614697,1.3590328568896635,1.2913251493571887,1.2223716639829085,1.1524711412873787,1.0819284711545005,1.011051553941087,0.9401481271624633,0.8695226132447886,0.7994730417463843,0.7302880962336988,0.6622443318002026,0.595603604204302,0.5306107459536891,0.46749151856098664,0.4064508638213451,0.34767147049161695,0.2913126663459621,0.23750963939131578,0.18637298617564674,0.13798857971887415,0.0924177447241629,0.04969772344698965,0.009842411949265313,-0.027156656536548574,-0.06132910676458406,-0.09272432251310893,-0.12140988199341612,-0.14746985669929352,-0.17100300284204098,-0.19212087414509926,-0.21094588401322087,-0.2276093440023042,-0.2422495041542849,-0.25500961917994647,-0.2660360627198453,-0.27547651003278073,-0.28347820748970054,-0.29018634522004105,-0.295742547193052,-0.30028349093943324,-0.30393966704496594,-0.3068342864905569,-0.3090823418824544,-0.3107898266206758,-0.31205311410043834,-0.3129584971378987,-0.3135818859655643,-0.3139886613630814,-0.3142336777856761,-0.3143614097367509,-0.31440623311573723,-0.3143928318712633,-0.31433671901784144,-0.31424485994688245,-0.3141163849951361,-0.31394337744013284,-0.31371172248615864,-0.3134020023970558,-0.31299042273261224,-0.3124497546593269,-0.31175027853634324,-0.31086071442189955,-0.3097491257993396,-0.30838378367491703,-0.3067339792386375,-0.3047707744864707,-0.3024676815560978,-0.2998012630042853,-0.29675164682458816
7,2.139651254741063,2.165182523905891,2.188175919783397,2.208546795202363,2.2262076652230824,2.2410680507865326,2.253034618040654,2.262011628536238,2.2679017057094475,2.2706069129019255,2.2700301279389583,2.266076689326464,2.258656279762094,2.2476850041960126,2.2330876123992875,2.214799810143894,2.192770598859195,2.166964581143455,2.1373641688541487,2.1039716316954533,2.0668109272215043,2.0259292578781607,1.9813983069570316,1.9333151129299204,1.8818025503248834,1.827009394822924,1.7691099603020777,1.7083033058292847,1.6448120207972132,1.578880606231426,1.5107734794827996,1.4407726378295242,1.3691750237375002,1.2962896405043278,1.2224344716216995,1.147933260362843,1.0731122078109392,0.9982966478114835,0.9238077562189967,0.8499593494153795,0.7770548235351773,0.7053842812981344,0.6352218879967869,0.5668234922026756,0.5004245403298365,0.43623830751752446,0.3744544605465266,0.315237961852914,0.2587283173004254,0.20503916434807265,0.1542581917108156,0.10644737664193873,0.061643521626347314,0.019859068600669053,-0.01891683417575587,-0.05471703979044298,-0.08759491373981333,-0.11762267827756089,-0.1448896204131635,-0.16950019387775694,-0.19157204487143617,-0.21123399050873007,-0.2286239776497613,-0.24388704830349656,-0.2571733360725358,-0.2686361162271639,-0.2784299299949079,-0.28670880156942763,-0.2936245642117066,-0.29932530966365606,-0.30395397294042537,-0.3076470624292822,-0.310533543112331,-0.31273387865727803,-0.31435923609254884,-0.31551085480701435,-0.3162795796967661,-0.31674555642862856,-0.3169780850101852,-0.3170356261580489,-0.3169659533504193,-0.31680644194856633,-0.3165844853879239,-0.3163180271871268,-0.3160161964172056,-0.3156800333279333,-0.31530329105802096,-0.31487329877332615,-0.31437187119344623,-0.3137762492905956,-0.31306005698108036,-0.3121942588811916,-0.3111481046643144,-0.30989004622890937,-0.30838861475802043,-0.3066132458062897,-0.30453504177233826,-0.30212746248139477,-0.2993669360905615,-0.29623338410971534
8,2.242836847611974,2.2707322840177304,2.295947045492584,2.3183830855772816,2.337939826313295,2.3545141249857746,2.3680005408929268,2.378291915669168,2.385280270709942,2.3888580149084055,2.3889194455540177,2.385362515198909,2.3780908279014894,2.3670158198201623,2.352059071933861,2.333154696950563,2.310251738420496,2.2833165178312527,2.2523348651013118,2.21731416941763,2.1782851907301346,2.1353035773093865,2.0884510414280446,2.0378361532254456,1.9835947219046624,1.925889743306531,1.8649109033016555,1.8008736370257377,1.7340177544451973,1.6646056527806008,1.592920145660226,1.519261947280138,1.443946857104558,1.3673026965880941,1.28966605392323,1.2113788958450826,1.1327851070410335,1.054227017742629,0.9760419786906426,0.8985590399692832,0.8220957863415675,0.7469553768505964,0.6734238307637442,0.601767595623528,0.5322314264283313,0.4650365979940721,0.40037946553082016,0.33843038157934013,0.27933297084553704,0.22320375827874678,0.1701321400715073,0.12018068219794117,0.07338572671429747,0.029758282353285846,-0.010714827033829937,-0.04806958490502677,-0.08236320563357266,-0.11367239055083578,-0.1420914480449371,-0.16773030916472245,-0.19071246954307683,-0.2111728874185143,-0.22925586616517515,-0.2451129481021406,-0.2589008445022023,-0.27077942471135963,-0.28090978517031284,-0.28945241693836693,-0.2965654880919518,-0.3024032551314945,-0.3071146153029263,-0.31084180953992185,-0.31371928357219175,-0.31587271263288363,-0.31741819314128905,-0.3184616027414319,-0.31909812814817556,-0.31941195839606706,-0.31947613930903845,-0.319352583319346,-0.31909222717133423,-0.31873532856078696,-0.31831189139615823,-0.31784220813726,-0.31733750658401816,-0.31680068756674196,-0.3162271392435331,-0.31560561315236124,-0.31491914680556454,-0.31414601746133697,-0.31326071176545867,-0.31223489622905776,-0.3110383739928039,-0.3096400140188422,-0.3080086397391957,-0.30611386525934486,-0.30392686845049266,-0.3014210916421553,-0.2985728621236134,-0.2953619262510283
9,2.339638496581663,2.369817883916727,2.397184086602348,2.4216259947272527,2.4430302363637653,2.461281266207677,2.4762617586094167,2.4878533168452557,2.4959375003006348,2.5003971607369433,2.501118068330652,2.4979907980538716,2.4909128375451037,2.4797908692128883,2.46454317220599,2.445102084311404,2.421416459994492,2.3934540588042204,2.3612037982997127,2.3246778075152688,2.283913220711312,2.238973656635969,2.1899503355717393,2.1369627948370886,2.080159172889518,2.0197160424393585,1.955837783718044,1.8887554999290044,1.8187254876252732,1.7460272850012923,1.670961330577238,1.5938462732453014,1.5150159819311568,1.4348163090382002,1.3536016662729442,1.271731474333526,1.1895665492655503,1.1074654880835746,1.0257811145994788,0.9448570434067405,0.8650244157899389,0.7865988561358073,0.7098776914072483,0.6351374696077858,0.5626318061164344,0.49258957951429744,0.42521349124672714,0.360678996345724,0.2991336056342951,0.24069655348256327,0.18545881939460887,0.13348348655942074,0.08480641605696938,0.0394372117044792,-0.00263955243189609,-0.04146287205968821,-0.07709365193566502,-0.10961287697018439,-0.13911964798685617,-0.16572911467167975,-0.18957033747884205,-0.2107841090888372,-0.22952076450801104,-0.24593800712347397,-0.260198776045259,-0.2724691779343919,-0.282916504280023,-0.2917073527926544,-0.29900586925826533,-0.304972123877448,-0.3097606338160532,-0.31351904143540144,-0.31638695546266216,-0.31849496021400636,-0.3199637959007661,-0.3209037110370037,-0.3214139860300969,-0.32158262517902286,-0.32148621253372994,-0.32118992539041386,-0.3207476976202325,-0.32020252356318896,-0.3195868918761016,-0.3189233375164094,-0.3182250989853747,-0.3174968670584543,-0.31673561051027227,-0.3159314638086266,-0.3150686614165679,-0.31412650321166385,-0.3130803356122089,-0.3119025332930664,-0.310563466877104,-0.3090324426959382,-0.3072786016160215,-0.30527176500905695,-0.3029832171914953,-0.30038641504507846,-0.2974576170344488,-0.29417642543152545
