,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-0.2344125611537378,-0.24649385594178694,-0.25841942555043024,-0.2701015269895861,-0.281449275636946,-0.29236959725736533,-0.30276828338308986,-0.31255113916836663,-0.32162521022128276,-0.32990007241407493,-0.33728916634794154,-0.34371115606665964,-0.34909128984017385,-0.3533627394359416,-0.3564678933173372,-0.3583595787024581,-0.3590021874211095,-0.3583726810496812,-0.3564614518977123,-0.35327301806769035,-0.3488265329985639,-0.3431560926070059,-0.3363108263181143,-0.32835476187487905,-0.31936645776695644,-0.309438401346368,-0.298676175113624,-0.2871973981678688,-0.2751304543193179,-0.2626130227590149,-0.24979043136736426,-0.23681385661890528,-0.22383839751170814,-0.21102105392846351,-0.19851864224579485,-0.18648568278385105,-0.17507229477895778,-0.1644221349329636,-0.15467041522508396,-0.14594203456434965,-0.13834985702906996,-0.13199316691752674,-0.12695632767107842,-0.12330766799232404,-0.12109861424604504,-0.12036308359045446,-0.1211171473419069,-0.12335896893594729,-0.1270690156247605,-0.1322105378607484,-0.13873030527272862,-0.14655958335593347,-0.15561533057425778,-0.16580159160900082,-0.17701105906740902,-0.18912677315840154,-0.20202392670878683,-0.2155717414717623,-0.2296353809942303,-0.2440778653665096,-0.2587619539659429,-0.273551963795908,-0.2883154931688832,-0.302925023226316,-0.31725937305539853,-0.3312049878685091,-0.3446570437605507,-0.35752035685162953,-0.3697100890524255,-0.3811522471503996,-0.3917839763017441,-0.40155365322544423,-0.41042078833750417,-0.41835574964982347,-0.4253393244147944,-0.431362137161606,-0.436423944896015,-0.44053283178905345,-0.4437043266451655,-0.44596046681484725,-0.4473288320152124,-0.4478415707722688,-0.4475344409428058,-0.4464458840651434,-0.4446161511899974,-0.44208649542657447,-0.43889844378166093,-0.4350931580510653,-0.43071089162434795,-0.42579054616508366,-0.42036932930600873,-0.4144825118218146,-0.4081632802752624,-0.4014426789289558,-0.39434963281982993,-0.3869110423397044,-0.37915193847522355,-0.3710956870451022,-0.36276422983137263,-0.35417835042361
1,-0.2412560094539137,-0.25345272970395494,-0.26545092633749706,-0.2771573664280144,-0.2884756096134385,-0.2993070189092141,-0.3095518799637381,-0.319110617299053,-0.3278850933504502,-0.33577997350344724,-0.3427041378952003,-0.34857211856950054,-0.35330553871763837,-0.3568345292650264,-0.3590990970328448,-0.3600504181644978,-0.3596520304977643,-0.35788089911344,-0.3547283304154361,-0.3502007117975695,-0.34432005621613104,-0.3371243337877382,-0.32866757582740724,-0.3190197404769491,-0.30826633318043084,-0.2965077796618215,-0.28385855366058876,-0.2704460663866097,-0.2564093293637095,-0.2418974069358054,-0.22706767910523265,-0.2120839394558776,-0.19711435658603477,-0.18232933064679877,-0.16789927917082945,-0.15399238831542483,-0.14077236687885936,-0.12839624094181937,-0.11701222671493527,-0.10675771813510228,-0.09775742396142827,-0.0901216866078738,-0.08394501176256257,-0.07930483404780703,-0.07626053964922642,-0.07485276207843256,-0.07510296213376237,-0.07701329779757074,-0.08056678437229424,-0.08572773972893248,-0.09244250423915899,-0.10064041990078718,-0.11023504845541804,-0.1211256040377809,-0.133198572178814,-0.14632948388650135,-0.16038481111248273,-0.17522394822499912,-0.19070124317934198,-0.20666804191667318,-0.22297471012455053,-0.2394725978330002,-0.2560159143571099,-0.27246348377314494,-0.2886803543583607,-0.3045392391503403,-0.31992176889524754,-0.33471954305318863,-0.3488349691053421,-0.3621818850515983,-0.3746859645896969,-0.38628490892101874,-0.396928433334098,-0.4065780605828247,-0.4152067365212122,-0.4227982864120702,-0.4293467327388785,-0.4348554971795392,-0.43933651062482276,-0.44280925573631724,-0.44529976654809017,-0.44683960904748093,-0.44746486556243975,-0.44721514418705915,-0.44613263245580126,-0.444261212101743,-0.4416456490825841,-0.4383308702121829,-0.4343613347785436,-0.4297805065443168,-0.42463042859278505,-0.41895140067560716,-0.41278175610570966,-0.4061577328784814,-0.39911343164555296,-0.3916808514456724,-0.3838899927428569,-0.3757690163475755,-0.36734444620521733,-0.3586414038194889
2,-0.24769572941174495,-0.2599583480905115,-0.27197531890258275,-0.28364771541915956,-0.2948733442867746,-0.3055478164896994,-0.3155657321942232,-0.3248219671448863,-0.3332130457359178,-0.3406385831530106,-0.3470027764435029,-0.3522159220991519,-0.3561959357948711,-0.35886984838471114,-0.36017525117232113,-0.36006166289820407,-0.3584917908612459,-0.35544265914656636,-0.35090657808197556,-0.3448919307934601,-0.33742375506366923,-0.32854410158893865,-0.318312153137677,-0.3068040929795106,-0.29411271521070514,-0.2803467741655019,-0.26563007488340556,-0.2501003114995945,-0.23390766533395346,-0.2172131792654723,-0.2001869295838357,-0.18300602080242026,-0.16585243279491743,-0.14891075298752862,-0.1323658291161252,-0.11640038017151175,-0.10119260454854251,-0.08691382504493872,-0.07372621019875364,-0.061780610502789546,-0.05121454630157169,-0.04215038169077482,-0.03469371554762346,-0.02893201698650782,-0.02493352813554204,-0.02274645225829393,-0.022398440003118993,-0.0238963810618026,-0.027226502876986705,-0.03235477237504797,-0.03922759113925121,-0.04777276909604777,-0.05790075677973787,-0.069506111673393,-0.0824691700930982,-0.09665789267174459,-0.11192984877663052,-0.1281343032150832,-0.14511436737951378,-0.16270917657538028,-0.1807560556611663,-0.19909263628930146,-0.21755889093363628,-0.23599905146834393,-0.25426338325557424,-0.27220978942154733,-0.28970522415857497,-0.3066268983802677,-0.3228632657690594,-0.338314782076137,-0.3528944353500115,-0.36652804947023215,-0.37915436784079026,-0.3907249282556464,-0.4012037436984721,-0.410566807104775,-0.4188014408356732,-0.42590551374304475,-0.4318865502159843,-0.43676075647592927,-0.44055198963640707,-0.44329069468328836,-0.4450128335979663,-0.4457588293879944,-0.44557254586838346,-0.44450032172263026,-0.44259007474405593,-0.43989048929846747,-0.4364502970445091,-0.4323176578841865,-0.42753964507656644,-0.42216183551121444,-0.4162280033766933,-0.4097799129367752,-0.40285720389652496,-0.3954973609444566,-0.3877357575263,-0.3796057627592061,-0.3711388996390713,-0.3623650423233232
3,-0.2537019992857276,-0.2659787185495268,-0.2779582538577418,-0.2895357851395914,-0.30060317239981227,-0.3110500889669128,-0.32076527350863604,-0.32963788821223655,-0.3375589675640541,-0.34442293932304036,-0.3501291966411485,-0.35458369791419125,-0.3577005689221286,-0.3594036802054769,-0.3596281714858476,-0.3583218943263368,-0.3554467441838984,-0.35097985356145756,-0.3449146191393243,-0.33726153755620597,-0.32804882690737436,-0.3173228140037077,-0.30514807094745616,-0.29160728857146195,-0.27680087868697983,-0.2608463018083365,-0.24387712197671224,-0.22604179538869182,-0.20750220464004013,-0.18843195541055868,-0.16901445722988967,-0.1494408144673753,-0.12990755777669627,-0.11061424980074566,-0.09176100191690732,-0.07354594110253916,-0.05616266756435991,-0.03979774455867067,-0.024628261804199462,-0.010819513045982644,0.001477173324386131,0.012126414122935187,0.02101052840711647,0.02803104224601791,0.03310991623539267,0.03619047572691076,0.03723802910900474,0.03624016513942706,0.033206726168477835,0.028169459983608425,0.021181358826223903,0.012315699757192513,0.001664805859989283,-0.010661447341896394,-0.02453735151556176,-0.03982327871503463,-0.05636775260860715,-0.07400963990190869,-0.09258042261530046,-0.11190651118639008,-0.13181155850455015,-0.15211873593032676,-0.1726529340765129,-0.19324285357939205,-0.21372295420192286,-0.2339352343042526,-0.25373081689736127,-0.2729713230588239,-0.2915300183242764,-0.3092927226580181,-0.32615847963367084,-0.34203998540434444,-0.35686378279944597,-0.3705702303470715,-0.3831132600917422,-0.3944599416740709,-0.4045898731926584,-0.4134944218259495,-0.4211758390159693,-0.42764627618765605,-0.43292672749468447,-0.43704592596034914,-0.44003921865116297,-0.4419474452272845,-0.4428158424164441,-0.4426929947266155,-0.441629849125675,-0.4396788085583609,-0.4368929161300053,-0.4333251386517794,-0.42902775510076735,-0.4240518524831946,-0.41844692867728756,-0.41226059914207325,-0.4055384019684446,-0.39832369366659165,-0.39065762636488244,-0.38257919576276117,-0.37412534824491495,-0.36533113502468906
4,-0.259250289922133,-0.27148753271000514,-0.28337159244400617,-0.2947915599425476,-0.3056331596866307,-0.3157799464568887,-0.32511462595639634,-0.33352048624709774,-0.3408829237501675,-0.34709104461082213,-0.35203931948305334,-0.3556292673260326,-0.35777114169588503,-0.3583855913337622,-0.35740526565680164,-0.3547763351068613,-0.35045989624670326,-0.3444332320459804,-0.336690898987868,-0.32724561445462735,-0.3161289203046586,-0.3033916016068907,-0.2891038431074539,-0.2733551101104095,-0.25625374498687914,-0.23792627540090538,-0.2185164354607254,-0.19818390626732077,-0.1771027876282855,-0.1554598179211429,-0.13345236411167677,-0.11128620864774383,-0.08917316424938801,-0.067328551401795,-0.04596857653813942,-0.025307651396275832,-0.005555695782427666,0.013084533072114162,0.03042004124991349,0.046270086386172464,0.06046851236305983,0.07286589177904448,0.0833314406470609,0.09175467362153111,0.0980467725373175,0.10214164607434753,0.10399666383814976,0.10359305395688632,0.10093595931995461,0.09605415369700589,0.08899942505222408,0.07984563928041986,0.06868750321570065,0.05563905098364001,0.04083188247573373,0.024413186824309784,0.006543587164013284,-0.012605154384616188,-0.03285253073319101,-0.054011741068167515,-0.07589215739318965,-0.09830176514372448,-0.12104953816352418,-0.1439477106240652,-0.16681391147169256,-0.1894731306248846,-0.21175949032343272,-0.2335177996488112,-0.2546048751777846,-0.2748906158809824,-0.2942588256127394,-0.312607781736928,-0.3298505534771904,-0.3459150783573614,-0.36074400950590824,-0.3742943505459596,-0.38653689820248366,-0.39745551556898034,-0.40704626114276826,-0.41531640023385935,-0.4222833261685644,-0.4279734188544672,-0.4324208677742814,-0.43566648537444813,-0.437756535166252,-0.43874159673119967,-0.43867548729660494,-0.43761425670722837,-0.4356152695545243,-0.43273638502842166,-0.42903524181856306,-0.42456865220007756,-0.4193921063749773,-0.4135593852777576,-0.40712227745684887,-0.40013039336504685,-0.3926310684727689,-0.3846693450860325,-0.37628802162190295,-0.3675277573704742
5,-0.2643218370068292,-0.27646479119763323,-0.2881940873456379,-0.2993925377158525,-0.30993954842793187,-0.31971238073718267,-0.3285875415399103,-0.33644228936638965,-0.343156238935201,-0.34861304428515033,-0.3527021376544943,-0.35532049872047405,-0.35637442662140845,-0.35578128543033166,-0.3534711924981393,-0.34938861839118746,-0.34349386705830903,-0.33576440540779123,-0.3261960126746467,-0.31480372181626765,-0.3016225276783756,-0.28670783979537073,-0.27013566138632894,-0.2520024803213847,-0.2324248624905499,-0.21153874302276673,-0.18949841608104978,-0.1664752293949583,-0.14265599517297956,-0.11824113444955146,-0.0934425771479604,-0.06848144506672608,-0.043585549512821696,-0.018986739307142782,0.005081861717677527,0.028388685901473244,0.05070657784845941,0.07181563051300774,0.09150595607018276,0.10958034692828601,0.12585678366731487,0.1401707489545428,0.15237730955810155,0.16235293239596785,0.16999700504883694,0.1752330362439569,0.17800951738276816,0.17830043212685398,0.17610540725421425,0.17144950432537281,0.16438265802683552,0.1549787732582908,0.14333449897225695,0.12956770233865084,0.1138156718777945,0.09623308268051416,0.07698976062264402,0.05626828550846452,0.034261475284960624,0.011169794816629846,-0.012801266821783105,-0.037443806990234495,-0.06255006579606318,-0.08791488790130854,-0.11333805251360338,-0.13862643780207864,-0.16359599013289308,-0.1880734731697077,-0.21189797691968912,-0.23492217210406843,-0.2570133006690416,-0.27805389870112307,-0.2979422533466751,-0.3165926004390596,-0.33393507429788066,-0.3499154254834079,-0.36449452607926036,-0.37764768526725756,-0.38936380049656844,-0.3996443713997129,-0.4085024047542011,-0.41596123923291684,-0.42205331844917016,-0.42681893992122344,-0.4303050061088335,-0.4325638016775814,-0.43365181870278674,-0.43362864871990453,-0.4325559574541319,-0.4304965548133082,-0.42751356939971097,-0.4236697334801284,-0.4190267811363142,-0.41364495927887424,-0.40758264841654,-0.40089608758821227,-0.39363919573380807,-0.38586348003504256,-0.3776180204195056,-0.3689495184977588
6,-0.26890413736727004,-0.280897346704242,-0.2924119756767229,-0.30332437604654405,-0.31350746016550346,-0.32283202799375826,-0.33116822858737716,-0.33838714176142354,-0.34436246233633827,-0.3489722662128665,-0.35210083457519076,-0.3536405098740108,-0.35349355496893875,-0.35157398498601045,-0.3478093401376229,-0.3421423670158857,-0.3345325757524739,-0.32495764097208957,-0.3134146156720126,-0.29992092904132794,-0.2845151417787238,-0.2672574356498087,-0.24822981780023348,-0.227536024650823,-0.20530111497242706,-0.18167074688544643,-0.1568101389549645,-0.13090272115126328,-0.1041484871045406,-0.076762064685267,-0.04897052736973755,-0.02101097398724719,0.006872090821686651,0.03442953888335477,0.06141052333558939,0.08756546294426124,0.11264906063405764,0.13642330963259258,0.15866044014174113,0.1791457598447964,0.19768034283589103,0.2140835237035285,0.2281951564790766,0.23987760192207955,0.24901741108834263,0.25552667822990094,0.25934404170998165,0.26043531767107775,0.2587937575506622,0.2544399270702428,0.2474212108984122,0.23781095367446883,0.22570725434482689,0.21123143668233127,0.19452622430865324,0.17575365341140425,0.15509276054238844,0.1327370863174918,0.10889203844530054,0.08377215924139228,0.05759834360925879,0.030595053377620442,0.0029875728891621206,-0.025000651130770202,-0.05315054508368192,-0.08124978248045304,-0.10909496359172459,-0.13649357262266526,-0.16326568937855204,-0.18924543782306233,-0.21428215956332217,-0.2382413059933473,-0.26100504845966865,-0.2824726112532633,-0.3025603373609825,-0.32120150161885364,-0.33834589010312693,-0.35395916819253465,-0.368022062674088,-0.38052938550053594,-0.39148892831548293,-0.4009202576370249,-0.4088534406464151,-0.4153277308971271,-0.42039024199070535,-0.42409463542287895,-0.42649984646303674,-0.427668869178544,-0.427667618645894,-0.42656388510068854,-0.4244263913663872,-0.42132396146422163,-0.4173248049357276,-0.4124959181899404,-0.4069026011952073,-0.4006080851357174,-0.3936732642976298,-0.38615652347864654,-0.3781136506536826,-0.36959782349020665
7,-0.2729913552823425,-0.2847793500671635,-0.2960194676216785,-0.3065814263240255,-0.3163314782806564,-0.3251338030001313,-0.3328520407728265,-0.33935095091609213,-0.3444981766402355,-0.34816609502638296,-0.35023372756548293,-0.35058868397075843,-0.3491291096233695,-0.3457656051176785,-0.34042308500584045,-0.333042542059972,-0.3235826832210671,-0.3120214039216246,-0.2983570686738977,-0.2826095677126596,-0.2648211220595369,-0.24505681260806192,-0.22340481267150308,-0.19997630783059606,-0.1749050917925092,-0.14834683223968767,-0.12047800621023864,-0.09149451030387822,-0.061609956835674023,-0.031053672846192686,-6.842450189304354e-05,0.031092105234857056,0.06216605283541989,0.09288628705480302,0.12298345727578061,0.15218913306501314,0.18023898826821105,0.20687598140649424,0.23185348344057338,0.2549383041696799,0.2759135696360162,0.2945814049027554,0.31076537943480503,0.3243126759897356,0.33509594835700846,0.34301483838642194,0.3479971284262665,0.3499995114405837,0.34900796757432767,0.34503774265876547,0.3381329309646945,0.32836567128277216,0.31583497200323024,0.300665187149029,0.2830041711605028,0.2630211455177982,0.24090431491303008,0.21685827455457743,0.19110125322423852,0.16386223885549364,0.13537803461871423,0.10589029376799619,0.0756425808273286,0.04487750509471116,0.01383396996650791,-0.01725542170446949,-0.04816677002221432,-0.07868705668579735,-0.10861607347221718,-0.1377680797421779,-0.1659731739670245,-0.19307837021984187,-0.2189483765062392,-0.24346607759646074,-0.26653273053204135,-0.28806788609906997,-0.30800905418022306,-0.32631113492871017,-0.342945641075796,-0.3578997393357203,-0.3711751407732378,-0.38278687113645404,-0.3927619525375424,-0.40113802751288724,-0.40796195545646075,-0.4132884097567841,-0.4171785017533189,-0.4196984549488596,-0.4209183498649324,-0.4209109566073522,-0.4197506687209994,-0.4175125483578973,-0.41427148925816776,-0.4101015006404906,-0.40507511189940415,-0.39926289508255025,-0.3927330995307987,-0.3855513908538007,-0.3777806846145166,-0.36948106372634165
8,-0.27658462594067723,-0.28811258537150364,-0.2990191155436313,-0.3091671393228092,-0.31841609262866927,-0.3266233854933482,-0.3336460080398457,-0.3393422660052565,-0.3435736269283487,-0.34620665475854967,-0.34711500750871815,-0.3461814697507048,-0.3432999893218231,-0.33837768564785625,-0.33133679566300844,-0.3221165224786988,-0.3106747517696055,-0.29698960134214136,-0.2810607705486801,-0.26291065811596287,-0.24258521955782703,-0.2201545386141673,-0.19571309105703874,-0.16937968367292477,-0.14129705619461952,-0.11163113933104887,-0.08056996773154809,-0.04832225261583253,-0.015115624788668637,0.018805435279365314,0.05318195780687513,0.0877431064427526,0.1222090301739231,0.15629390650254169,0.1897091339120358,0.22216662824377026,0.2533821749731211,0.28307878756988303,0.3109900212014339,0.33686319101951034,0.36046244517594134,0.3815716445343901,0.39999700376039327,0.4155694520391241,0.4281466760298677,0.4376148127422261,0.4438897657203446,0.4469181241430343,0.44667767107283807,0.4431774739901423,0.43645755779591133,0.4265881675214928,0.4136686349071916,0.3978258696655382,0.3792125024973437,0.358004712653101,0.33439977791351666,0.3086133891986174,0.2808767755177035,0.2514336875732584,0.22053728998068176,0.1884470127335326,0.15542541222342587,0.12173509083008294,0.08763572186711482,0.05338122356130872,0.019217121835799197,-0.014621862942950255,-0.0479139752960168,-0.08045230574973247,-0.11204637544779898,-0.14252341215414963,-0.17172931177832707,-0.19952928569533504,-0.2258082000395619,-0.25047061869915693,-0.27344056680652057,-0.294661036010958,-0.31409325664662135,-0.331715765008018,-0.34752329627232764,-0.3615255351398346,-0.3737457569997822,-0.3842193923882956,-0.39299254672716905,-0.40012050587419984,-0.4056662559502329,-0.4096990433206455,-0.4122929975954482,-0.41352583717451685,-0.4134776733087172,-0.41222992497968874,-0.40986435322387577,-0.40646221993729653,-0.4021035727853534,-0.39686665468495363,-0.3908274334903358,-0.38405924505156686,-0.3766325407637902,-0.36861472910940823
9,-0.27969224474634585,-0.29090668175038825,-0.3014220501436044,-0.3110943276848068,-0.31977599041273075,-0.3273175416177337,-0.3335691909086544,-0.33838266748036566,-0.3416131480848118,-0.3431212767521706,-0.34277525008484044,-0.3404529390403356,-0.3360440156120182,-0.32945205078609774,-0.320596548669255,-0.309414880804067,-0.2958640844681985,-0.2799224892242389,-0.2615911371718052,-0.24089496425861756,-0.2178837126228612,-0.19263254723953763,-0.16524235408651078,-0.13583970157418016,-0.10457645202393989,-0.07162901544973914,-0.03719724369724636,-0.0015029690202839716,0.035211802689301706,0.07268702767262851,0.11064706672809639,0.14880340618788152,0.186857623957756,0.22450456222188583,0.26143566408767455,0.2973424277966021,0.3319199292379409,0.36487036144205426,0.3959065385519325,0.4247553115125527,0.45116084339685464,0.47488769390545604,0.4957236651177272,0.5134823639985107,0.5280054414244676,0.5391644725158858,0.5468624487572004,0.5510348586615332,0.5516503404667646,0.5487108974187839,0.5422516734680121,0.5323402945392302,0.5190757877898927,0.5025870983061418,0.4830312293592567,0.4605910385245528,0.4354727275253947,0.4079030684941172,0.37812641334146374,0.3464015360156294,0.31299835954979416,0.27819462090254005,0.24227252667102414,0.20551545180689249,0.16820473151818216,0.13061659364788888,0.09301927505414019,0.05567036097089275,0.01881438111230603,-0.01731930947609182,-0.05251834298318933,-0.08658882940706222,-0.11935651627068973,-0.15066761511175925,-0.18038929869597667,-0.20840987889528764,-0.23463868071266306,-0.2590056329101103,-0.28146060001046214,-0.30197248402000265,-0.320528127002905,-0.3371310475973482,-0.3518000456866579,-0.3645677097392689,-0.37547886084187254,-0.3845889662237947,-0.3919625531773896,-0.3976716518039204,-0.40179429205318545,-0.40441307718259745,-0.40561385214687223,-0.40548448165364714,-0.40411374879202033,-0.4015903813638271,-0.3980022094173832,-0.3934354540857838,-0.3879741447400589,-0.3816996587409725,-0.37469037575681313,-0.3670214367380137
